dim1,dim2,operational_label,is_current_round
-6.106214523315429688e+00,1.802496147155761719e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.989940881729125977e+00,1.901709938049316406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.855100870132446289e+00,1.898361778259277344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.236949443817138672e+00,1.780734252929687500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.537657022476196289e+00,1.959234046936035156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.106426715850830078e+00,1.805040931701660156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.290146350860595703e+00,1.771749496459960938e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.264849185943603516e+00,1.774437332153320312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.769130706787109375e+00,1.936971092224121094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.847899436950683594e+00,1.733198356628417969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.622024536132812500e+00,1.938927841186523438e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.048356056213378906e+00,1.755884742736816406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.349900245666503906e+00,1.768503379821777344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.866919755935668945e+00,1.943323898315429688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.148144721984863281e+00,1.893421554565429688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.886609792709350586e+00,1.924870681762695312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.865657329559326172e+00,1.735932731628417969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.328976631164550781e+00,1.768321228027343750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.528380870819091797e+00,1.956542778015136719e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.154164314270019531e+00,1.792114830017089844e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.160850524902343750e+00,1.794743156433105469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.556150674819946289e+00,1.954032707214355469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.566874742507934570e+00,1.949479103088378906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.096097469329833984e+00,1.808588981628417969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.603691816329956055e+00,1.939920806884765625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.568957567214965820e+00,1.946150016784667969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.059999942779541016e+00,1.807553863525390625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.319486141204833984e+00,1.769843482971191406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.353882312774658203e+00,1.767708206176757812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.323970794677734375e+00,1.770228385925292969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.791354417800903320e+00,1.907211494445800781e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.069004058837890625e+00,1.809231758117675781e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.311058998107910156e+00,1.771504020690917969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.849031925201416016e+00,1.733528137207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.496595382690429688e+00,1.953955650329589844e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.936412096023559570e+00,1.895243644714355469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.629080295562744141e+00,1.942417335510253906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.000108003616333008e+00,1.894856262207031250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.062851428985595703e+00,1.809610557556152344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.057042837142944336e+00,1.901020240783691406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.067586898803710938e+00,1.804002571105957031e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.697654247283935547e+00,1.913347816467285156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.751267910003662109e+00,1.943301391601562500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.766836881637573242e+00,1.950668525695800781e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.878325462341308594e+00,1.737277030944824219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.019854545593261719e+00,1.911794281005859375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.464591026306152344e+00,1.976686096191406250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.841397285461425781e+00,1.732820320129394531e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.535727500915527344e+00,1.951508522033691406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.774838924407958984e+00,1.940675926208496094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.670858144760131836e+00,1.929610443115234375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.512918472290039062e+00,1.970408058166503906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.906595230102539062e+00,1.903785514831542969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.717898607254028320e+00,1.954806518554687500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.096773862838745117e+00,1.894399261474609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.991255283355712891e+00,1.891248703002929688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.471773624420166016e+00,1.976978874206542969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.624463796615600586e+00,1.934629631042480469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.796943426132202148e+00,1.949871444702148438e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.820783853530883789e+00,1.914637947082519531e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.023475885391235352e+00,1.914983558654785156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.847698688507080078e+00,1.733151054382324219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.460124969482421875e+00,1.977967834472656250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.866466522216796875e+00,1.735424423217773438e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.624657869338989258e+00,1.943558311462402344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.164351940155029297e+00,1.887890815734863281e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.974757671356201172e+00,1.903643798828125000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.700338363647460938e+00,1.922201347351074219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.593493461608886719e+00,1.963847732543945312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.854573249816894531e+00,1.732144927978515625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.095594644546508789e+00,1.904018402099609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.784572839736938477e+00,1.903919410705566406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.032680988311767578e+00,1.893050193786621094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.100376605987548828e+00,1.805118942260742188e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.867750644683837891e+00,1.735770606994628906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.777502775192260742e+00,1.949478149414062500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.482542037963867188e+00,1.961982345581054688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.783552885055541992e+00,1.922574996948242188e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.968586683273315430e+00,1.897775077819824219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.947368383407592773e+00,1.903182792663574219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.030469894409179688e+00,1.904125022888183594e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.061521530151367188e+00,1.905358123779296875e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.106319427490234375e+00,1.804045867919921875e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.775065660476684570e+00,1.917657852172851562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.288447380065917969e+00,1.778492736816406250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.951503038406372070e+00,1.902035522460937500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.826568365097045898e+00,1.906562232971191406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.796396255493164062e+00,1.918581771850585938e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.906659841537475586e+00,1.925630950927734375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.800499916076660156e+00,1.910869598388671875e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.021842479705810547e+00,1.913896179199218750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.329892635345458984e+00,1.770802688598632812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.339274883270263672e+00,1.769024658203125000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.090378761291503906e+00,1.808602905273437500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.575035572052001953e+00,1.934843063354492188e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.716911077499389648e+00,1.940271949768066406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.319713115692138672e+00,1.771690177917480469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.010220289230346680e+00,1.925306129455566406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.068371295928955078e+00,1.808013153076171875e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.042283296585083008e+00,1.901322174072265625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.081711292266845703e+00,1.807509422302246094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.082925319671630859e+00,1.807489967346191406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.583187818527221680e+00,1.939493751525878906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.850739002227783203e+00,1.733795738220214844e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.951418876647949219e+00,1.895763587951660156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.165194988250732422e+00,1.887943840026855469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.098920822143554688e+00,1.801524543762207031e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.090669631958007812e+00,1.904181671142578125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.476462125778198242e+00,1.974808502197265625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.044263601303100586e+00,1.909300804138183594e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.851508140563964844e+00,1.733652687072753906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.081847190856933594e+00,1.807176589965820312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.838620662689208984e+00,1.732297134399414062e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.847506284713745117e+00,1.943882560729980469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.908294439315795898e+00,1.898782920837402344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.052774906158447266e+00,1.810175132751464844e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.464577674865722656e+00,1.977618408203125000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.851942539215087891e+00,1.735023117065429688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.502547740936279297e+00,1.959474945068359375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.563977956771850586e+00,1.941333770751953125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.103755474090576172e+00,1.894555282592773438e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.029822826385498047e+00,1.906263923645019531e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.839624404907226562e+00,1.732265472412109375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.319106578826904297e+00,1.771737670898437500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.935720920562744141e+00,1.911609649658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.850628376007080078e+00,1.734110450744628906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.447983503341674805e+00,1.979164314270019531e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.954326629638671875e+00,1.900331497192382812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.789457321166992188e+00,1.924909210205078125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.838402986526489258e+00,1.910636901855468750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.073734521865844727e+00,1.904554367065429688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.691159725189208984e+00,1.923365974426269531e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.263969898223876953e+00,1.780528831481933594e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.708327531814575195e+00,1.913123321533203125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.079549789428710938e+00,1.807901382446289062e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.201396465301513672e+00,1.789333915710449219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.338506221771240234e+00,1.769901847839355469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.677651643753051758e+00,1.915690612792968750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.117877006530761719e+00,1.898882865905761719e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.323130607604980469e+00,1.770885086059570312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.905823469161987305e+00,1.905524063110351562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.871477842330932617e+00,1.949044227600097656e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.047676801681518555e+00,1.899240493774414062e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.083332538604736328e+00,1.807197189331054688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.056471347808837891e+00,1.803919219970703125e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.140993595123291016e+00,1.795306587219238281e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.561076164245605469e+00,1.939851188659667969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.713447570800781250e+00,1.913597679138183594e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.462083101272583008e+00,1.976758193969726562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.018908739089965820e+00,1.903094482421875000e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.691935300827026367e+00,1.911577796936035156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.720323801040649414e+00,1.930939674377441406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.906796932220458984e+00,1.899616813659667969e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.002950191497802734e+00,1.906631088256835938e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.880467891693115234e+00,1.901961326599121094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.250542163848876953e+00,1.775368881225585938e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.996558666229248047e+00,1.899313163757324219e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.980372190475463867e+00,1.905366897583007812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.061224699020385742e+00,1.916447448730468750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.722960233688354492e+00,1.925055313110351562e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.774829149246215820e+00,1.943544960021972656e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.126976966857910156e+00,1.802582931518554688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.555012941360473633e+00,1.924259185791015625e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.457845687866210938e+00,1.977105903625488281e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.010226249694824219e+00,1.910497856140136719e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.748225212097167969e+00,1.916116333007812500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.352388381958007812e+00,1.767667198181152344e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.062656879425048828e+00,1.915271949768066406e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.082374572753906250e+00,1.807115173339843750e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.932866334915161133e+00,1.898245620727539062e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.821808576583862305e+00,1.950459289550781250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.817145109176635742e+00,1.901173019409179688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.828005313873291016e+00,1.907045364379882812e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.471630334854125977e+00,1.974538230895996094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.000612735748291016e+00,1.901574134826660156e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.574684619903564453e+00,1.929564094543457031e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.490022182464599609e+00,1.956705665588378906e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.807607650756835938e+00,1.924218368530273438e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.066585302352905273e+00,1.903776741027832031e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.918711423873901367e+00,1.899549865722656250e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.099822044372558594e+00,1.801641654968261719e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.094110250473022461e+00,1.894621086120605469e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.715285778045654297e+00,1.933041381835937500e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.105874061584472656e+00,1.894798851013183594e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.841252803802490234e+00,1.732241058349609375e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.343565464019775391e+00,1.769569969177246094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.048692703247070312e+00,1.807854080200195312e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.868813514709472656e+00,1.736378097534179688e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.001831054687500000e+00,-1.314105319976806641e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.980261802673339844e+00,-1.173625087738037109e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.114699363708496094e+01,-3.414597988128662109e+00,1.000000000000000000e+00,0.000000000000000000e+00
-9.002011299133300781e+00,-1.217264747619628906e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.062420845031738281e+00,-1.314020633697509766e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.967638015747070312e+00,-1.298985958099365234e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.173532485961914062e+00,-1.212804603576660156e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.529035568237304688e+00,-1.277147769927978516e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.877710342407226562e+00,-1.311413860321044922e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.837039947509765625e+00,-1.318532657623291016e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.108217811584472656e+01,-3.468509197235107422e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.503666877746582031e+00,-1.281540393829345703e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.974652290344238281e+00,-1.220179080963134766e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.117435169219970703e+01,-3.466457128524780273e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.931447029113769531e+00,-1.201838970184326172e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.232589721679687500e+00,-1.300741767883300781e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.083109855651855469e+00,-1.312830734252929688e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.870502471923828125e+00,-1.238602924346923828e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.127028369903564453e+01,-3.529798507690429688e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.753153800964355469e+00,-1.255742073059082031e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.811431407928466797e+00,-1.328491115570068359e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.116968536376953125e+01,-3.441835403442382812e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.124239158630371094e+01,-3.512138843536376953e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.111444377899169922e+01,-3.457269430160522461e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.240203857421875000e+00,-1.302847385406494141e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.711560726165771484e+00,-1.329372692108154297e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.878529071807861328e+00,-1.321545886993408203e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.155295372009277344e+00,-1.309219360351562500e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.288044929504394531e+00,-1.301639270782470703e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.336512565612792969e+00,-1.298709774017333984e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.281286239624023438e+00,-1.298135375976562500e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.782166957855224609e+00,-1.318793773651123047e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.977351188659667969e+00,-1.222758483886718750e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.127117061614990234e+01,-3.530352115631103516e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.114942932128906250e+01,-3.467586994171142578e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.338223457336425781e+00,-1.295934295654296875e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.904226303100585938e+00,-1.304988288879394531e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.911313533782958984e+00,-1.324941253662109375e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.914643764495849609e+00,-1.207857418060302734e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.117911148071289062e+01,-3.449030876159667969e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.858944416046142578e+00,-1.324541282653808594e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.127306365966796875e+01,-3.533451795578002930e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.840037345886230469e+00,-1.312543773651123047e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.859994411468505859e+00,-1.308169269561767578e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.925225257873535156e+00,-1.321440410614013672e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.892527103424072266e+00,-1.211908245086669922e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.937499046325683594e+00,-1.227414226531982422e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.594676971435546875e+00,-1.273452377319335938e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.874144554138183594e+00,-1.206674766540527344e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.953524589538574219e+00,-1.220981788635253906e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.859245777130126953e+00,-1.325321960449218750e+01,1.000000000000000000e+00,0.000000000000000000e+00
-9.014962196350097656e+00,-1.215779018402099609e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.967438697814941406e+00,-1.222675704956054688e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.993235588073730469e+00,-1.173976230621337891e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.269375801086425781e+00,-1.302026367187500000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.109659004211425781e+01,-3.461520433425903320e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.397528648376464844e+00,-1.293984794616699219e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.562154769897460938e+00,-1.272586631774902344e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.437585830688476562e+00,-1.289609432220458984e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.972070693969726562e+00,-1.303333091735839844e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.339060783386230469e+00,-1.298149013519287109e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.922589778900146484e+00,-1.303540325164794922e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.472892761230468750e+00,-1.217131519317626953e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.879502773284912109e+00,-1.318714618682861328e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.298297882080078125e+00,-1.299974918365478516e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.907843589782714844e+00,-1.206089496612548828e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.521006584167480469e+00,-1.280355358123779297e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.115458011627197266e+01,-3.457876443862915039e+00,1.000000000000000000e+00,0.000000000000000000e+00
-8.416399955749511719e+00,-1.291847419738769531e+01,1.000000000000000000e+00,0.000000000000000000e+00
-7.820361614227294922e+00,-1.313855171203613281e+01,1.000000000000000000e+00,0.000000000000000000e+00
-8.985013008117675781e+00,-1.220376968383789062e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.106521320343017578e+01,-3.460593461990356445e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.886912822723388672e+00,-1.206749343872070312e+01,1.000000000000000000e+00,0.000000000000000000e+00
