x,y,true_label,cluster_label
10.630058,-49.647835,20,3
-18.128273,-34.970177,20,3
-32.838566,-25.43647,20,3
-13.8588505,-39.120136,20,3
1.1300031,-45.016197,20,3
25.020302,-48.19971,20,3
5.702324,-68.966995,20,4
2.586616,-41.42405,20,3
27.554815,-45.53063,20,3
-27.310505,-33.169872,20,3
-28.145123,-28.33823,20,3
-33.41294,-25.572262,20,3
-9.764799,-42.15709,20,3
29.089165,-44.149113,20,3
-7.859049,-41.969036,20,3
-18.805359,-34.49575,20,3
26.518919,-46.653008,20,3
20.102116,-51.854668,20,3
-16.059057,-36.68283,20,3
22.180183,-50.656384,20,3
3.2868598,-45.532063,20,3
-19.874598,-33.871586,20,3
-33.43262,-43.51601,20,3
17.863749,-52.715935,20,3
24.443872,-48.748966,20,3
-33.0805,-35.21966,20,3
28.789974,-44.339058,20,3
3.9513133,-23.196653,21,2
-9.02541,6.620095,21,2
-11.379019,8.852421,21,2
5.2877994,5.47618,21,2
18.426178,-2.7756617,21,2
-7.157817,51.766525,21,7
17.404116,6.815096,21,2
-5.446677,5.6410604,21,2
8.393508,-17.464888,21,2
-10.746783,8.668814,21,2
20.646574,-6.911004,21,2
1.069659,-22.006954,21,2
-5.281569,9.829815,21,2
14.562755,7.816607,21,2
-2.644647,4.9284773,21,2
12.848976,-15.47766,21,2
21.287971,-1.6354197,21,2
4.836177,5.846963,21,2
14.959666,8.179998,21,2
10.845663,-16.915226,21,2
19.50164,-0.3985301,21,2
10.426769,-13.875313,21,2
3.2054534,-23.001272,21,2
14.636807,-10.880457,21,2
18.294703,5.2931485,21,2
-2.2599626,4.6226053,21,2
16.604763,6.494388,21,2
8.31008,-19.170479,21,2
-6.7976804,9.335442,21,2
14.483771,-12.4625435,21,2
0.28981388,48.069756,21,7
17.876991,6.8717456,21,2
13.629133,7.8756313,21,2
5.4899554,5.3770833,21,2
8.2555065,-19.722992,21,2
-7.829369,9.587353,21,2
-7.265387,9.596464,21,2
13.413563,-15.021422,21,2
3.489107,-22.317059,21,2
7.426975,5.825287,21,2
16.31899,-8.427697,21,2
20.47673,2.3238797,21,2
6.900241,-20.71531,21,2
21.515993,-1.7670598,21,2
17.718227,-10.059213,21,2
-8.279701,6.097417,21,2
5.562897,-19.9954,21,2
-9.233374,8.432568,21,2
19.845266,3.2278688,21,2
19.784132,-6.667745,21,2
8.8331175,-17.413595,21,2
0.6773774,4.061869,21,2
17.784588,-9.499222,21,2
21.705355,-3.9734058,21,2
-7.538806,5.953471,21,2
14.409015,-9.04693,21,2
2.921936,5.9424605,21,2
19.211227,7.669548,21,2
18.649189,7.610774,21,2
-8.6683,4.118397,21,2
11.7867365,7.303452,21,2
12.346194,-9.599597,21,2
13.74992,7.8941984,21,2
6.692001,6.1844687,21,2
-5.943033,5.8606567,21,2
-8.692512,6.8171005,21,2
-0.42823154,53.262615,21,7
17.971643,-10.972251,21,2
-3.919695,55.114185,21,7
1.3665581,4.579288,21,2
19.489956,1.1042044,21,2
13.460786,-14.969455,21,2
4.3278136,-21.024345,21,2
7.300517,6.2228756,21,2
17.935757,-10.922315,21,2
-4.3395624,54.944,21,7
-6.0845027,9.005317,21,2
16.629103,-11.29421,21,2
19.580261,-7.5494847,21,2
17.24901,5.9873476,21,2
18.341232,-2.8370376,21,2
19.64282,3.2844799,21,2
0.09014497,4.1291294,21,2
-6.0522056,52.959297,21,7
21.113953,-6.3475533,21,2
-0.46636793,67.963196,21,7
-9.189488,66.77162,21,7
-3.1751902,4.6620545,21,2
17.485222,-10.3444805,21,2
-1.2276319,2.920326,21,2
19.081123,8.432494,21,2
20.041502,-2.5879576,21,2
12.440341,-16.286522,21,2
14.176336,-13.953868,21,2
12.55666,6.3420315,21,2
-0.60094583,3.856748,21,2
16.433743,-8.576821,21,2
7.5261455,6.023522,21,2
-9.534681,5.1402974,21,2
4.8367662,6.0606065,21,2
12.529113,-9.644384,21,2
10.516211,-16.944595,21,2
12.473964,-9.91338,21,2
14.45259,-8.702512,21,2
16.939518,6.7338624,21,2
8.606542,-17.617495,21,2
6.196825,6.248601,21,2
13.156793,5.60623,21,2
5.7368555,-20.295816,21,2
17.660091,-10.569694,21,2
16.251194,8.949435,21,2
14.122582,-13.341579,21,2
-4.2875447,54.9104,21,7
3.604476,-23.036957,21,2
19.870224,-1.2160127,21,2
-8.231551,6.5358787,21,2
-10.822551,8.682594,21,2
-5.0666156,9.886532,21,2
21.338835,-0.6563334,21,2
-0.4466056,59.757084,21,7
14.237782,-12.829656,21,2
9.453258,-15.21379,21,2
9.900538,-15.598566,21,2
14.396811,-7.504031,21,2
-18.283247,28.476402,21,10
9.45484,7.085141,21,2
20.366924,-3.0561364,21,2
-6.702336,52.23069,21,7
19.395247,1.1048704,21,2
4.8134217,-21.32578,21,2
20.766172,-0.8162669,21,2
0.8011064,-20.182259,21,2
21.419395,-0.059190724,21,2
-6.077762,5.789579,21,2
7.782485,6.2923346,21,2
-0.1953347,4.096573,21,2
-1.7911443,4.5541553,21,2
3.0340805,-23.101742,21,2
-66.29379,19.399134,21,7
-1.3710182,4.5379314,21,2
-9.187689,6.861745,21,2
16.096998,8.713456,21,2
11.018324,-12.912819,21,2
-8.537532,9.189305,21,2
13.192119,-11.198659,21,2
-9.559119,4.93888,21,2
-1.8392892,3.7058396,21,2
21.033806,-7.0451093,21,2
7.6909046,-20.709118,21,2
-0.1038473,60.877464,21,7
10.270132,6.049935,21,2
21.107716,1.3142679,21,2
-66.427925,19.556585,21,7
7.5785995,-18.481567,21,2
4.2645917,5.349689,21,2
21.255129,-5.947337,21,2
12.080977,-11.928029,21,2
21.200039,-2.3640168,21,2
7.6840377,4.886251,21,2
14.459104,-7.216794,21,2
4.965122,-21.221571,21,2
8.625744,-19.047602,21,2
-5.7845573,5.3169436,21,2
19.67402,3.0601761,21,2
21.680622,-3.213602,21,2
3.6636019,-22.511642,21,2
17.588644,7.029733,21,2
-4.6164403,5.275143,21,2
6.0764265,-18.20314,21,2
1.2772682,4.4440017,21,2
20.511053,-6.3336663,21,2
1.0320084,4.2294,21,2
-8.467406,6.6598773,21,2
-1.1411306,4.5313306,21,2
21.646055,-6.6737227,21,2
-1.5748179,58.698956,21,7
6.375367,-20.903582,21,2
9.917323,7.1362166,21,2
12.52035,-15.898709,21,2
21.655373,0.065316826,21,2
3.9783955,5.607236,21,2
9.944356,7.0982246,21,2
5.130204,-20.83095,21,2
21.477083,-6.66262,21,2
19.877209,-6.3487806,21,2
9.588173,-16.863823,21,2
6.581996,-18.953712,21,2
19.249043,3.9861913,21,2
13.688534,7.8994503,21,2
12.573664,-15.853206,21,2
-8.76927,6.5301337,21,2
16.389479,-11.736607,21,2
0.8518634,5.9522257,21,2
-5.9400544,9.704127,21,2
15.565568,7.3784943,21,2
19.081953,8.176108,21,2
10.683477,7.045772,21,2
10.911174,-13.063122,21,2
-7.174946,51.74664,21,7
13.832739,-14.458054,21,2
7.450256,-18.760468,21,2
4.2348237,5.5184827,21,2
20.53858,-0.79944134,21,2
4.0318904,-23.257225,21,2
9.085094,7.0161085,21,2
19.63075,2.7590733,21,2
16.202536,7.311499,21,2
-9.488207,4.7465158,21,2
-4.500493,54.85162,21,7
14.177433,-13.694503,21,2
-17.778648,-10.736086,22,9
-14.5103445,-20.820236,22,9
0.2634715,42.536915,22,7
-12.125561,23.498121,22,10
2.3664947,21.42196,22,9
1.826107,22.89326,22,9
-9.115204,-9.148911,22,9
3.1016655,19.23239,22,9
-18.33431,22.974985,22,10
-19.71119,28.434185,22,10
2.886559,19.836365,22,9
-1.6640552,29.061169,22,7
-8.302287,-11.410914,22,9
-15.290952,29.624638,22,10
0.3099024,41.525684,22,7
3.1138325,19.164215,22,9
0.31246442,46.99072,22,7
-0.034116004,26.075197,22,7
1.5555226,37.913452,22,7
-10.790315,31.823416,22,7
-64.5998,31.69723,22,5
-36.172512,0.30236602,22,10
-10.29463,-22.365763,22,4
-13.532827,31.72825,22,10
-12.437191,31.082268,22,10
-10.62565,23.183088,22,10
-1.9862876,38.442406,22,7
-2.5828938,35.504356,22,7
-2.8418744,32.16767,22,7
-9.532467,-6.6065087,22,9
0.1698487,27.481144,22,7
-2.5824323,36.141426,22,7
2.3890948,21.33976,22,9
-14.993443,-16.05993,22,9
-13.957832,-20.954103,22,9
1.8509878,23.105824,22,9
0.6866594,27.909101,22,7
-19.044195,-15.778264,22,9
0.2517518,38.638638,22,7
-17.308361,-11.148487,22,9
0.23629369,27.437899,22,7
1.3035016,29.789719,22,7
-0.46155998,27.82341,22,7
-16.388172,-8.67167,22,9
-17.636269,-9.795192,22,9
-11.463707,22.748,22,10
-7.7490897,-9.063525,22,9
0.281722,43.6172,22,7
-5.486847,-12.858443,22,9
-17.432035,-18.089214,22,9
1.6918185,23.672565,22,7
-0.6639511,39.981483,22,7
-1.031094,28.784552,22,7
-10.675258,-14.34021,22,9
-12.97919,25.931414,22,10
2.0449777,28.893803,22,7
1.073561,-21.973036,22,2
-5.1021266,34.841404,22,7
-9.823024,31.824926,22,7
-18.005949,-16.29459,22,9
-11.836852,-7.4481664,22,9
-43.634293,-2.2127788,22,10
1.2467062,29.847626,22,7
-10.85262,-63.54435,22,4
-10.797524,-10.232903,22,9
-10.459756,-10.463774,22,9
-11.6101465,-7.8620496,22,9
2.6038952,20.747583,22,9
1.6795313,23.291328,22,9
1.750572,37.93461,22,7
-10.615269,-14.768369,22,9
0.11266225,42.22548,22,7
-9.475045,-9.34145,22,9
-11.513892,-7.7989907,22,9
-0.8278883,41.383453,22,7
-11.176678,31.514694,22,10
0.70019364,40.562325,22,7
-15.645712,29.819975,22,10
3.0724223,19.293182,22,9
-16.901016,-19.425898,22,9
-3.792518,32.598454,22,7
28.141502,-27.26675,22,6
-17.556211,-16.166798,22,9
-3.6640575,33.16792,22,7
-6.3158326,33.29008,22,7
-14.657671,-6.8446712,22,9
-17.340494,-9.570928,22,9
-5.9387193,-15.42386,22,9
-40.741558,16.211935,22,10
-10.881457,-7.9868374,22,9
-18.05058,29.841505,22,10
-2.3419125,32.539448,22,7
-12.66609,31.673916,22,10
-28.340212,17.99518,22,10
-14.919126,-16.13927,22,9
-6.388324,33.483585,22,7
-10.638262,-7.7532873,22,9
0.4056063,37.627205,22,7
-0.12202117,40.697495,22,7
0.9028917,26.47665,22,7
-17.47635,-18.771029,22,9
-6.0414996,-11.854126,22,9
-15.881449,-8.411377,22,9
-12.455705,31.217525,22,10
-9.997969,-10.818094,22,9
0.13136058,43.200657,22,7
-17.76055,29.284092,22,10
-12.293192,30.769958,22,10
-3.803791,32.660744,22,7
-2.363659,35.741177,22,7
-6.7916284,-9.822606,22,9
-14.305951,-15.256427,22,9
-63.2266,-15.174433,22,8
1.4358249,24.842834,22,7
-14.073438,-20.953424,22,9
-6.1056595,-10.640984,22,9
-13.536501,-20.945902,22,9
-13.374408,24.628933,22,10
0.51599175,42.0875,22,7
-12.659419,-7.4436355,22,9
-17.956553,-16.241257,22,9
-5.831626,-15.422574,22,9
-7.201895,-9.701784,22,9
-0.20855217,29.071705,22,7
3.1543512,19.87893,22,9
-15.955725,29.248507,22,10
-25.351816,19.371914,22,10
-18.173206,-17.91803,22,9
-5.741102,-15.165434,22,9
-5.454343,-16.025204,22,6
-14.180374,-14.717371,22,9
-61.18309,-18.148058,22,8
-14.946256,-8.198085,22,9
-5.209959,32.744377,22,7
-43.5662,-2.1973672,22,10
-17.07277,-9.325031,22,9
-14.254,32.671852,22,10
-10.64392,-13.479134,22,9
12.37421,-31.63464,22,6
-11.764415,8.926928,22,2
-10.449512,-22.266994,22,3
-15.008236,-6.815446,22,9
-11.444742,-18.222582,22,9
-0.3497135,29.124388,22,7
-19.112436,22.661213,22,10
-15.165768,-8.201214,22,9
-6.602979,-10.0171385,22,9
-4.375801,32.69373,22,7
-10.79005,-22.041935,22,3
-16.768423,-19.562737,22,9
-13.903152,31.680622,22,10
2.8130696,19.669394,22,9
-17.526829,-10.581473,22,9
1.5894657,25.233603,22,7
-16.486338,-19.049143,22,9
-13.882939,-21.005579,22,9
-18.175262,-11.536959,22,9
-10.769936,23.090317,22,10
0.28200018,46.055065,22,7
-15.0597925,-7.351907,22,9
-2.231202,35.392136,22,7
-0.69212854,29.074837,22,7
-11.646485,-18.571169,22,9
0.8108994,24.033583,22,7
-21.311337,22.424545,22,10
-12.70653,29.719557,22,10
-12.59566,25.553171,22,10
-14.492068,-7.0699677,22,9
-9.945755,-13.932177,22,9
-7.829181,-9.026343,22,9
-17.447649,-17.238646,22,9
-10.863966,-13.8934965,22,9
-12.243621,30.704689,22,10
0.93662316,27.072159,22,7
0.79404104,-20.197481,22,2
2.044475,28.285791,22,7
1.2770821,38.010662,22,7
-9.583126,-10.811664,22,9
-14.578235,31.850882,22,10
-28.096786,18.174822,22,10
-19.42462,-15.2257,22,9
-18.5149,-16.603512,22,9
-14.564252,-6.7542896,22,9
-9.637841,-6.6167383,22,9
2.7789683,20.144917,22,9
-6.010467,-11.106736,22,9
-12.2785015,-7.451982,22,9
0.62418616,38.474365,22,7
-11.291592,-13.836205,22,9
-6.229713,-11.25857,22,9
-67.05077,20.724775,22,7
0.28217316,45.96956,22,7
-1.693025,30.850138,22,7
-19.495878,-15.02061,22,9
11.7844715,-31.529753,22,6
-5.927335,33.62915,22,7
-2.0192206,36.267746,22,7
-13.067274,26.03376,22,10
-18.293032,-17.023314,22,9
-0.18271706,43.25313,22,7
-1.5374509,30.862799,22,7
-18.170477,-11.151182,22,9
-5.5321984,-12.727176,22,9
-11.922541,23.769714,22,10
-10.961188,-21.93574,22,4
0.92346156,38.358723,22,7
-14.051863,-20.922794,22,9
-16.518103,-18.425415,22,9
-0.30733094,40.403393,22,7
-17.515621,-17.728613,22,9
-40.02229,-2.1834173,23,10
-20.350857,29.551064,23,10
-62.61564,0.48245302,23,10
-28.8137,0.2335907,23,10
-42.560024,15.417606,23,10
-53.692722,2.7207904,23,10
-27.063614,5.215381,23,10
-21.967363,26.887196,23,10
-29.239527,6.775198,23,10
-26.822493,14.8690405,23,10
-48.55992,-2.6424546,23,10
-37.542023,-7.9169726,23,10
-54.898613,1.843099,23,10
-38.802525,10.133219,23,10
-26.83757,14.705721,23,10
-58.213573,2.574935,23,10
-43.195194,16.250568,23,10
-38.39651,10.30716,23,10
-35.986263,-7.2314506,23,10
-26.85638,5.8592434,23,10
-63.8334,-0.17835008,23,8
-59.535275,2.6615467,23,10
-23.496445,21.042536,23,10
-30.397078,-1.5303164,23,10
-63.786263,-0.15546195,23,8
-42.716194,15.971351,23,10
-24.930723,9.07446,23,10
-47.374672,-2.4867272,23,10
-24.947618,13.940579,23,10
-62.347767,-15.381106,23,8
-24.324276,19.407408,23,10
-33.63419,-4.051657,23,10
-41.49156,8.647935,23,10
-27.012302,3.869765,23,10
-65.56233,-1.0786091,23,8
-24.382978,18.48356,23,10
-22.808079,24.310595,23,10
-35.718426,-0.34643185,23,10
-12.00296,23.561253,23,10
-40.80197,16.018475,23,10
-26.124691,8.588006,23,10
-59.336563,-12.402237,23,8
-27.107603,4.9054036,23,10
-42.975468,16.16361,23,10
-41.02236,10.252141,23,10
-22.059582,26.709503,23,10
-25.34099,9.336071,23,10
-39.91916,14.727405,23,10
-29.531502,0.34703374,23,10
-56.793423,2.8288045,23,10
-20.72068,28.868423,23,10
-20.31792,29.959475,23,10
-32.244102,-3.4655368,23,10
-22.35289,25.96917,23,10
-47.553955,-3.1150956,23,10
-43.370655,-5.1685014,23,10
-11.557227,23.438156,23,10
-22.523718,23.611488,23,10
-60.13839,-13.008285,23,8
-28.86328,-0.15882014,23,10
-26.495146,11.155302,23,10
-42.652393,15.670869,23,10
-26.728409,10.61904,23,10
-41.106766,8.890703,23,10
-40.702793,9.46065,23,10
-41.15436,15.682767,23,10
-34.102245,-4.454701,23,10
-35.6762,10.896204,23,10
-14.980244,31.57282,23,10
-40.94088,13.572091,23,10
-38.17314,-2.1922903,23,10
-29.157572,6.8346424,23,10
-59.293545,-12.351941,23,8
-37.069736,0.51979524,23,10
-63.022507,0.28087047,23,8
-29.130644,-0.37263623,23,10
-38.482967,-8.064451,23,10
-54.95463,2.5495975,23,10
-25.470308,9.751705,23,10
-27.698978,6.5364223,23,10
-22.218191,26.391945,23,10
-13.376228,26.248709,23,10
-54.639595,2.9968204,23,10
-22.092571,22.608423,23,10
-37.991154,1.0736191,23,10
-24.738092,15.256014,23,10
-22.676706,22.345398,23,10
-24.023754,19.818792,23,10
-54.452267,0.6920897,23,10
-58.14926,3.4061046,23,10
-19.800055,30.313139,23,10
-54.94011,1.0357381,23,10
-41.03291,13.450319,23,10
-24.605583,11.571076,23,10
-27.815422,0.7154049,23,10
-22.609116,25.062336,23,10
-27.890423,1.8094224,23,10
-57.112465,3.0538936,23,10
-31.765951,-2.908011,23,10
-25.16268,9.601139,23,10
-20.872503,28.72503,23,10
-54.2323,3.112276,23,10
-54.876984,3.0914927,23,10
-46.22001,-2.295035,23,10
-57.160976,2.823958,23,10
-36.88461,-7.706566,23,10
-36.622536,10.857398,23,10
-39.47512,-7.9332423,23,10
-37.352097,10.038234,23,10
-37.484474,-1.9427453,23,10
-46.470608,-2.184951,23,10
-15.648256,31.171095,23,10
-24.767239,8.819749,23,10
-36.20847,-7.4600368,23,10
-26.744253,6.470816,23,10
-19.98148,29.76896,23,10
-29.787354,-0.50101495,23,10
-54.506126,2.6642873,23,10
-27.571348,3.4124498,23,10
-47.516273,-3.1001952,23,10
-59.98929,-13.112546,23,8
-30.441372,-1.1688664,23,10
-35.747112,-7.072799,23,10
-39.247013,8.800485,23,10
-37.786175,10.26165,23,10
-39.497803,8.366873,23,10
-60.134716,-13.228956,23,8
-41.030952,9.671934,23,10
-44.11058,-4.5878816,23,10
-42.07658,15.69102,23,10
-37.19855,-1.6980009,23,10
-38.568817,-8.044399,23,10
-52.99944,2.9657762,23,10
-20.696978,29.916048,23,10
-40.156147,-7.554213,23,10
-33.92849,-5.100047,23,10
-57.1667,4.3868394,23,10
-22.714006,24.492706,23,10
-48.55433,-1.6015412,23,10
-42.730175,-5.5798464,23,10
-24.721313,16.017836,23,10
-55.688576,2.8890386,23,10
-35.22235,-6.217683,23,10
-41.05077,13.240383,23,10
-5.139785,35.10802,23,7
-42.975025,-4.6752205,23,10
-43.682182,-4.873189,23,10
-36.861267,-7.715846,23,10
-28.171766,1.2001003,23,10
-24.335884,19.18969,23,10
-23.707,20.82414,23,10
-40.367237,12.127451,23,10
-27.136282,14.790093,23,10
-43.3589,-4.906737,23,10
-25.638983,10.452363,23,10
-25.175037,10.138266,23,10
-24.691477,16.540787,23,10
-27.275518,4.7318397,23,10
-27.912514,0.7069665,23,10
-23.486742,20.966349,23,10
-19.788527,30.223545,23,10
-35.899708,-0.6976308,23,10
-47.857677,-2.5356827,23,10
-27.357864,3.1178672,23,10
-26.205095,11.182915,23,10
-2.3328283,38.412136,23,7
-33.967827,-5.0715637,23,10
-17.668972,30.59247,23,10
-39.93229,14.883768,23,10
-31.32183,-2.6156216,23,10
-36.177147,10.875177,23,10
-29.58962,0.33682492,23,10
-59.58277,2.6995277,23,10
-24.711882,8.219638,23,10
-18.235872,22.589891,23,10
-22.133076,26.669441,23,10
-53.433037,-0.38105786,23,10
-36.828598,-7.7217684,23,10
-39.602898,-7.864807,23,10
-35.47648,-5.5238533,23,10
-35.65001,-0.71909034,23,10
-58.398544,3.0006351,23,10
-26.978264,6.3718553,23,10
-30.829762,-2.2844596,23,10
-59.132748,2.586472,23,10
-23.81085,20.46005,23,10
-25.072079,15.947671,23,10
-37.357136,-7.912442,23,10
-62.10223,-16.64907,23,8
-42.911358,15.71287,23,10
-24.78284,14.809663,23,10
-25.4966,15.786477,23,10
-47.552155,-3.10006,23,10
-53.376972,-0.42286456,23,10
-40.855408,15.47354,23,10
-65.53095,-1.0535609,23,8
-56.501804,2.6591718,23,10
-31.668013,-3.1143498,23,10
-18.312973,22.606245,23,10
-47.7415,-2.345911,23,10
-24.159039,19.424456,23,10
-39.19893,10.0353775,23,10
-53.403225,2.8974009,23,10
-42.841896,-5.2993193,23,10
-32.36044,-3.5989368,23,10
-31.286379,-2.2582507,23,10
-42.583385,-5.808226,23,10
-39.225185,-7.9982753,23,10
-24.559761,12.059191,23,10
-38.50043,9.868983,23,10
42.832394,-6.924212,24,0
35.442455,5.985544,24,0
43.43891,-9.49955,24,0
41.996403,-6.6121306,24,0
37.453266,-0.18547769,24,0
43.23708,-15.140972,24,0
36.668877,0.49643624,24,0
20.889095,80.03936,24,0
44.045094,-11.91391,24,0
52.52387,13.093424,24,0
44.0466,12.319327,24,0
37.60569,9.48256,24,0
57.286945,16.098267,24,0
57.02381,13.2999,24,0
20.937004,80.40756,24,0
81.97547,15.0697155,24,0
76.21294,17.860048,24,0
51.434402,13.108358,24,0
43.251408,-15.087628,24,0
43.08005,12.964253,24,0
60.353695,14.10445,24,0
38.39,-1.903871,24,0
43.14386,-15.435807,24,0
21.203276,80.75878,24,0
42.88194,-16.202305,24,0
80.02245,16.275246,24,0
46.81477,13.131405,24,0
67.418846,20.515938,24,0
60.094894,13.964258,24,0
88.74084,12.546692,24,0
56.213932,13.213821,24,0
41.64589,-6.1159344,24,0
82.09703,14.940769,24,0
88.521484,12.533286,24,0
77.95602,16.994856,24,0
35.500423,4.34322,24,0
37.67332,9.410306,24,0
44.089767,-10.448756,24,0
38.627625,-2.5849488,24,0
47.81512,13.129243,24,0
51.698128,13.095656,24,0
43.55546,13.315331,24,0
20.653841,82.256775,24,0
49.820034,13.0966625,24,0
43.873795,-8.277006,24,0
55.111404,13.222818,24,0
43.123306,-8.956478,24,0
85.26896,13.675464,24,0
43.17822,12.490052,24,0
36.897167,8.584679,24,0
21.383488,79.697975,24,0
44.11432,-10.848499,24,0
89.06817,11.944544,24,0
20.23442,83.92123,24,0
81.577286,15.510034,24,0
36.655163,5.4073324,24,0
60.237793,14.268162,24,0
-59.401157,31.29806,24,8
81.13377,14.918132,24,0
39.159496,-2.9712322,24,0
