x,y,true_label,cluster_label
8.278501,28.92895,6,1
-7.3092785,6.70965,6,1
-14.905314,16.100132,6,1
-5.3118978,46.286976,6,1
-0.920156,15.128605,6,1
31.576344,-22.196667,7,0
21.791325,-17.666367,7,0
26.638763,-31.670588,7,0
4.92955,-63.151615,7,0
24.502796,-43.02099,7,0
20.56764,-18.337269,7,0
3.283304,-9.063659,7,0
-2.3439362,-17.912636,7,0
-6.0681,-22.442608,7,0
19.893196,-41.462963,7,0
3.993502,-8.807272,7,0
36.732067,-12.609663,7,0
32.241154,-21.135986,7,0
3.269942,-58.914005,7,0
4.2689877,-9.951645,7,0
51.16055,-12.660675,7,0
7.205699,-30.564442,7,0
24.783287,-31.334913,7,0
48.74544,-5.8671436,7,0
-5.3424673,-38.08119,7,0
34.79514,-13.261818,7,0
-5.112243,-30.664877,7,0
-4.569648,-35.526016,7,0
31.499838,-13.821593,7,0
48.10004,6.6209946,7,-1
5.1178665,-13.256247,7,0
47.892235,-13.744779,7,0
-12.495129,-35.640076,7,0
-11.375127,-35.879272,7,0
-6.888866,-27.661291,7,0
-0.81444454,-32.65866,7,0
-7.168517,-26.709751,7,0
28.604334,-36.733494,7,0
-5.7915893,-38.686344,7,0
35.930637,-11.965234,7,0
-0.8019098,-34.634304,7,0
23.167757,-40.260693,7,0
-0.52630734,-65.692154,7,0
46.01477,-12.668861,7,0
34.277515,-12.661371,7,0
5.274313,-8.353732,7,0
47.708843,7.5070386,7,0
20.000208,-24.558191,7,0
31.229916,-20.019161,7,0
-12.895791,-36.05271,7,0
2.0597062,-13.981671,7,0
25.273567,-39.450363,7,0
6.793158,-29.774967,7,0
-2.682852,-30.110544,7,0
27.440763,-30.137375,7,0
-4.860214,-29.071835,7,0
5.5801635,-27.723866,7,0
48.517384,5.718708,7,-1
29.275423,-13.840919,7,0
27.986744,-13.408389,7,0
3.9006388,-62.856678,7,0
42.206894,2.5022833,7,0
-6.550554,-25.020643,7,0
5.000519,-64.87455,7,0
5.1987042,-58.291172,7,0
27.950497,-36.279434,7,0
20.06042,-42.061623,7,0
38.087677,-13.512936,7,0
-2.7278254,-18.477386,7,0
-15.161321,-42.66236,7,0
45.92135,0.372753,7,0
1.2877529,-15.719599,7,0
-2.4686246,-36.34398,7,0
37.07691,-10.403372,7,0
42.881866,0.35381836,7,0
22.551064,-19.019226,7,0
40.043224,-1.3759875,7,0
20.469736,-27.119928,7,0
-1.8906457,-22.149563,7,0
43.128517,2.0324967,7,0
19.81107,-26.801542,7,0
-4.4471917,-29.99466,7,0
4.53477,-61.568813,7,0
24.920547,-28.632162,7,0
22.420425,-17.254526,7,0
46.615128,-12.958019,7,0
1.004444,-14.97911,7,0
24.409914,-14.897241,7,0
49.77235,-21.211939,7,-1
-0.39589813,-65.07104,7,0
20.767593,-25.459656,7,0
27.95033,-38.14544,7,0
24.221012,-28.027231,7,0
48.16685,-14.838899,7,0
-13.953586,-37.670918,7,0
-14.853923,-39.03238,7,0
48.75142,-4.7661586,7,-1
-0.75485057,-33.93388,7,0
40.588467,-3.3437629,7,0
30.844973,-21.663229,7,0
-2.361385,-37.04565,7,0
-5.8005204,-25.453964,7,0
22.349743,-41.354084,7,0
26.472116,-37.830055,7,0
26.881252,-32.4644,7,0
5.0355816,-57.159557,7,0
35.175438,-10.315861,7,0
47.57097,-1.4027201,7,0
40.11265,-2.8041286,7,0
4.4847198,-59.144943,7,0
47.11925,-0.63056666,7,0
23.780203,-15.310784,7,0
44.18487,0.6076183,7,0
25.83529,-13.330462,7,0
4.1348443,-65.00126,7,0
4.4132276,-26.076855,7,0
4.064223,-12.885338,7,0
41.228664,-0.7632574,7,0
47.461807,-22.241892,7,0
38.70675,5.6623626,7,-1
-14.998081,-43.645573,7,0
2.5388227,-59.478203,7,0
23.910376,-26.541573,7,0
48.469265,-20.85102,7,-1
27.671204,-39.901485,7,0
6.7012343,-62.647335,7,0
-1.3522942,-67.05201,7,-1
-3.2903218,-25.184404,7,0
23.529734,-42.121548,7,0
48.677612,-11.153302,7,0
-1.5076553,-63.97161,7,0
-14.148332,-44.360737,7,0
-15.7038965,-45.236145,7,0
5.5214496,-24.387318,7,-1
49.607944,-12.227339,7,0
-15.066681,-39.887535,7,0
47.918736,-16.883865,7,0
39.367294,4.5947366,7,0
-1.6036766,-24.337385,7,0
-1.0775388,-16.355167,7,0
6.2911153,-12.445585,7,0
47.02132,-22.701674,7,0
30.093004,-35.76998,7,0
29.940401,-14.209909,7,0
5.0970554,-26.439823,7,0
