x,y,true_label,cluster_label
22.088884,-69.64553,20,3
24.301546,-73.76677,20,3
-4.00831,-28.927814,20,3
-0.29332533,-33.484863,20,3
-10.54771,-81.04247,20,3
9.705258,-68.76915,20,3
7.0799756,-69.62893,20,3
-0.5507615,-34.740593,20,3
-5.3660355,-28.222412,20,3
21.544123,-70.381256,20,3
-0.8157367,-34.67765,20,3
18.866316,-85.77617,20,3
-0.27060148,-74.56235,20,3
19.259933,-69.06207,20,3
15.908319,-68.27431,20,3
-13.484028,-81.88909,20,3
-0.32864708,-34.537846,20,3
10.495064,-91.63119,20,3
12.064212,-68.47741,20,3
-5.485815,-78.474686,20,3
-11.051486,-25.592566,20,3
-6.334603,-27.110666,20,3
24.252777,-73.81963,20,3
-8.812735,-40.93053,20,3
23.841745,-71.26843,20,3
-4.9644637,-37.05549,20,3
-10.58091,-81.058334,20,3
-7.845363,-24.89162,20,3
-4.613667,-35.92581,20,3
-8.53486,-80.11811,20,3
16.868662,-68.37091,20,3
-2.1449757,-33.723446,20,3
7.5439134,-65.900795,20,3
16.037066,-88.03255,20,3
-7.6624923,-39.65024,20,3
7.5331197,-66.0285,20,3
-4.27594,-35.622112,20,3
24.146648,-71.90924,20,3
23.019875,-80.589935,20,3
10.761844,-68.712166,20,3
-4.4612236,-30.820507,20,3
-4.2579083,-36.90396,20,3
12.89189,-90.20497,20,3
17.922619,-86.58521,20,3
9.353254,-69.232735,20,3
21.530008,-83.180214,20,3
21.847755,-82.99572,20,3
-1.3983715,-32.85873,20,3
-0.4762101,-74.80135,20,3
-7.0296645,-26.47292,20,3
-3.8148708,-29.201283,20,3
-8.066737,-40.19725,20,3
-6.48599,-37.99028,20,3
15.787003,-88.21798,20,3
13.354282,15.457419,20,6
-8.275767,-39.867584,20,3
-1.7138052,-35.62677,20,3
-35.78194,10.184865,20,2
-7.4325905,-25.878895,20,3
22.890085,-80.88311,20,3
-6.352273,-78.99574,20,3
23.086191,-72.2743,20,3
-10.365961,-80.96972,20,3
-1.0779482,-35.30829,20,3
-5.0103984,-78.17809,20,3
11.861915,-68.51276,20,3
14.483266,-89.118484,20,3
-10.54981,-21.148502,20,3
8.763631,-68.45533,20,3
11.327737,-91.27357,20,3
-10.638508,-24.954872,20,3
-8.349618,-40.43183,20,3
-0.54108477,-34.213734,20,3
-3.1503239,-76.89016,20,3
10.817771,-91.6847,20,3
-2.6256082,-77.18428,20,3
-12.303137,-81.58228,20,3
12.439061,-90.51771,20,3
19.021986,-85.63577,20,3
-6.439954,-79.044975,20,3
18.22857,-86.3268,20,3
19.32806,-69.08491,20,3
-13.187611,-81.80905,20,3
-8.203052,-24.808361,20,3
22.029757,-82.41574,20,3
17.112577,-87.22102,20,3
-5.8435464,-35.74714,20,3
10.736748,-91.96157,20,3
4.250481,71.23074,21,5
21.57355,61.74334,21,5
19.769953,65.89096,21,5
13.921233,51.16183,21,5
-1.0319257,53.187588,21,5
35.97932,13.495812,21,8
2.951033,49.75078,21,5
20.436405,58.128548,21,5
-1.3556769,68.88518,21,5
20.75235,66.09731,21,5
-0.182623,45.12694,21,5
6.9411383,73.03071,21,5
24.287914,67.10799,21,5
7.674847,44.89173,21,5
19.92466,55.795242,21,5
-4.710599,64.11487,21,5
-5.6767044,52.94118,21,5
14.91596,49.73225,21,5
2.6248846,50.77577,21,5
-4.781092,65.0355,21,5
0.84480894,45.830536,21,5
-3.5695882,66.0311,21,5
4.382997,70.72997,21,5
-3.4166176,55.056206,21,5
3.9242435,44.5392,21,5
19.418007,56.179974,21,5
7.045558,43.889168,21,5
0.3497896,66.38165,21,5
23.968203,66.87457,21,5
-8.714361,58.13342,21,5
3.6608222,30.211666,21,10
1.8514819,52.11462,21,5
9.859718,45.78048,21,5
13.782501,51.258286,21,5
-1.5927436,63.824955,21,5
22.795502,66.867714,21,5
23.857813,66.959854,21,5
-7.9419236,58.85688,21,5
3.6698928,71.85212,21,5
13.79035,52.046337,21,5
-9.995825,58.9243,21,5
2.93673,43.350204,21,5
0.7070182,66.74615,21,5
-6.707779,52.070892,21,5
-7.466128,57.003895,21,5
21.747875,60.570015,21,5
3.996349,72.69125,21,5
21.166014,64.15958,21,5
6.412793,45.028645,21,5
-5.5031834,51.421978,21,5
-2.0728443,67.782364,21,5
17.297705,53.148186,21,5
-7.4634566,56.119915,21,5
-6.2883034,53.02073,21,5
21.623053,60.60074,21,5
-6.2447963,59.454105,21,5
21.553785,54.22504,21,5
-2.4634452,56.26547,21,5
-2.3086734,53.561554,21,5
19.854372,64.81076,21,5
10.559401,46.17026,21,5
-1.4743978,57.626453,21,5
9.1383095,45.439247,21,5
14.872276,50.543335,21,5
20.435106,58.077217,21,5
21.031311,63.799267,21,5
33.111225,38.138405,21,10
-7.163963,56.08481,21,5
32.864048,36.44631,21,10
19.570602,53.705906,21,5
2.9571743,44.078106,21,5
-7.3418007,58.7232,21,5
2.1230578,70.7165,21,5
13.794051,51.347336,21,5
-7.138207,54.661453,21,5
32.549053,35.895786,21,10
22.963388,66.29004,21,5
-2.9582088,53.555504,21,5
-6.0531836,52.209026,21,5
6.7188296,43.618847,21,5
-8.8513155,57.65862,21,5
5.228378,44.231438,21,5
19.058638,54.593197,21,5
32.46124,35.103413,21,10
-0.37700185,45.929607,21,5
36.10429,44.573578,21,10
35.903927,39.344433,21,10
16.272364,54.479618,21,5
-6.1945796,53.472984,21,5
22.690096,60.200195,21,5
0.13334417,53.04152,21,5
1.6782253,45.560143,21,5
-5.0150743,64.69266,21,5
-7.9456983,58.28009,21,5
15.853832,55.105164,21,5
16.13869,54.135483,21,5
-2.1680202,53.711624,21,5
13.796713,51.87807,21,5
23.409262,62.00486,21,5
19.472916,53.824894,21,5
-1.5252348,57.67246,21,5
-4.187772,65.13545,21,5
-1.6845553,57.418865,21,5
-5.042126,63.05236,21,5
7.6862073,44.98505,21,5
-2.0423648,67.95304,21,5
14.130782,49.271843,21,5
22.102362,54.026386,21,5
1.9301379,70.40837,21,5
-4.373585,53.157337,21,5
0.35900977,53.017956,21,5
-4.43301,65.10777,21,5
32.681965,36.309315,21,10
4.2753015,70.54084,21,5
-0.28265825,44.653606,21,5
21.081276,60.31867,21,5
20.751911,66.14902,21,5
24.50293,67.21316,21,5
-6.8642607,51.709602,21,5
35.98557,44.50305,21,10
-9.56182,58.730694,21,5
-2.3375192,67.32537,21,5
-3.662547,65.44746,21,5
-1.5509473,63.954845,21,5
35.97275,13.443011,21,8
11.281246,46.646683,21,5
-6.02034,51.943542,21,5
36.81605,15.036914,21,10
0.7943652,45.21777,21,5
3.3373804,71.72593,21,5
2.509664,49.46037,21,5
7.1407547,73.09477,21,5
2.9759095,43.261528,21,5
20.939213,59.987972,21,5
1.9270744,51.94543,21,5
18.695143,55.600628,21,5
19.409378,55.00124,21,5
4.311981,70.81969,21,5
55.144566,23.934324,21,10
20.118437,56.83267,21,5
21.520308,61.855114,21,5
2.306693,51.361874,21,5
-2.8188462,68.125694,21,5
22.893963,66.209854,21,5
-2.063934,57.001457,21,5
23.60985,62.02668,21,5
20.078411,63.237637,21,5
-0.43478876,45.301632,21,5
0.6401577,66.62474,21,5
36.04522,44.539078,21,10
15.464238,53.60337,21,5
2.2797961,42.57981,21,5
55.383247,23.962603,21,10
-1.4467741,68.701385,21,5
18.66838,53.72727,21,5
-0.81630886,46.71821,21,5
-9.235121,58.890812,21,5
-0.22788092,45.978714,21,5
19.40427,64.743706,21,5
-2.6636856,56.2652,21,5
2.722838,70.969,21,5
-1.7133409,63.88243,21,5
20.312634,63.246887,21,5
2.8532739,49.542915,21,5
-1.1986734,46.83768,21,5
3.8697662,72.38418,21,5
2.6479561,50.52064,21,5
20.662222,58.91733,21,5
0.14841427,69.415794,21,5
19.397264,54.16345,21,5
0.6262041,45.920116,21,5
18.876854,55.234623,21,5
21.140802,60.519604,21,5
19.50334,54.223843,21,5
-1.5355964,46.920887,21,5
33.42576,38.4212,21,10
1.2071462,67.89374,21,5
10.825257,46.312725,21,5
-7.2119493,58.859764,21,5
3.3818364,43.001038,21,5
15.303069,50.08557,21,5
13.519339,50.40628,21,5
2.7018833,71.11723,21,5
-0.89264053,45.210323,21,5
-5.260421,51.066288,21,5
-1.7214049,67.99127,21,5
0.43348894,69.43082,21,5
6.133099,43.62482,21,5
8.703149,45.271,21,5
-7.040467,59.077484,21,5
21.543722,61.689655,21,5
-6.6646433,54.794796,21,5
21.716621,54.342785,21,5
24.266232,67.10011,21,5
8.262046,45.11721,21,5
-0.5077152,52.95608,21,5
10.703147,46.219334,21,5
-2.8174322,68.212585,21,5
37.064896,15.119965,21,10
-8.581041,58.440636,21,5
0.08455638,66.225266,21,5
15.338826,50.06423,21,5
3.1802883,43.812107,21,5
4.299644,70.81519,21,5
11.533063,46.89431,21,5
4.3356366,44.464527,21,5
7.617511,45.17034,21,5
23.60719,61.99873,21,5
32.542225,35.98511,21,10
-7.371126,56.48084,21,5
-71.91736,-16.68135,22,9
-75.156845,-18.835827,22,9
-3.0664587,30.9735,22,10
-14.898287,19.386826,22,10
-22.93415,21.331068,22,9
-19.905104,22.820663,22,9
-59.64831,-9.458759,22,9
-24.692383,20.522945,22,9
-10.333777,18.86477,22,10
40.774944,13.828,22,10
-23.442934,21.061882,22,9
-16.201029,32.413433,22,10
-62.634743,-12.517873,22,9
-8.880275,19.89092,22,10
-3.929771,30.976665,22,10
-24.634216,20.562859,22,9
2.8899333,30.098951,22,10
-18.434223,27.980885,22,10
-10.323136,33.16918,22,10
-7.861451,23.343166,22,10
59.506054,33.63648,22,6
39.497314,7.2395954,22,8
-66.294174,-26.158964,22,2
-9.5216875,18.200605,22,10
-8.376607,21.23333,22,10
-17.765562,23.263151,22,10
-3.4084654,28.29688,22,10
-8.425976,29.412952,22,10
-10.486637,29.458445,22,10
-61.542988,-10.07908,22,9
-17.935427,31.493168,22,10
-3.9702985,28.332201,22,10
-23.126518,21.168993,22,9
-70.969604,-21.19836,22,9
-71.3036,-24.541162,22,9
-19.618809,23.086504,22,9
-18.233335,31.659819,22,10
-74.28099,-19.881197,22,9
-8.704169,31.651363,22,10
-71.71907,-17.76141,22,9
-17.649567,31.127295,22,10
-17.276396,33.476814,22,10
-17.513283,30.871216,22,10
-69.501335,-15.255961,22,9
-71.271805,-15.963651,22,9
-14.8266,19.31291,22,10
-58.419098,-8.063125,22,9
-0.78506577,29.727205,22,10
-57.224155,-8.930702,22,9
-73.97024,-21.59145,22,9
-19.21847,23.391193,22,10
-4.0338855,29.937008,22,10
-16.358393,31.970572,22,10
-67.667336,-19.945637,22,9
-10.080677,22.172998,22,10
-17.158255,28.335987,22,10
7.033061,73.05903,22,5
-7.1918254,23.089832,22,10
-9.450122,28.08444,22,10
-73.71866,-22.036886,22,9
-60.16832,-9.741733,22,9
48.20394,3.7568073,22,8
-16.609007,33.266857,22,10
-9.30895,4.1920133,22,2
-66.8843,-16.07061,22,9
-67.017525,-15.391443,22,9
-61.550682,-10.907915,22,9
-23.407837,21.2143,22,9
-19.462,23.070278,22,10
-16.696093,28.216501,22,10
-67.99615,-20.368376,22,9
-3.1510186,30.959852,22,10
-61.44142,-11.009034,22,9
-61.183655,-10.686571,22,9
-1.0948054,29.432856,22,10
-8.056992,24.5157,22,10
-4.248072,31.05776,22,10
-9.519584,18.148275,22,10
-24.60714,20.573772,22,9
-75.0154,-18.873104,22,9
-10.438518,29.441875,22,10
-57.888786,-29.11411,22,4
-74.34334,-22.699951,22,9
-9.420095,29.334846,22,10
-7.620327,23.576298,22,10
-64.93257,-13.007997,22,9
-71.085976,-15.903658,22,9
-59.807358,-26.858713,22,4
-13.977885,18.44356,22,10
-60.551514,-10.11469,22,9
41.0023,15.073949,22,10
-10.15347,29.623238,22,10
-8.6398535,19.750532,22,10
42.216568,14.667958,22,10
-70.38603,-21.43707,22,9
-7.728528,21.237938,22,10
-61.269264,-10.51573,22,9
-10.210854,33.030807,22,10
-4.0739136,30.51492,22,10
-18.144974,28.810518,22,10
-74.328384,-20.33135,22,9
-57.042027,-8.580488,22,9
-66.87243,-13.847648,22,9
-8.578138,19.872381,22,10
-63.157948,-12.858217,22,9
-1.0409083,29.73384,22,10
41.253387,15.227613,22,10
-8.575844,21.247131,22,10
-10.170601,29.286985,22,10
-8.4319,30.334852,22,10
-56.818928,-6.960072,22,9
-71.32155,-21.06656,22,9
59.963787,-7.919453,22,7
-18.381039,27.794508,22,10
-71.726685,-24.461784,22,9
-58.160404,-8.127309,22,9
-70.770065,-24.362715,22,9
-11.137153,18.947962,22,10
-3.8683045,31.40797,22,10
-64.527916,-12.363485,22,9
-73.52654,-21.96389,22,9
-59.783966,-26.890654,22,4
-58.643982,-8.366329,22,9
-16.939234,32.60401,22,10
-23.92468,20.872198,22,9
-10.005695,18.46196,22,10
36.33521,2.0258074,22,8
-74.458885,-19.31694,22,9
-59.853874,-26.788792,22,9
-59.484737,-27.265762,22,4
-71.22735,-20.448032,22,9
61.38493,-9.056968,22,7
-64.60112,-12.315055,22,9
-8.810432,28.123716,22,10
39.540985,6.9675226,22,8
-68.956116,-15.072652,22,9
39.823273,13.25665,22,10
-65.969055,-17.313524,22,9
-58.31137,-28.63181,22,4
20.002956,68.60009,22,5
-66.39282,-26.132984,22,3
-67.51022,-14.704097,22,9
-69.11892,-22.733393,22,9
-17.2672,32.20304,22,10
41.946045,15.151257,22,10
-66.85014,-13.759829,22,9
-56.796516,-6.9352016,22,9
-8.727248,28.309458,22,10
-66.42548,-26.12222,22,2
-74.578926,-19.383703,22,9
-9.505961,18.362692,22,10
-24.101896,20.776358,22,9
-71.592545,-16.562912,22,9
-19.612766,23.034674,22,9
-73.12296,-23.178217,22,9
-71.6887,-24.589643,22,9
-73.28797,-18.356861,22,9
-15.690107,19.914667,22,10
2.4231105,30.01513,22,10
-66.74352,-14.064411,22,9
-9.107384,30.317791,22,10
-16.845228,32.476303,22,10
-69.37954,-23.263931,22,9
-18.422127,23.397005,22,10
41.7939,14.608761,22,10
-8.631167,20.791452,22,10
-10.37161,22.629997,22,10
-66.374985,-13.830192,22,9
-66.01207,-17.527895,22,9
-58.751503,-8.273475,22,9
-74.16466,-22.86063,22,9
-67.02626,-18.565916,22,9
-8.644516,20.650331,22,10
-18.372875,31.017218,22,10
20.459875,68.633736,22,5
-17.618828,28.304234,22,10
-10.342376,33.16838,22,10
-62.2333,-12.054323,22,9
40.638836,14.9259205,22,10
40.83557,13.545983,22,8
-71.756096,-16.188383,22,9
-74.81182,-20.830078,22,9
-66.911026,-14.674091,22,9
-64.45993,-12.319803,22,9
-23.38197,21.109219,22,9
-57.15981,-7.4216166,22,9
-61.4167,-10.524108,22,9
-8.937491,31.998268,22,10
-67.044395,-18.506405,22,9
-59.1157,-9.390443,22,9
56.055737,24.104029,22,10
1.2666785,29.875332,22,10
-16.163366,33.29176,22,10
-69.5371,-15.213285,22,9
-57.939957,-29.058302,22,4
-7.4418387,23.626385,22,10
-8.516457,30.603941,22,10
-9.980636,21.567707,22,10
-74.0728,-21.47414,22,9
-0.51715124,29.635254,22,10
-16.089584,32.86493,22,10
-72.401375,-17.06958,22,9
-57.03668,-8.268261,22,9
-10.601717,22.409883,22,10
-66.13269,-26.197985,22,2
-9.068781,32.24274,22,10
-71.391174,-24.427702,22,9
-73.76233,-23.040318,22,9
-4.0444937,30.102552,22,10
-73.25331,-22.670069,22,9
34.539135,-14.912175,23,8
37.228714,7.0682707,23,8
54.198177,3.5484762,23,8
22.726145,-14.990983,23,8
52.264423,-3.4822903,23,8
34.58144,-24.774527,23,8
28.389784,-12.519316,23,8
35.974392,4.5614204,23,8
34.642548,-14.199688,23,8
34.552536,-2.0801113,23,8
33.0503,-21.237694,23,8
24.066303,-28.44549,23,8
36.473843,-24.993898,23,8
51.319572,1.9637283,23,8
34.543835,2.2173421,23,8
38.288948,-24.268711,23,8
52.685154,-4.341466,23,8
51.239803,1.4833789,23,8
22.53177,-28.680285,23,8
28.551495,-12.091429,23,8
56.242516,4.0323205,23,7
39.283348,-21.894058,23,8
34.42493,-1.2231133,23,8
22.258667,-17.096054,23,8
56.140297,3.955427,23,7
52.452263,-6.0695004,23,8
27.719048,-11.1882305,23,8
28.640392,-24.31653,23,8
31.357563,-4.120079,23,8
60.36537,-8.253015,23,7
32.87115,-0.6817678,23,8
23.268019,-18.236355,23,8
53.720535,3.156795,23,8
23.172018,-14.66191,23,8
56.78323,4.5735993,23,7
33.2774,-0.13549161,23,8
35.63386,3.4347036,23,8
30.308588,-10.508984,23,8
-14.043972,18.391804,23,10
51.72151,-5.461611,23,8
29.227747,-11.041239,23,8
58.153725,-6.818619,23,8
25.751104,-13.046733,23,8
52.491432,-6.3528748,23,8
52.765152,-1.7443789,23,8
36.83988,6.1968493,23,8
28.275948,-11.486803,23,8
51.347263,-1.5489992,23,8
24.778957,-12.63188,23,8
38.240005,-23.43739,23,8
36.921955,6.531322,23,8
38.71244,9.112046,23,8
21.574417,-18.758533,23,8
35.675804,4.117902,23,8
27.994501,-27.648521,23,8
26.58526,-25.0971,23,8
-14.121224,18.535141,23,10
38.41298,8.724122,23,8
58.641846,-7.119794,23,8
21.675232,-18.893087,23,8
32.808502,-4.874648,23,8
52.623344,-5.4905286,23,8
32.570187,-4.569357,23,8
52.85806,2.548983,23,8
52.54344,1.9541954,23,8
51.87038,-4.939707,23,8
23.637583,-21.988058,23,8
49.403133,2.9920495,23,8
39.807648,11.307566,23,8
52.54889,-3.4456208,23,8
32.972916,-20.677351,23,8
34.3633,-2.3505926,23,8
58.07168,-6.7594,23,8
34.58637,-14.591466,23,8
55.023518,3.8869534,23,7
22.611982,-19.003977,23,8
23.34061,-27.893406,23,8
36.242737,-25.89483,23,8
28.86585,-11.26579,23,8
31.92452,-3.6758604,23,8
36.77529,6.134914,23,8
42.983334,14.3231325,23,8
36.541096,-26.183144,23,8
38.17366,7.6934795,23,8
34.691757,-14.768222,23,8
29.764523,-5.914347,23,8
34.82486,2.4331527,23,8
34.1998,-1.2194304,23,8
36.338642,-19.08508,23,8
39.405308,-25.123573,23,8
39.111736,9.868812,23,8
38.066616,-23.41964,23,8
52.76739,-3.2687929,23,8
28.97631,-6.4247108,23,8
21.966358,-15.653044,23,8
36.212597,5.035743,23,8
22.875952,-14.5368,23,8
38.460506,-24.85737,23,8
21.87583,-19.945433,23,8
30.11453,-5.8214555,23,8
38.688053,8.68292,23,8
36.38977,-26.548803,23,8
37.622086,-25.776909,23,8
35.68718,-18.620913,23,8
37.51909,-25.65232,23,8
24.290712,-29.655619,23,8
50.708523,1.451562,23,8
25.170109,-29.845139,23,8
49.746502,3.2469316,23,8
33.33463,-18.202608,23,8
35.7077,-18.560518,23,8
40.877647,13.325771,23,8
25.58754,-13.552061,23,8
22.357895,-28.780813,23,8
29.68105,-11.02505,23,8
37.2288,6.804253,23,8
22.352829,-18.154896,23,8
36.262314,-25.461918,23,8
25.82892,-13.6210165,23,8
28.936878,-27.193808,23,8
58.8696,-7.2945814,23,7
24.809109,-13.6144,23,8
23.536201,-29.498339,23,8
50.47875,3.3552475,23,8
50.490376,1.7490264,23,8
50.396782,3.672107,23,8
59.15804,-7.4678507,23,8
52.90705,1.8179406,23,8
26.642439,-25.234764,23,8
52.16047,-4.994387,23,8
33.103886,-18.689663,23,8
25.227854,-29.75293,23,8
36.23509,-26.677122,23,8
39.31591,10.28128,23,8
25.195532,-29.194653,23,8
21.868017,-20.899073,23,8
33.221214,-21.658789,23,8
34.957268,1.3090196,23,8
36.051933,-18.787159,23,8
27.042324,-23.17914,23,8
30.980116,-4.3464737,23,8
37.280983,-25.825792,23,8
23.050648,-28.314941,23,8
52.61272,-2.6665564,23,8
40.30896,14.816139,23,10
26.312435,-23.066786,23,8
26.585896,-24.275574,23,8
22.519289,-28.439146,23,8
22.817629,-14.605719,23,8
33.868034,0.6853271,23,8
33.585686,0.30435294,23,8
51.7077,-0.5138867,23,8
34.71574,2.7192702,23,8
26.687218,-23.739876,23,8
30.045612,-10.726523,23,8
29.566479,-6.4170322,23,8
30.483406,-4.8595343,23,8
27.38855,-11.246034,23,8
21.637032,-16.531996,23,8
37.617332,6.9322863,23,8
38.844063,9.194377,23,8
33.21554,-18.277431,23,8
28.696253,-24.30821,23,8
22.768942,-14.938214,23,8
32.538383,-4.823802,23,8
40.20205,15.772752,23,10
21.480518,-20.242712,23,8
39.124622,8.9593525,23,8
51.09588,-1.7119521,23,8
21.474754,-19.572924,23,8
49.829575,2.2362025,23,8
23.136776,-18.128586,23,8
39.45954,-24.388683,23,8
25.040997,-12.430407,23,8
50.569942,-4.1428,23,8
36.216335,5.1089096,23,8
35.876656,-16.680141,23,8
23.980036,-28.659693,23,8
24.202633,-29.620869,23,8
33.90448,-15.875446,23,8
28.756157,-13.281407,23,8
39.17683,-24.735268,23,8
30.033903,-6.3651676,23,8
21.210176,-19.223936,23,8
39.25766,-21.964828,23,8
35.70138,3.8901796,23,8
32.88432,-4.3238564,23,8
22.278242,-21.265274,23,8
60.782845,-8.580618,23,7
52.795612,-5.567947,23,8
30.405733,-5.095601,23,8
33.295296,-3.5183148,23,8
28.025415,-27.609964,23,8
35.959846,-17.612457,23,8
51.80536,-5.487023,23,8
56.589165,4.296735,23,7
36.7881,-26.139463,23,8
20.972265,-20.058681,23,8
50.88731,-4.1341786,23,8
27.868725,-23.981684,23,8
33.84488,0.58037126,23,8
51.019722,2.6809318,23,8
34.457966,-24.752438,23,8
26.404947,-23.627096,23,8
23.374044,-21.871237,23,8
24.734026,-13.089746,23,8
27.726948,-27.867224,23,8
24.30385,-29.823875,23,8
28.811693,-6.28883,23,8
51.019894,2.1605086,23,8
-62.845364,5.2267113,24,0
-31.203772,-24.834948,24,0
-33.770958,-27.0378,24,0
-23.68642,-24.541098,24,0
-65.00522,5.9172506,24,0
-65.57883,5.1915464,24,0
-29.14706,-17.894688,24,0
-87.40403,-0.32931247,24,0
-23.841267,-31.720407,24,0
-37.699924,-13.243347,24,0
-46.677444,-19.265388,24,0
-33.05458,-19.323795,24,0
-62.53116,3.7446222,24,0
-37.94956,-12.876696,24,0
-86.793465,0.13190779,24,0
-38.662357,-7.144495,24,0
-42.321095,-11.25472,24,0
-31.857151,-17.262516,24,0
-34.89281,-33.201317,24,0
-26.659412,-23.620089,24,0
-39.45684,-9.895925,24,0
-63.010468,5.7336545,24,0
-35.10381,-33.963657,24,0
-82.72186,6.570712,24,0
-25.986074,-27.471298,24,0
-38.111122,-6.184449,24,0
-27.30511,-23.577478,24,0
-39.451702,-16.706732,24,0
-37.572536,-13.0083,24,0
-37.971363,-1.7630061,24,0
-38.967236,-22.405575,24,0
-32.901943,-27.209946,24,0
-46.750404,-18.297348,24,0
-38.236683,-0.758778,24,0
-46.7617,-18.102123,24,0
-28.45711,-17.391533,24,0
-38.107605,-24.042376,24,0
-34.88395,-33.13452,24,0
-28.899115,-17.941444,24,0
-31.120018,-16.245724,24,0
-34.597824,-17.716806,24,0
-23.58806,-24.664038,24,0
-84.09962,2.3756382,24,0
-38.93574,-18.167164,24,0
-65.40331,5.172781,24,0
-35.12268,-11.776666,24,0
-31.573545,-26.430586,24,0
-37.989758,-5.2518783,24,0
-32.286427,-17.877274,24,0
-24.71248,-28.814653,24,0
-84.62066,1.8322612,24,0
-23.93038,-29.06008,24,0
-37.936943,-0.97245246,24,0
-83.57471,2.8999085,24,0
-41.681976,-11.281441,24,0
-63.311615,4.9253783,24,0
-39.43085,-16.547165,24,0
65.32086,33.936916,24,7
-35.74195,-11.844216,24,0
-63.405525,6.7303686,24,0
-23.74024,-24.240747,24,0
-29.472214,-20.550026,24,0
-82.637024,6.8166056,24,0
65.14453,34.90825,24,5
-87.51067,-0.40330014,24,0
-40.522774,-10.617105,24,0
-38.052994,-1.4934009,24,0
-26.88938,-27.079588,24,0
-87.69446,-0.5725098,24,0
-25.330948,-27.926783,24,0
-37.462513,-13.089755,24,0
-34.95222,-25.761755,24,0
