x,y,true_label,cluster_label
15.4611435,17.718658,30,14
19.19443,10.5549345,30,15
14.49547,18.187723,30,14
15.320056,18.026525,30,14
15.748805,11.782724,30,13
15.788363,11.816662,30,13
16.624836,14.610658,30,14
19.209023,10.538264,30,15
16.710384,14.852926,30,14
14.407279,18.3863,30,14
16.543503,14.614308,30,14
15.779351,16.993,30,14
15.23408,18.172232,30,14
14.780006,17.85369,30,14
15.92447,11.945585,30,13
15.7620535,11.794813,30,13
14.93418,17.4147,30,14
15.7298765,11.791242,30,13
15.644697,17.13605,30,14
16.608032,14.671687,30,14
15.72096,11.752851,30,13
15.004758,18.590582,30,14
15.4950695,17.695173,30,14
15.720319,16.940952,30,14
15.276873,18.073639,30,14
16.77654,14.831615,30,14
15.144869,18.36467,30,14
16.425465,14.485532,30,14
16.550581,14.16117,30,14
16.017902,16.045652,30,14
15.248069,18.158623,30,14
15.998624,16.049292,30,14
15.167734,18.3239,30,14
16.587036,14.634845,30,14
15.674687,16.991016,30,14
19.75422,10.079777,30,15
14.762602,16.841625,30,14
14.890744,18.27089,30,13
16.416214,15.573594,30,13
15.976572,16.523117,30,14
14.892141,18.596064,30,14
16.547585,14.637921,30,14
14.459333,18.282822,30,14
20.401733,-9.053919,30,3
15.683058,11.698867,30,13
15.213792,18.2215,30,14
15.118459,15.6411495,30,14
19.242891,10.514309,30,15
16.725672,14.542401,30,14
16.078098,15.94283,30,14
16.765778,14.570015,30,14
15.781437,11.820302,30,13
16.703053,14.607701,30,14
14.41837,18.394894,30,14
14.980984,18.620766,30,14
15.714004,11.743665,30,13
14.427712,18.390406,30,14
15.879214,11.904689,30,13
15.760758,16.824266,30,14
14.600853,18.137318,30,14
15.213114,18.271893,30,14
14.467239,18.248161,30,14
10.362394,11.5647335,30,13
20.41298,-9.05009,30,3
14.7259655,16.459593,30,14
15.259809,18.109253,30,14
16.820774,14.579767,30,14
16.39272,12.278807,30,14
14.925031,18.634768,30,14
20.399641,-9.031879,30,3
15.574558,17.462461,30,14
14.70188,17.846134,30,14
16.0386,15.999093,30,14
16.783213,14.828979,30,14
15.05137,18.560856,30,14
14.9556875,18.620821,30,14
15.837003,11.86786,30,13
15.091949,18.508734,30,14
2.1596432,6.403467,30,4
14.823894,17.705963,30,14
14.826778,17.762062,30,14
15.86397,16.726189,30,14
14.991798,18.594902,30,14
16.133986,12.11316,30,14
15.044006,18.630976,30,14
14.517473,18.414152,30,14
15.506574,14.664208,30,14
15.523684,17.640287,30,14
15.755297,11.784819,30,13
16.045803,16.026932,30,14
16.443129,15.61254,30,14
16.464226,15.565113,30,14
15.91344,16.190294,30,14
14.928778,18.642899,30,14
16.117374,12.100219,30,13
16.133776,15.901674,30,14
15.8350115,11.954953,30,14
15.703753,11.721849,30,13
16.295124,15.7557125,30,14
16.710434,14.903359,30,14
15.076659,18.534836,30,14
15.5773735,17.556013,30,14
14.704153,18.53593,30,14
15.195651,18.357327,30,14
14.837441,17.885876,30,14
16.720745,14.916808,30,14
14.427189,18.413874,30,14
15.296368,18.086845,30,14
14.974396,18.626837,30,14
15.012047,18.592949,30,14
15.2091,18.254192,30,14
15.017351,18.568619,30,14
14.409501,18.360435,30,14
16.145905,12.128609,30,14
15.599885,17.507011,30,14
15.124751,18.458843,30,14
16.39961,14.491869,30,14
15.217825,18.251898,30,14
14.525814,18.160559,30,14
10.356819,11.559882,30,13
15.673648,11.690564,30,13
15.0411415,18.577108,30,14
16.465508,14.228597,30,14
16.794983,14.825702,30,14
15.624772,17.116598,30,14
16.685686,14.958821,30,14
15.885181,11.913912,30,13
15.557291,17.598507,30,14
15.251994,18.078768,30,14
16.417015,14.488826,30,14
16.467972,15.56991,30,14
16.427317,15.632843,30,14
15.230894,18.294975,30,14
14.378674,18.314404,30,14
15.819765,11.851725,30,13
14.380895,18.301481,30,14
15.560411,17.555342,30,14
15.245219,18.193108,30,14
3.2522402,-10.76294,31,0
2.3902004,-10.318259,31,0
6.0457587,-13.228988,31,0
-0.613011,-9.183621,31,0
-0.027270947,-19.350258,31,0
2.8589058,-11.119907,31,0
2.21976,-10.217813,31,0
-0.03986613,-19.36303,31,0
-0.055301897,-19.378717,31,0
3.6872735,-11.4711485,31,0
2.4021983,-10.305498,31,0
2.7884007,-10.85862,31,0
3.3130476,-10.813937,31,0
2.2645872,-10.211096,31,0
2.3616035,-10.167717,31,0
-0.61123127,-9.184694,31,0
3.3227057,-11.276578,31,0
0.8473335,-9.87493,31,0
11.925917,-2.2947233,31,0
3.7486224,-11.554129,31,0
-0.03367035,-19.356642,31,0
2.878215,-11.131149,31,0
-0.6316665,-9.175196,31,0
3.6763005,-11.480164,31,0
2.104435,-10.211388,31,0
5.704505,-12.895264,31,0
2.9877985,-11.214258,31,0
5.6963296,-12.887357,31,0
-0.088651575,-9.474895,31,0
0.8661029,-9.878282,31,0
2.2852829,-10.251421,31,0
5.618484,-12.809718,31,0
0.35709536,-9.684762,31,0
2.2368636,-10.279393,31,0
6.0171957,-13.200517,31,0
-7.4927692,10.299674,31,6
-0.11978257,-9.462186,31,0
5.650314,-12.841049,31,0
0.9009305,-9.901188,31,0
-0.36732575,-9.329946,31,0
0.08377289,-9.568861,31,0
2.6171114,-10.405263,31,0
3.0518458,-10.689853,31,0
0.18730417,-9.613024,31,0
0.8746485,-9.857133,31,0
3.1800642,-10.763605,31,0
11.927347,-2.293343,31,0
2.8503659,-10.55057,31,0
3.1573133,-11.328597,31,0
0.012119427,-19.31058,31,0
0.3481326,-9.680677,31,0
-0.027938688,-19.350939,31,0
-0.05803336,-9.4971075,31,0
3.2158391,-11.319602,31,0
2.6266084,-10.407153,31,0
-0.62249297,-9.179282,31,0
3.1569302,-11.365641,31,0
0.0025400845,-19.320095,31,0
2.214912,-10.236742,31,0
1.0749571,-10.001071,31,0
0.3262155,-9.672089,31,0
3.260958,-10.769472,31,0
-0.027057517,-19.349949,31,0
3.3587203,-10.842454,31,0
3.217799,-11.307593,31,0
0.77890635,-9.848637,31,0
-0.62235034,-9.179131,31,0
2.0784175,-10.169303,31,0
3.5396543,-11.115725,31,0
-0.5208033,-9.241191,31,0
-0.62577176,-9.1657,31,0
-0.4381073,-9.288231,31,0
3.6576374,-11.405848,31,0
0.8893564,-9.886258,31,0
3.4099698,-10.924795,31,0
2.430143,-10.276693,31,0
2.7922866,-10.999503,31,0
2.678694,-10.837949,31,0
5.5894003,-12.786882,31,0
2.2459228,-10.246835,31,0
3.6146252,-11.455802,31,0
2.5446417,-10.3439455,31,0
2.8483572,-11.066885,31,0
3.701666,-11.437204,31,0
5.9839444,-13.167888,31,0
2.8549917,-10.866201,31,0
2.4618006,-10.410825,31,0
-0.0464363,-19.369684,31,0
-0.6081057,-9.187134,31,0
-0.63885087,-9.166976,31,0
-0.07070324,-19.393946,31,0
3.743842,-11.54852,31,0
2.9637473,-10.614437,31,0
2.869005,-11.138629,31,0
2.4142203,-10.289081,31,0
0.96215546,-9.93625,31,0
5.7581105,-12.946548,31,0
3.1444848,-10.711024,31,0
3.5130005,-11.036864,31,0
3.7391202,-11.545436,31,0
2.932596,-10.604598,31,0
2.8037727,-10.516874,31,0
2.5161016,-10.5265875,31,0
3.7064645,-11.494025,31,0
3.4530098,-10.955069,31,0
0.13979359,-19.179665,31,0
2.3531091,-10.23039,31,0
6.041757,-13.225061,31,0
3.324238,-10.964148,31,0
2.2774713,-10.212447,31,0
2.5906918,-10.723133,31,0
0.14211291,-19.177296,31,0
-0.24116892,-9.393267,31,0
6.03244,-13.215852,31,0
3.6272027,-11.31095,31,0
1.0751932,-9.993352,31,0
3.2244961,-10.754262,31,0
3.2342725,-10.759803,31,0
2.5935228,-10.427957,31,0
5.6834874,-12.873149,31,0
3.526404,-11.065443,31,0
5.58708,-12.783617,31,0
11.927475,-2.293204,31,0
-0.03832373,-19.361494,31,0
-0.13385849,-9.453051,31,0
6.037329,-13.22074,31,0
3.009052,-10.639708,31,0
3.3271015,-10.8449,31,0
6.0396924,-13.223046,31,0
3.080732,-11.3449745,31,0
3.3815482,-10.915407,31,0
2.8262618,-11.0892105,31,0
-0.11515246,-9.458914,31,0
-0.015531591,-9.519982,31,0
0.038086087,-19.284405,31,0
1.1052227,-10.0054,31,0
5.9793897,-13.163609,31,0
2.2379236,-10.249783,31,0
-0.45046642,-9.276146,31,0
3.697303,-11.453279,31,0
2.9746664,-10.594925,31,0
0.03248145,-9.551442,31,0
1.090758,-10.008697,31,0
0.13397785,-19.185617,31,0
5.6225963,-12.815365,31,0
2.195506,-10.1793375,31,0
5.585796,-12.782182,31,0
5.562673,-12.758031,31,0
3.7408721,-11.54962,31,0
11.927082,-2.2934234,31,0
0.120408565,-19.199535,31,0
0.84531504,-9.873638,31,0
0.62659395,-9.791833,31,0
0.93920594,-9.924836,31,0
3.3086689,-11.471891,31,0
0.9953014,-9.945955,31,0
5.649692,-12.840454,31,0
11.926357,-2.2942958,31,0
5.689467,-12.879895,31,0
11.925527,-2.2947524,31,0
-0.03732685,-9.5106325,31,0
2.9624498,-10.807368,31,0
2.5505571,-10.3837805,31,0
2.4418318,-10.307955,31,0
0.15009159,-19.168892,31,0
3.3622146,-10.942513,31,0
2.4168406,-10.302608,31,0
5.6953297,-12.886943,31,0
3.3310666,-11.070703,31,0
3.1352968,-10.756414,31,0
-0.6268528,-9.177407,31,0
6.0417128,-13.225077,31,0
6.0628204,-13.246024,31,0
2.2895265,-10.203856,31,0
2.6800785,-10.844488,31,0
3.4901989,-10.984409,31,0
2.2911196,-10.23231,31,0
-0.48263416,-9.2642145,31,0
3.2502594,-11.041072,31,0
5.7182455,-12.910895,31,0
3.688022,-11.459684,31,0
5.6389585,-12.830078,31,0
6.0414233,-13.224824,31,0
6.0602055,-13.2434025,31,0
5.9945583,-13.1784115,31,0
3.649241,-11.486638,31,0
0.95616674,-9.927,31,0
3.2629492,-10.778962,31,0
2.275522,-10.185176,31,0
11.939089,-2.2814686,31,0
3.314701,-10.840781,31,0
1.0765262,-9.9978485,31,0
2.3481479,-10.183656,31,0
3.208661,-11.28075,31,0
3.7711039,-11.575593,31,0
3.4850576,-10.965847,31,0
5.7034454,-12.895172,31,0
0.14913271,-19.170033,31,0
2.291668,-10.172549,31,0
3.264189,-11.059829,31,0
2.8233185,-11.092291,31,0
2.5112863,-10.51244,31,0
-0.05642652,-19.379765,31,0
3.3751538,-10.858643,31,0
2.7889016,-10.495609,31,0
1.0744721,-9.997829,31,0
5.6413703,-12.832364,31,0
11.926859,-2.2937396,31,0
3.19416,-11.330095,31,0
0.8624032,-9.878286,31,0
-8.221235,-2.1384428,32,2
-5.081703,-9.115605,32,2
-8.124489,-1.8350295,32,2
-8.741952,4.0686364,32,2
-8.556176,-3.6843324,32,2
-7.382508,1.4209008,32,2
-7.423811,1.2809694,32,2
-8.555945,-3.665477,32,2
-8.556189,-3.6790688,32,2
-7.860559,-0.46715677,32,2
-8.748792,4.0849113,32,2
-8.419421,-3.0032518,32,2
-7.3268814,2.7507446,32,2
-8.491681,-3.26918,32,2
-7.391375,2.7746208,32,2
-7.2848673,2.0914016,32,2
-7.949413,-1.1287792,32,2
-7.9528427,-1.1271218,32,2
-7.3463845,2.7378118,32,2
-7.913304,-0.5166542,32,2
-7.919255,-0.550185,32,2
-8.575655,3.9697015,32,2
-7.2961545,2.1791432,32,2
-9.9888315,4.447804,32,2
-8.856059,4.118612,32,2
-9.900066,4.3977957,32,2
-7.927694,-0.6251771,32,2
-8.119155,-1.781781,32,2
-7.927254,-0.54332423,32,2
-7.879608,-0.43395132,32,2
-5.112187,-9.146174,32,2
-7.8949537,-0.44715592,32,2
-8.400535,-2.9315732,32,2
-7.406797,2.8401835,32,2
-7.36525,2.784249,32,2
-7.3256545,2.6529067,32,2
-7.29146,2.1301417,32,2
-8.553467,-3.6230083,32,2
-9.181563,4.259089,32,2
-7.374532,2.7983532,32,2
-7.3242483,2.609896,32,2
-8.302783,-2.4176428,32,2
-10.031396,4.4771767,32,2
-8.738734,4.078365,32,2
-9.994511,4.445947,32,2
-7.879916,3.5257509,32,2
-9.907821,4.4044223,32,2
-8.560097,-3.6415243,32,2
-5.1004753,-9.134449,32,2
-8.555106,-3.6570582,32,2
-9.185856,4.2709026,32,2
-7.7702065,3.4091208,32,2
-8.555771,-3.6814213,32,2
-7.3086715,2.27303,32,2
-7.940331,-1.0752834,32,2
-8.520438,-3.3349748,32,2
-8.41427,-2.985238,32,2
-8.422471,-3.0073154,32,2
-8.701399,4.048221,32,2
-7.2955856,2.6212747,32,2
-7.3038774,2.349036,32,2
-8.831925,4.1376953,32,2
-10.002271,4.4500484,32,2
-7.822926,3.4703145,32,2
-8.134327,-1.8921152,32,2
-7.888248,-0.46274713,32,2
-7.3786507,1.4274606,32,2
-7.482489,2.9658866,32,2
-8.360952,-2.7325647,32,2
-9.942023,4.411018,32,2
-8.400186,-2.9258184,32,2
-10.006525,4.454765,32,2
-8.54934,-3.4780567,32,2
-8.418478,-2.9972262,32,2
-8.231916,-2.1759763,32,2
-9.897153,4.399993,32,2
-7.9397135,-1.1007017,32,2
-5.064919,-9.098856,32,2
-7.2922406,2.120767,32,2
-8.325553,-2.5067742,32,2
-8.918106,4.152656,32,2
-7.34328,2.7246928,32,2
-9.150458,4.2500534,32,2
-7.3119383,2.5313568,32,2
-5.073853,-9.107742,32,2
-7.8157682,3.4603608,32,2
-7.2939477,2.1270044,32,2
-7.2962103,1.9214938,32,2
-7.936872,-0.5559049,32,2
-7.3848968,1.4170426,32,2
-9.905683,4.4000173,32,2
-7.782081,3.4133093,32,2
-7.593111,3.1404815,32,2
-7.3477993,2.7451527,32,2
-7.2996054,1.8828976,32,2
-8.718538,4.0604315,32,2
-7.3176503,2.4453628,32,2
-7.4342785,1.2607816,32,2
-8.525973,-3.409827,32,2
-8.766612,4.08709,32,2
-7.453297,1.206945,32,2
-7.8963532,-0.45538512,32,2
-5.1507025,-9.184683,32,2
-8.736659,4.0777874,32,2
-7.818658,3.4686332,32,2
-7.928831,-0.6628126,32,2
-8.160513,-1.9753019,32,2
-7.3537416,2.7530274,32,2
-7.9657316,-1.1775534,32,2
-7.899324,-0.461429,32,2
-9.899935,4.3906226,32,2
-8.5332,-3.472975,32,2
-8.900612,4.1292906,32,2
-9.225184,4.2734265,32,2
-7.898351,3.5490162,32,2
-8.200228,3.7492583,32,2
-7.303493,2.6257284,32,2
-9.866527,4.3929057,32,2
-9.918339,4.3935738,32,2
-5.152932,-9.186849,32,2
-7.9771614,-1.227596,32,2
-7.303266,2.6278749,32,2
-7.884964,-0.4118192,32,2
-7.8178444,3.464596,32,2
-8.373053,3.855697,32,2
-7.746004,3.3724246,32,2
-8.740731,4.0796475,32,2
-7.292266,2.1529615,32,2
-8.525651,-3.4087896,32,2
-7.4585643,1.1772405,32,2
-7.436808,2.902602,32,2
-8.881983,4.1190844,32,2
-9.447794,4.3118258,32,2
-7.94612,-1.1279308,32,2
-7.8333173,3.4833512,32,2
-8.228883,3.767812,32,2
-8.489825,-3.260865,32,2
-8.552437,-3.5897524,32,2
-7.967737,-1.1843542,32,2
-8.173141,-2.008202,32,2
-8.285555,-2.3106244,32,2
-9.429584,4.2929225,32,2
-9.19007,4.263413,32,2
-8.421963,-3.0123084,32,2
-8.284697,-2.3108664,32,2
-7.572853,3.1082833,32,2
-7.910381,-0.48984247,32,2
-8.278863,-2.3006268,32,2
-5.1282125,-9.162256,32,2
-5.1301537,-9.1641445,32,2
-8.537441,-3.6180604,32,2
-7.400671,2.8240283,32,2
-7.8503866,3.5001452,32,2
-8.254462,-2.2512004,32,2
-9.901995,4.398223,32,2
-5.0756307,-9.109527,32,2
-7.786248,3.4655588,32,2
-10.029205,4.476968,32,2
-8.29101,-2.3662882,32,2
-7.4533653,1.1861913,32,2
-7.2938614,2.0957437,32,2
-10.011585,4.4579144,32,2
-5.127694,-9.161598,32,2
-8.552315,-3.6075137,32,2
-7.3419895,1.5217503,32,2
-8.285829,-2.2814872,32,2
-8.115745,-1.7618955,32,2
-8.087205,-1.6547524,32,2
-7.3116555,2.4106424,32,2
-9.141494,4.2486873,32,2
-8.2831135,-2.3523903,32,2
-8.137359,-1.8138503,32,2
-7.282195,1.9152939,32,2
-7.340688,2.7118855,32,2
-9.138381,4.2431784,32,2
-7.886261,3.5353987,32,2
-7.4613185,1.1594416,32,2
-7.919888,3.563651,32,2
-9.983695,4.4353905,32,2
-7.311443,1.8076308,32,2
-7.347032,2.747515,32,2
-7.7311,3.3547585,32,2
-5.0761347,-9.110045,32,2
-9.742691,4.3647127,32,2
-8.14015,-1.9397986,32,2
-7.9964347,3.6151311,32,2
-5.1296363,-9.163607,32,2
-9.962463,4.426917,32,2
-7.2877603,2.0654585,32,2
-7.9429626,-1.0671303,32,2
-7.2949123,2.2420537,32,2
-7.3231363,2.654279,32,2
-8.084204,-1.6443627,32,2
-7.862428,3.5096598,32,2
-8.272941,-2.2806716,32,2
-7.926437,3.5693612,32,2
-7.2967496,1.9946836,32,2
-7.8466635,3.4948947,32,2
-7.380893,1.411738,32,2
-8.9141865,4.1558714,32,2
-7.9636197,-1.1736524,32,2
-8.177879,-2.0271554,32,2
-7.596361,3.1433852,32,2
-9.93668,4.411115,32,2
-8.123337,-1.794655,32,2
-7.3838916,1.444663,32,2
-7.9018817,-0.47883755,32,2
-7.2951584,1.9806647,32,2
-7.3659296,2.697724,32,2
-7.4458795,1.149093,32,2
-2.673807,8.490892,33,11
-7.534386,10.293589,33,6
-7.430048,10.251714,33,6
-2.928115,8.670425,33,11
-6.6278305,10.237756,33,6
-7.5486045,10.303564,33,6
-5.629972,10.365199,33,6
2.2386916,7.349573,33,4
-6.582706,10.2447815,33,6
-7.4938087,10.260628,33,6
-4.165846,10.012944,33,11
-5.191392,10.388613,33,6
2.247736,6.9410176,33,4
-0.4170754,8.645282,33,11
2.103616,7.593992,33,4
-0.81494296,8.629842,33,11
-7.3239694,10.227617,33,6
-2.6507432,8.477019,33,11
-0.51432365,8.675455,33,11
-0.6830854,8.668136,33,11
-0.3786527,8.635231,33,11
-2.4361744,8.371206,33,11
-7.4627533,10.259209,33,6
2.246559,6.925249,33,4
2.217814,6.6089535,33,4
-7.347687,10.224302,33,6
0.015816893,8.574311,33,11
2.0912187,7.6024475,33,4
-0.701384,8.684069,33,11
2.1128187,6.337902,33,4
2.098532,7.596015,33,4
2.2130404,6.7057076,33,4
2.2113435,7.4192567,33,4
-7.5533767,10.305927,33,6
-0.83106613,8.630302,33,11
-2.5939631,8.434296,33,11
-2.9238384,8.665818,33,11
2.1061654,7.5903177,33,4
-2.9312685,8.672873,33,11
-1.9008218,8.327074,33,11
-2.631895,8.465584,33,11
2.1288843,6.3574247,33,4
-0.5588858,8.670893,33,11
2.1676426,7.5042624,33,4
-2.990594,8.729723,33,11
-7.193341,10.183063,33,6
-2.5505152,8.403457,33,11
-7.2146263,10.182265,33,6
-7.390241,10.238801,33,6
-2.9777107,8.715582,33,11
2.128561,6.357008,33,4
-6.3507257,10.2704935,33,6
-1.8898683,8.345048,33,11
2.1872976,6.516685,33,4
-1.9677631,8.208398,33,11
-6.637108,10.236862,33,6
2.2122118,7.396147,33,4
2.1915863,7.452634,33,4
-5.6617684,10.358065,33,6
-6.5883093,10.2370405,33,6
-0.011466435,8.581252,33,11
-2.0214846,8.166982,33,11
-7.5614076,10.309367,33,6
-3.9997795,9.871334,33,11
-7.2043996,10.186975,33,6
2.1882849,6.518147,33,4
-4.1471214,10.00369,33,11
2.1241214,7.563404,33,4
-1.8329973,8.38029,33,11
-6.409293,10.269854,33,6
2.1280613,6.3555865,33,4
-5.4611216,10.382992,33,6
1.6613882,8.0020075,33,4
-2.0889947,8.100898,33,11
-6.402852,10.270448,33,6
-7.560447,10.311545,33,6
-1.9201435,8.346395,33,11
-4.568899,10.217466,33,6
-1.9838343,8.241443,33,11
-2.0317075,8.153482,33,11
-7.5574365,10.307913,33,6
-7.530999,10.292851,33,6
-6.4400854,10.27038,33,6
-2.032795,8.169627,33,11
-4.6254253,10.240161,33,6
-5.408806,10.387186,33,6
-3.9737184,9.844831,33,11
14.414837,18.329771,33,14
2.2431567,6.889469,33,4
2.1927676,7.45296,33,4
-4.1175094,9.974338,33,11
-4.5298524,10.200412,33,6
-5.377066,10.387792,33,6
2.1087708,6.330389,33,4
-0.77831274,8.646215,33,11
-5.7192006,10.353987,33,6
0.020158207,8.573279,33,11
-2.9674428,8.707079,33,11
2.1179578,6.341188,33,4
-0.7879301,8.643543,33,11
2.1612084,7.509941,33,4
2.126188,6.354213,33,4
-4.2365294,10.053271,33,11
-5.0268335,10.367953,33,6
-2.5748606,8.424869,33,11
0.020523509,8.573058,33,11
-7.3024774,10.193708,33,6
2.1978314,6.547041,33,4
2.1802459,6.437803,33,4
-6.3835006,10.271895,33,6
-0.81360483,8.622,33,11
-2.931617,8.672721,33,11
-2.7316124,8.529389,33,11
2.232094,7.3652706,33,4
-4.1688457,10.014571,33,11
-0.78817856,8.638234,33,11
-6.360573,10.273486,33,6
-5.3730197,10.386893,33,6
-2.61976,8.454453,33,11
-7.220649,10.189292,33,6
-7.513945,10.280154,33,6
-7.502502,10.277053,33,6
-5.088321,10.387021,33,6
-2.0111427,8.207069,33,11
-4.481301,10.176749,33,6
-0.7055615,8.6611,33,11
2.1924589,6.5252385,33,4
-5.589001,10.3649025,33,6
-4.706008,10.275653,33,6
1.6548411,8.005985,33,4
-6.385451,10.271124,33,6
2.1178348,7.5745006,33,4
-0.79561436,8.636206,33,11
-5.419632,10.386647,33,6
-7.274474,10.19866,33,6
1.6481545,8.014528,33,4
-6.347401,10.271236,33,6
-2.2339938,8.336624,33,11
2.2435641,6.867499,33,4
-2.9464939,8.685348,33,11
-6.307985,10.269854,33,6
-7.523115,10.2624445,33,6
1.6076419,8.046992,33,4
-5.1039886,10.369072,33,6
1.6430241,8.018665,33,4
-6.414565,10.26897,33,6
2.0980744,7.598982,33,4
-0.3392287,8.627804,33,11
-5.4823585,10.380735,33,6
-0.79976755,8.626793,33,11
-1.97122,8.200812,33,11
-5.4014664,10.387064,33,6
-3.952566,9.823619,33,11
-1.9538802,8.242873,33,11
-0.77115566,8.64281,33,11
2.1970072,6.494503,33,4
-2.0191627,8.156958,33,11
-7.551439,10.30983,33,6
-0.3159301,8.6266575,33,11
-7.543839,10.273184,33,6
-2.5720267,8.4263525,33,11
-0.024256984,8.592818,33,11
-2.9362826,8.676707,33,11
-4.2047276,10.028733,33,11
2.116502,7.573994,33,4
-2.0192578,8.142415,33,11
-4.130921,9.98402,33,11
-1.8824269,8.337336,33,11
-7.44152,10.249328,33,6
-6.76423,10.226102,33,6
-0.6202778,8.716884,33,11
-0.6203542,8.68549,33,11
-4.698572,10.266815,33,6
2.2231536,7.3689837,33,4
-4.147798,10.003833,33,11
-4.0937204,9.958429,33,11
2.191083,6.508579,33,4
-5.092336,10.386254,33,6
-2.5958207,8.425521,33,11
-6.575304,10.245457,33,6
-2.021998,8.298694,33,11
-4.6021676,10.232853,33,6
-5.029169,10.370816,33,6
2.1632316,7.50651,33,4
-5.6713877,10.360147,33,6
-0.020458637,8.595419,33,11
-7.289937,10.212319,33,6
-7.4316726,10.250526,33,6
1.7188925,7.9495935,33,4
-2.0103154,8.160878,33,11
-4.088069,9.952171,33,11
2.0926197,6.3149605,33,4
2.1653304,6.419984,33,4
-4.6071353,10.234341,33,6
0.015065542,8.57476,33,11
-7.236489,10.187436,33,6
-2.6472716,8.476353,33,11
2.1862373,6.508745,33,4
-2.9350178,8.6761265,33,11
-0.5889643,8.659494,33,11
-3.9974287,9.868511,33,11
-1.6863632,8.409029,33,11
-5.063333,10.378248,33,6
1.654886,8.008503,33,4
2.1876078,6.524363,33,4
-2.0257704,8.146685,33,11
-0.011069223,8.582999,33,11
-2.8450146,8.610806,33,11
-1.9885142,8.228059,33,11
-4.0056877,9.875788,33,11
17.795372,-2.0451343,34,10
7.4783263,6.7361007,34,10
7.0652766,6.2693872,34,10
10.173808,11.382839,34,10
7.9291296,7.3127666,34,10
9.221177,10.2086115,34,10
8.113247,7.6076436,34,10
6.750739,5.9839907,34,10
9.833332,10.977165,34,10
16.9918,-1.915541,34,10
18.17407,-2.0375657,34,10
6.619884,5.874457,34,10
17.81009,-2.0533543,34,10
10.2897415,11.503327,34,10
7.193597,6.402142,34,10
17.31883,-1.9958905,34,10
5.774293,5.3013053,34,10
8.033855,7.466448,34,10
9.363732,10.388756,34,10
3.605847,4.9746795,34,10
8.137005,7.648069,34,10
4.353484,4.924131,34,10
9.322659,10.3376875,34,10
9.325167,10.3399,34,10
7.151739,6.358827,34,10
6.8695035,6.0829635,34,10
5.7531757,5.2925167,34,10
7.947775,7.34594,34,10
10.074126,11.272213,34,10
8.105747,7.5949354,34,10
17.243578,-1.9777136,34,10
6.9825325,6.1896625,34,10
9.537542,10.613191,34,10
17.338627,-1.9996387,34,10
7.0242534,6.2291183,34,10
17.802208,-2.0520964,34,10
18.648415,-2.0515504,34,10
7.0518174,6.255949,34,10
10.229947,11.441657,34,10
7.215156,6.4262853,34,10
4.3714767,4.9186077,34,10
3.9697642,4.9379234,34,10
18.644651,-2.0504181,34,10
7.044916,6.2490683,34,10
18.663311,-2.0798993,34,10
17.841154,-2.0541215,34,10
10.074566,11.27348,34,10
9.168254,10.129012,34,10
17.985662,-2.0463557,34,10
10.29862,11.512637,34,10
7.8674455,7.2448864,34,10
17.595827,-2.0283756,34,10
9.489806,10.552439,34,10
7.918959,7.307609,34,10
16.979736,-1.9141214,34,10
7.9751387,7.386027,34,10
3.8871682,4.951304,34,10
8.11287,7.605454,34,10
7.077979,6.282266,34,10
9.136167,10.086222,34,10
18.659756,-2.0645819,34,10
16.996344,-1.9212973,34,10
