x,y,true_label,cluster_label
13.264818,-12.701606,12,1
19.69981,-8.859025,12,1
6.9502516,2.1543403,12,1
18.835552,-1.5129495,12,1
0.805779,9.616297,12,1
5.8775764,3.5636337,12,1
1.564571,8.16191,12,1
7.2512727,1.767707,12,1
17.626158,-0.4687384,12,1
2.2999306,6.5245957,12,1
1.3191231,7.0188546,12,1
17.728983,-10.118311,12,1
-0.598555,9.383479,12,1
0.8269984,9.240108,12,1
14.091491,-11.87072,12,1
16.330175,-3.1392102,12,1
5.191958,3.9566977,12,1
17.99311,-0.81076044,12,1
15.124164,-4.1474433,12,1
15.858625,-3.920617,12,1
15.979381,-5.2188277,12,1
20.152409,-9.43671,12,1
13.757935,-5.4926133,12,1
-0.8827279,7.380748,12,1
5.5876875,4.686144,12,1
4.7376103,5.710204,12,1
13.540471,-12.497747,12,1
0.6483305,6.6242146,12,1
13.695843,-5.7271156,12,1
18.158491,-10.183719,12,1
19.465145,-9.569508,12,1
14.2335005,-10.090577,12,1
43.26831,-23.33967,13,0
43.15913,-5.414684,13,0
46.860897,-48.453075,13,0
44.440605,-45.65851,13,0
50.08859,-20.134937,13,0
47.85219,-10.1349745,13,0
47.632366,-18.763554,13,0
47.103397,-19.152174,13,0
42.832928,-6.981966,13,0
46.864532,-12.196156,13,0
49.39663,-18.488493,13,0
49.492912,-19.571096,13,0
44.092957,-23.077759,13,0
46.3383,-11.53746,13,0
47.51059,-48.192192,13,0
46.813316,-10.952264,13,0
45.891983,-45.90862,13,0
46.726032,-45.772682,13,0
43.539814,-23.946363,13,0
50.1337,-19.331871,13,0
42.59832,-24.075256,13,0
50.208794,-5.205363,13,0
50.15028,-6.1843686,13,0
50.628815,-6.3058257,13,0
46.85543,-45.029663,13,0
43.263416,-7.5467086,13,0
44.194237,-22.285921,13,0
48.03905,-11.4601555,13,0
42.07472,-6.8373156,13,0
48.37454,-10.207836,13,0
46.061104,-45.196144,13,0
46.783546,-49.378017,13,0
47.596386,-48.960205,13,0
47.29991,-17.400373,13,0
47.041206,-15.699511,13,0
-21.98685,0.92624587,14,5
-26.737324,-2.3046994,14,5
-27.692072,-4.4132633,14,5
-9.9571905,-16.019337,14,5
-27.314074,-2.1902006,14,5
-22.543882,1.8546883,14,5
-7.811907,-17.578388,14,5
-22.146366,4.48936,14,5
-25.203232,0.7382104,14,5
-19.401878,-4.7422585,14,5
4.302065,-41.312695,14,3
-27.51313,-3.5495968,14,5
-20.354288,-5.017941,14,5
-25.052303,2.4321787,14,5
-29.777246,-6.7084684,14,5
-6.049279,-17.886929,14,5
-9.204091,-17.857733,14,5
-10.521409,-15.801919,14,5
-24.947119,-0.5565558,14,5
-8.128986,-20.859901,14,5
3.9841294,-41.291367,14,3
-28.197008,-4.8816156,14,5
-21.836306,-2.8440557,14,5
-22.67042,2.773612,14,5
-24.35982,-0.59804654,14,5
-7.519777,-17.31438,14,5
-18.98812,-4.240414,14,5
-6.2181077,-18.215654,14,5
-24.589178,2.4288144,14,5
-21.639584,-3.0344448,14,5
-9.083415,-15.889793,14,5
-29.631823,-6.536886,14,5
-8.301986,-18.618639,14,5
-22.354021,3.9664145,14,5
-8.020518,-21.141169,14,5
-27.599205,30.586842,15,7
-41.659035,31.782566,15,7
-28.549126,32.681885,15,7
-27.17029,28.75172,15,7
-44.982536,29.640251,15,7
-44.943672,29.644192,15,7
-23.68825,31.487707,15,7
-35.31381,37.06655,15,7
-42.02292,33.298264,15,7
-45.856018,28.684885,15,7
-46.732952,27.944376,15,-1
-43.05674,33.37403,15,7
-40.634827,33.24106,15,7
-40.655006,31.076605,15,7
-34.156067,38.693424,15,7
-23.415644,31.024216,15,7
-34.03242,38.254353,15,7
-29.25989,33.428326,15,7
-24.277178,36.206852,15,7
-33.3217,38.78793,15,7
-47.70388,27.239885,15,-1
-27.74277,33.35094,15,7
-26.596909,28.98098,15,7
-23.856558,35.775394,15,-1
-37.372658,36.11176,15,7
-43.809628,29.999956,15,7
-26.078407,28.914516,15,7
-36.964752,36.379227,15,7
-29.854977,33.15343,15,7
-23.276207,35.04395,15,-1
-23.648354,30.427029,15,7
-30.863111,32.020027,15,7
-36.177834,36.75616,15,7
-30.99142,32.81771,15,7
-42.26433,32.762985,15,7
18.13125,28.206795,16,2
7.8695793,37.21729,16,2
19.307158,31.269629,16,2
-2.386261,39.78153,16,2
17.019104,30.480656,16,2
14.219055,32.04872,16,2
-0.54109365,43.3544,16,2
20.144632,37.72123,16,2
20.70059,28.59924,16,2
19.723354,36.62297,16,2
-1.9921365,39.035946,16,2
17.493225,28.748985,16,2
19.505014,37.51976,16,2
9.160353,36.290462,16,2
0.6587173,40.19461,16,2
19.26188,27.633821,16,2
10.64612,34.60868,16,2
11.808132,42.76565,16,2
8.1437645,37.81232,16,2
-1.4546434,39.2995,16,2
9.314662,38.409985,16,2
17.573112,27.957518,16,2
9.818854,39.502148,16,2
12.088439,33.099403,16,2
10.872103,37.108833,16,2
13.409654,32.40419,16,2
12.100391,43.909256,16,2
4.6411095,38.300064,16,2
11.073476,32.95471,16,2
5.83625,37.972168,16,2
19.653418,29.929176,16,2
0.5219186,40.586327,16,2
10.193467,39.98625,16,2
10.003686,35.676487,16,2
19.337446,31.335722,16,2
46.280895,5.831867,17,0
46.261787,5.925634,17,0
57.164078,3.785023,17,0
54.551846,8.938769,17,0
56.425186,24.671923,17,-1
57.846676,5.2194242,17,0
52.82177,2.2946246,17,0
49.295277,3.2875922,17,0
57.884365,18.068047,17,0
56.58236,21.965723,17,0
49.9518,6.9612784,17,0
55.344425,12.337899,17,0
53.088478,11.920775,17,0
56.575813,22.021324,17,0
49.052143,3.8226876,17,0
51.686584,8.603323,17,0
58.687523,18.77676,17,0
57.06743,17.021852,17,0
48.89198,2.124475,17,0
54.291492,11.151884,17,0
50.064766,6.3905673,17,0
52.02502,2.6375315,17,0
57.174587,17.353949,17,0
51.756477,3.1347868,17,0
56.42592,24.679304,17,-1
57.63766,5.875356,17,0
52.403618,8.366005,17,0
58.39598,19.0265,17,0
50.659252,5.5814157,17,0
55.658905,13.722356,17,0
54.50535,11.785673,17,0
58.06325,11.294813,17,0
51.13035,9.420731,17,0
58.36816,5.322802,17,0
58.199463,11.384486,17,0
-26.048862,-42.533695,18,4
-32.16366,-43.6839,18,4
-27.472618,-45.246365,18,4
-34.421707,-37.081326,18,4
-42.37342,-30.493877,18,4
-23.890207,-49.64097,18,4
-36.060886,-35.974277,18,4
-42.41683,-31.15825,18,4
-25.767548,-46.343315,18,4
-32.06474,-35.832706,18,4
-39.52968,-31.145475,18,4
-36.43673,-35.24145,18,4
-24.097023,-49.23594,18,4
-39.104973,-31.046247,18,4
-33.013187,-36.435287,18,4
-36.81536,-35.608566,18,4
-22.55358,-51.671597,18,4
-39.46626,-30.453983,18,4
-26.646708,-45.683674,18,4
-33.848557,-38.00662,18,4
-23.201715,-49.0776,18,4
-26.172276,-41.493393,18,4
-33.36875,-39.61378,18,4
-42.15387,-31.754084,18,4
-22.830826,-51.070217,18,4
-24.5912,-44.958233,18,4
-41.801548,-32.810387,18,4
-21.533205,-51.789608,18,4
-31.608028,-42.81121,18,4
-31.561758,-42.46648,18,4
-25.042555,-44.513206,18,4
-33.369286,-36.729935,18,4
-28.076775,-45.010544,18,4
-25.753288,-43.28928,18,4
-40.96471,-33.94774,18,4
6.431495,-44.274986,19,3
4.572716,-59.834072,19,3
10.406083,-44.9641,19,3
14.98537,-50.14766,19,3
11.908834,-45.751423,19,3
8.307108,-58.623066,19,3
5.182072,-60.375652,19,3
5.985947,-56.064896,19,3
10.828405,-44.35635,19,3
11.215997,-46.113266,19,3
4.6785836,-60.42688,19,-1
7.9855757,-59.506706,19,3
5.8527584,-43.517998,19,3
12.719114,-43.182735,19,3
12.912516,-43.029743,19,3
3.9932928,-54.10037,19,-1
5.4289494,-43.90944,19,3
8.881058,-58.46359,19,3
1.2330478,-42.832947,19,3
15.2242155,-51.598255,19,-1
15.196291,-49.7702,19,3
8.183974,-61.47141,19,-1
6.108186,-44.926308,19,3
-0.7408353,-43.147842,19,-1
11.94678,-58.762703,19,3
11.892031,-57.976593,19,3
15.589271,-49.297016,19,3
12.142984,-57.30021,19,-1
4.564717,-54.005295,19,3
8.095846,-61.766403,19,-1
11.393106,-44.558975,19,3
0.4601112,-42.744083,19,3
5.355318,-53.585518,19,3
-0.21979143,-42.443985,19,3
11.203345,-57.78514,19,3
