x,y,true_label,cluster_label
12.468654,-52.629517,6,2
14.592241,-28.820358,6,2
15.613648,-42.014606,6,2
12.712273,-64.95449,6,2
-5.97251,-43.36036,6,2
5.401957,-26.335766,6,2
-4.6793313,8.415501,6,-1
-20.668365,20.078522,6,1
-0.39808446,-15.217636,6,-1
-5.875534,-4.298132,6,3
8.294044,-60.525826,6,2
-10.32254,-0.48392773,6,3
-29.768536,39.37226,6,1
8.590746,-60.38083,6,2
-10.842812,-36.16702,6,2
2.1573882,-21.134655,6,2
-25.411806,25.004454,6,1
-34.424152,40.84126,6,1
15.301104,-38.797955,6,2
16.116495,-39.130844,6,-1
7.9432435,-56.723198,6,2
8.656677,-57.5748,6,2
-23.242016,24.307463,6,1
1.0911973,5.141904,6,3
-3.2673783,-19.528692,6,2
7.205824,-23.780975,6,-1
-31.515635,39.8858,6,1
-20.569563,22.470161,6,1
-1.2166915,-20.469296,6,2
15.027042,-45.83778,6,2
-21.156199,20.243567,6,1
-28.947435,34.309826,6,1
2.9022439,-22.01851,6,2
-5.793868,-17.572025,6,2
-10.43715,0.7387782,6,3
-44.968647,-7.0379424,7,0
46.58816,-7.245606,7,0
45.432034,22.877459,7,0
-2.4986541,52.32645,7,0
32.38587,35.579716,7,0
16.801554,22.515142,7,0
-36.417778,-14.534426,7,0
15.425359,21.732204,7,0
12.358131,22.236765,7,0
14.271714,32.33858,7,0
47.463352,-2.3802965,7,0
31.319887,31.96205,7,0
33.174103,30.78108,7,0
15.511483,29.282227,7,0
64.1612,8.577225,7,0
-42.054474,-7.2342367,7,0
37.623,19.338745,7,0
39.772743,18.1757,7,0
61.045536,2.2246757,7,0
46.60833,-2.854845,7,0
-37.594456,-7.0427513,7,0
-36.487305,-15.844306,7,0
-35.545048,-16.88546,7,0
31.95488,32.361088,7,0
40.973797,-5.427888,7,0
41.131878,16.459314,7,0
-36.803185,-6.239711,7,0
-50.03257,0.37265623,7,0
-49.78604,0.079502776,7,0
37.680927,17.983543,7,0
31.696934,14.696009,7,0
0.020477658,56.871506,7,0
22.385647,31.337376,7,0
36.819107,17.259811,7,0
44.579655,21.289429,7,0
1.8096154,53.558563,7,0
32.106083,37.25504,7,0
-45.064175,-5.507157,7,0
-53.45036,-1.606112,7,0
22.851343,31.72088,7,0
-59.652348,8.2467,7,0
-59.5556,5.0509596,7,0
16.512571,26.424387,7,0
-40.336105,-8.177528,7,0
0.49988097,52.95971,7,0
-51.54931,13.324312,7,0
-44.729168,-5.6171374,7,0
63.406593,7.910152,7,0
-37.28743,-15.977451,7,0
-57.10232,3.802189,7,0
32.345943,15.353304,7,0
13.426631,21.49108,7,0
-38.63908,-10.223869,7,0
-39.255325,-8.496703,7,0
44.1271,-7.2609777,7,0
15.247976,28.47625,7,0
63.43175,6.5979548,7,0
1.4834648,53.330208,7,0
-50.874607,10.210697,7,0
-41.31683,-7.5832887,7,0
45.6124,22.128092,7,0
60.407078,4.8644924,7,0
21.50543,30.765568,7,0
-37.49925,-13.5214815,7,0
39.25806,19.889221,7,0
19.122091,29.305983,7,0
39.83983,17.25302,7,0
-37.911385,-13.656134,7,0
-38.51368,-8.807974,7,0
61.633717,3.0840824,7,0
44.452503,22.157265,7,0
13.316971,28.164238,7,0
64.69641,7.0379195,7,0
36.815308,2.3052619,7,0
18.518913,25.92478,7,0
43.539993,21.609005,7,0
-0.33103186,56.93176,7,0
30.17418,37.9414,7,0
19.61807,29.568285,7,0
32.594894,16.244572,7,0
-53.559486,-1.4951531,7,0
35.79813,7.04315,7,0
37.938133,1.8276273,7,0
-32.67041,42.37997,7,-1
31.333467,32.977562,7,0
46.452396,-2.2959988,7,0
31.974695,38.595024,7,0
11.463495,23.155216,7,0
-49.26673,9.845161,7,0
30.88071,14.222138,7,0
-3.1803436,56.359444,7,0
43.71887,-8.547003,7,0
37.060017,2.9227922,7,0
19.167234,26.039516,7,0
31.434475,38.31241,7,0
36.23072,16.777704,7,0
12.848705,22.212154,7,0
44.16881,-5.6860127,7,0
29.033325,36.867348,7,0
-4.722052,53.409584,7,0
-48.98086,10.790301,7,0
62.41425,1.977333,7,0
48.490936,-7.662637,7,0
47.76147,-7.51631,7,0
44.724003,-4.9260373,7,0
41.81962,-6.161751,7,0
40.47959,20.634712,7,0
41.79014,-4.8737726,7,0
42.74218,-5.753105,7,0
-49.897423,10.5626955,7,0
-34.743977,-17.519556,7,0
36.16459,5.6741366,7,0
60.215256,1.975657,7,0
-3.838525,56.067097,7,0
-51.83835,12.155311,7,0
-4.017256,54.4472,7,0
-51.860947,10.469,7,0
-3.8306813,52.781475,7,0
-58.79887,7.240181,7,0
-55.056377,5.0959835,7,0
-5.838899,52.91384,7,0
-54.285233,6.79339,7,0
-51.343647,2.3683527,7,0
31.005817,39.388527,7,0
-57.975895,3.079748,7,0
-58.445526,6.291113,7,0
-53.91076,6.87091,7,0
14.425514,28.91567,7,0
64.78899,7.849404,7,0
-58.111282,3.6217155,7,0
-4.645127,55.10545,7,0
-58.29011,7.3687606,7,0
13.952389,32.528893,7,0
15.741981,22.241606,7,0
36.705708,3.7378979,7,0
35.639618,7.9244785,7,0
61.65093,4.974307,7,0
-43.763783,-6.649725,7,0
32.83263,32.75461,7,0
59.461624,4.0822496,7,0
