x,y,true_label,cluster_label
3.076543,-34.848034,30,37
-15.510912,-18.31132,30,38
-6.8702044,0.41381153,30,38
18.936228,8.948221,30,-1
11.140762,-18.841452,30,38
-2.2610476,-11.329752,30,38
10.555592,-17.686127,30,38
2.8088276,-30.795618,30,37
9.677264,-16.653128,30,38
-23.642353,-18.09985,30,38
-25.110857,-27.157166,30,38
3.6084564,-33.074104,30,37
-23.214045,-15.712342,30,38
4.881454,-29.016386,30,37
-9.671497,-13.420281,30,38
-20.451233,-15.863047,30,38
-19.493011,-24.484968,30,38
-21.00835,-15.820776,30,38
-0.32676122,-28.86785,30,-1
-9.587,19.913269,30,-1
-11.809448,-0.9347685,30,38
-18.46696,-24.294962,30,38
9.88523,-18.35425,30,38
8.726676,-29.009983,30,-1
-25.813805,-27.003134,30,38
-9.492891,19.922817,30,-1
-13.346265,-19.886688,30,38
-18.994629,-12.987449,30,38
-2.831818,-10.828547,30,38
8.109441,-19.166494,30,38
-22.421154,-22.04531,30,38
-22.76273,-21.208094,30,38
4.049878,-30.573309,30,37
-23.50052,-26.566996,30,38
0.2251571,-31.333254,30,-1
-17.783733,-12.9928665,30,38
-17.751308,-12.992576,30,38
-3.4216871,-13.75081,30,38
-22.661423,-21.60172,30,38
8.437091,-28.909094,30,-1
-22.40695,-22.626394,30,38
-23.869629,-18.589588,30,38
3.6929684,-2.0129302,30,38
-13.102198,-18.344816,30,38
4.527028,-31.646584,30,37
-2.6990054,-11.228645,30,38
0.026222879,-13.8061495,30,38
1.0156118,-14.331119,30,38
-5.761675,-9.084527,30,38
-25.82916,-26.690659,30,38
8.041692,-28.693058,30,-1
-0.7938177,-12.42809,30,38
6.794161,-19.975971,30,-1
3.085576,-34.999874,30,37
-0.28355932,-12.983764,30,38
6.918514,-17.265053,30,38
-23.44493,-27.000875,30,38
-9.963264,-18.147419,30,38
-25.723648,-25.629923,30,38
-20.85832,-25.142267,30,38
-18.393148,-15.741025,30,38
7.0757623,-17.22882,30,38
-23.430153,-15.165367,30,38
-18.172564,-24.621668,30,38
-23.78583,-24.671804,30,38
-24.2672,-27.015821,30,38
-19.322523,-24.747581,30,38
-24.249693,-26.000307,30,38
-22.910593,-15.670184,30,38
8.27097,-28.872906,30,-1
-9.581007,-18.021381,30,38
-23.325985,-26.953022,30,38
8.8556795,-10.719539,30,38
-10.655618,-20.28389,30,38
-19.539837,-13.276701,30,38
-0.32778975,-28.855658,30,-1
2.2741919,-34.82807,30,-1
-24.112314,-26.485771,30,38
11.337029,-12.569038,30,38
8.366542,-17.33713,30,38
-11.372664,-14.310254,30,38
6.832424,-17.417933,30,38
4.601858,-28.792713,30,37
-10.379784,-19.176256,30,38
-15.853502,-17.754187,30,38
9.1112,-10.7703285,30,38
0.8395182,-14.260345,30,38
0.028910095,-13.611219,30,38
-19.650366,-24.416407,30,38
-22.822838,-16.810238,30,38
4.1796355,-30.59732,30,37
-22.239962,-12.874834,30,-1
-12.674934,-17.768354,30,38
-16.021149,-18.71938,30,38
9.978467,47.798656,31,17
11.954589,53.127853,31,17
-19.396475,56.788494,31,18
13.5907345,78.03384,31,0
-0.8193548,65.9671,31,1
-3.5536003,49.076626,31,-1
15.123438,56.79327,31,17
-1.5165695,66.27293,31,1
-1.3289467,66.56251,31,1
-5.65002,42.32129,31,17
11.383964,52.87097,31,17
4.3715434,47.398582,31,17
1.7221049,42.211243,31,17
15.467834,56.85641,31,17
15.251617,55.173313,31,17
13.199879,78.61009,31,0
0.7061158,41.601933,31,17
19.238277,67.70885,31,17
11.05105,84.38308,31,-1
-6.8664045,43.07317,31,17
-0.6712011,67.83519,31,-1
-3.5487714,49.049896,31,-1
12.775518,79.154526,31,0
-5.594375,42.5783,31,17
12.0885315,56.579952,31,17
-14.863091,54.57028,31,18
-3.5345862,47.19353,31,17
-14.832632,54.58763,31,18
17.116917,73.43201,31,-1
19.483664,65.85682,31,17
15.484551,58.38778,31,17
-14.054988,57.146347,31,18
18.632917,70.010414,31,-1
12.77803,56.166637,31,17
-20.03336,57.555386,31,18
-12.693634,-47.011734,31,8
16.688417,74.07156,31,-1
-13.893765,55.97943,31,18
19.486141,66.7359,31,17
15.265049,75.8993,31,-1
17.952738,71.715324,31,-1
10.319191,50.643234,31,17
4.8427863,45.53834,31,17
18.18742,71.16668,31,-1
19.88258,66.18971,31,17
5.481277,45.275726,31,17
10.88151,84.49596,31,-1
11.255071,49.165173,31,17
-4.478167,46.18462,31,17
-0.44150257,65.81916,31,1
18.566597,70.20395,31,-1
-0.4250542,66.02384,31,1
17.174393,73.33183,31,-1
-4.081862,45.171238,31,17
9.803779,50.48626,31,17
12.909721,78.71269,31,0
-4.1009536,45.331776,31,17
-1.1406807,64.72647,31,1
12.226485,55.74765,31,17
19.179516,64.0486,31,17
18.459507,70.49628,31,-1
6.5053515,43.876705,31,17
-0.1335511,66.195595,31,1
2.4877276,42.25516,31,17
-4.4683332,45.040913,31,17
19.007334,68.72258,31,-1
13.221553,78.5077,31,0
15.7952585,57.28583,31,17
3.6191254,40.1899,31,17
14.281881,77.1399,31,0
13.584969,78.04019,31,0
14.961207,76.29319,31,0
-5.563912,41.645382,31,17
19.415133,65.51276,31,17
5.035737,41.34923,31,17
13.146409,53.129803,31,17
1.4174215,47.599037,31,17
1.8479589,48.355244,31,-1
-12.223788,54.898514,31,18
12.454213,55.63312,31,17
-0.41991374,40.888203,31,17
11.380838,50.071995,31,17
-2.553649,47.44569,31,17
-5.9320483,41.36253,31,17
-17.384628,56.401077,31,18
2.8049393,45.974663,31,17
10.73237,52.35943,31,17
-1.1049839,67.48265,31,1
13.658868,77.941185,31,0
13.0695715,78.85922,31,0
-1.4302417,66.74821,31,1
-7.6478224,42.6734,31,17
7.3053203,46.71415,31,17
-3.1117911,47.668266,31,17
12.188446,53.11006,31,17
19.221022,64.24949,31,17
-16.08647,55.875336,31,18
5.5289164,44.95821,31,17
4.252927,40.50788,31,17
-8.403691,42.86856,31,17
7.462691,46.7599,31,17
11.2331505,49.472813,31,17
4.649464,47.834534,31,17
-5.8500195,42.443836,31,17
5.496125,41.776337,31,17
-1.2139454,62.11003,31,1
12.929397,53.231102,31,17
-20.24759,57.301544,31,18
1.8525032,41.915543,31,17
14.563194,56.349304,31,17
2.3888602,48.431335,31,-1
-1.219667,62.12431,31,1
16.18725,74.73661,31,0
-19.040783,56.8749,31,18
2.9126089,39.663296,31,17
18.977495,63.240017,31,17
8.493762,47.20163,31,17
5.6379595,44.115574,31,17
9.912184,50.887714,31,17
-14.708879,56.33043,31,18
3.1849627,39.932198,31,17
-11.963364,55.768642,31,-1
10.818702,84.532974,31,-1
-1.1917948,66.4955,31,1
16.661594,74.10618,31,-1
-19.39826,57.036404,31,18
7.220845,46.53902,31,17
8.8331785,46.724854,31,17
-20.162573,57.74728,31,18
-4.3456573,46.784565,31,17
4.8544927,43.288906,31,17
-2.5650728,47.756523,31,17
16.928556,73.714615,31,-1
17.314209,73.09554,31,-1
0.13752209,66.06743,31,1
18.772669,62.717262,31,17
-17.602789,56.604507,31,18
12.12583,55.496235,31,17
14.937789,76.32061,31,-1
-6.114361,41.64497,31,17
8.525613,47.671223,31,17
17.496561,72.70788,31,-1
18.908453,63.007645,31,17
-1.2062827,62.31764,31,1
-13.211638,55.992203,31,18
15.032462,56.742607,31,17
-12.117285,55.563152,31,18
-12.120717,55.310028,31,18
-7.9921665,42.792492,31,17
10.807567,84.53973,31,-1
-1.1861064,62.68571,31,1
19.207977,66.92853,31,17
18.878256,69.19715,31,-1
19.441294,65.78258,31,17
-4.8553967,46.237698,31,17
18.43247,62.048996,31,17
-14.435525,56.105423,31,18
11.011238,84.40976,31,-1
-14.629638,56.146477,31,18
9.957758,85.14205,31,-1
17.326189,73.05469,31,-1
4.5591817,46.3827,31,17
11.496088,50.07459,31,17
10.62273,51.598167,31,17
-1.2402525,61.83809,31,1
1.7061486,41.64468,31,17
11.42195,52.865543,31,17
-13.748539,53.564034,31,18
4.0487823,42.74585,31,17
8.269916,46.78286,31,17
12.825451,79.050156,31,0
-20.14757,57.290718,31,18
-19.233301,56.6815,31,18
14.795824,57.668858,31,17
1.8217149,48.306316,31,-1
5.4053936,41.51946,31,17
15.29736,58.0947,31,17
14.597704,76.751854,31,0
1.6652503,42.30684,31,17
-15.024023,54.89101,31,18
-5.976141,41.283966,31,17
-13.969117,57.368366,31,18
-20.40996,57.591095,31,18
-19.525707,56.868015,31,18
-17.438686,56.42122,31,18
-6.4072943,42.99253,31,17
19.37242,65.04464,31,17
5.993103,44.161438,31,17
12.739687,53.616924,31,17
10.594689,84.65279,31,-1
5.5234904,43.631058,31,17
18.887619,62.982094,31,17
15.398335,55.594387,31,17
-4.0354543,44.990456,31,17
-7.702929,42.899963,31,17
3.8203099,40.48694,31,17
-13.68492,53.486103,31,17
-1.2277107,61.984596,31,1
15.291727,55.684578,31,17
1.0157305,42.075195,31,17
-2.6214204,47.99381,31,17
8.811669,50.61101,31,17
-0.80738735,66.453674,31,1
2.4566998,42.266247,31,17
9.860339,50.295788,31,17
19.099705,63.640564,31,17
-14.137002,57.14606,31,18
11.021487,84.403175,31,-1
-4.307759,44.97637,31,17
19.352163,67.313835,31,17
67.975494,1.4928725,32,15
76.58376,24.205963,32,23
65.69741,1.9307605,32,15
52.629986,45.295483,32,34
82.07561,6.154052,32,4
51.958473,17.939844,32,33
53.18029,16.40167,32,33
82.4211,5.912657,32,4
82.54947,6.3232446,32,4
56.16245,10.808008,32,-1
52.346912,44.902466,32,34
75.84481,2.6849768,32,-1
40.7763,30.719776,32,33
77.98809,3.668008,32,4
40.962086,30.194038,32,33
48.449226,21.277864,32,33
59.538704,5.25975,32,-1
59.29757,5.446662,32,-1
41.4275,29.331326,32,33
57.09848,8.81473,32,-1
57.357338,8.330208,32,-1
52.42477,45.40921,32,34
46.570885,23.01266,32,33
63.701607,34.336807,32,34
53.525753,44.41649,32,34
61.237415,37.73494,32,34
57.680424,7.809931,32,-1
65.22036,2.074067,32,15
57.215805,8.597298,32,-1
55.875862,11.313777,32,-1
77.35377,23.885859,32,23
56.319775,10.890693,32,-1
75.09977,2.4268868,32,-1
40.65405,32.331337,32,33
40.5903,31.46366,32,33
42.943558,26.840103,32,33
47.62142,22.043085,32,33
81.66914,5.6887927,32,4
57.477764,41.797394,32,34
40.72049,31.216629,32,33
42.927284,26.903301,32,33
72.75828,1.81851,32,-1
64.12522,33.4616,32,34
51.74838,44.285095,32,34
64.45956,33.78427,32,34
42.219444,40.608044,32,33
61.13644,37.878624,32,34
82.37567,5.878409,32,4
77.05185,24.014236,32,23
82.06605,6.143817,32,4
57.413914,41.84594,32,34
41.191452,38.507843,32,33
82.62883,6.3055243,32,4
45.45876,24.090113,32,33
59.079933,5.7670035,32,-1
78.33648,3.8444731,32,-1
75.45658,2.5444186,32,-1
76.24912,2.8598297,32,-1
52.096195,44.81001,32,34
43.62285,26.064137,32,33
45.346096,24.201675,32,33
54.378468,43.578968,32,34
64.00921,34.031483,32,34
41.613956,39.532784,32,33
66.41708,1.7466953,32,15
56.346245,10.777996,32,-1
51.86794,17.935286,32,33
40.55285,33.568455,32,33
74.2142,2.18013,32,-1
63.621857,34.34996,32,34
74.98051,2.391667,32,-1
64.45292,33.551697,32,34
79.79958,4.6297145,32,-1
75.670166,2.6158266,32,-1
68.77925,1.3987781,32,15
61.326694,37.437878,32,34
59.366783,5.436018,32,-1
76.62864,24.219496,32,23
47.17601,22.426779,32,33
73.015175,1.8783491,32,-1
55.143158,43.342808,32,34
41.26756,30.646656,32,33
55.81338,42.583775,32,34
43.949978,25.669851,32,33
76.431015,24.30176,32,23
41.28224,38.765976,32,33
47.46795,22.155317,32,33
48.747654,20.68029,32,33
57.07218,8.834169,32,-1
52.10878,17.713383,32,33
60.87549,38.058807,32,34
40.676807,36.723976,32,33
40.57634,34.811455,32,33
41.52834,29.323343,32,33
49.4503,20.265093,32,33
51.746826,44.368755,32,34
44.309536,25.286486,32,33
53.24558,16.315426,32,33
79.06587,4.225616,32,4
53.09892,45.025154,32,34
53.48859,15.981681,32,33
55.832024,11.436934,32,-1
78.21895,23.521355,32,23
53.4789,44.679695,32,34
41.510597,40.471035,32,33
58.183224,7.0463862,32,-1
66.79719,1.6704142,32,15
40.14037,30.766516,32,33
60.59909,4.4192176,32,-1
56.222874,10.4272,32,-1
61.26279,37.33504,32,34
80.1217,4.812071,32,4
56.38807,43.665768,32,34
57.605186,41.634308,32,34
43.311836,42.381084,32,33
44.915924,43.60648,32,-1
42.687584,26.726213,32,33
61.44202,37.33366,32,34
63.10835,35.138283,32,34
77.81498,23.676376,32,23
60.99406,4.17243,32,-1
43.4081,26.230423,32,33
55.58367,11.88699,32,-1
41.391823,39.540127,32,33
45.196533,43.761635,32,33
40.898296,37.29632,32,33
52.78448,44.669983,32,34
46.883022,22.709146,32,33
79.234276,4.3188486,32,-1
53.795708,15.518724,32,33
40.552258,33.603054,32,33
56.04392,43.83044,32,34
60.94463,38.77208,32,34
59.633076,5.1584854,32,-1
41.464638,40.001385,32,33
44.900093,43.59693,32,-1
77.91633,3.6330764,32,-1
81.21094,5.4413843,32,4
59.854347,4.9500875,32,-1
67.105194,1.615146,32,15
70.32878,1.3911663,32,-1
57.725807,41.37602,32,34
56.804897,41.99211,32,34
75.89631,2.7058012,32,-1
69.89793,1.3530675,32,15
40.597366,35.098515,32,33
56.41619,10.14312,32,-1
69.73373,1.3456411,32,15
78.02682,23.598764,32,23
78.81181,23.279903,32,23
81.631905,5.6714635,32,4
40.52453,31.374342,32,33
42.844185,41.831085,32,33
69.07135,1.373031,32,15
60.549698,38.077152,32,34
76.44904,24.29182,32,23
41.290585,38.9046,32,33
64.19918,33.176422,32,34
71.88415,1.6360713,32,-1
53.794395,15.513579,32,33
47.715714,21.949358,32,33
64.599915,33.040367,32,34
78.71433,23.32284,32,23
81.602516,5.6579223,32,4
51.629555,18.21663,32,33
69.82635,1.3484524,32,15
64.70108,2.2630503,32,15
63.69535,2.6927276,32,-1
45.236652,24.312462,32,33
56.57345,42.0694,32,34
72.02504,1.6626185,32,-1
65.675255,1.93441,32,15
49.134132,20.718887,32,33
41.304417,29.804573,32,33
55.693336,42.748196,32,34
43.50462,42.555267,32,33
54.038155,15.101316,32,-1
44.119038,43.05464,32,33
64.16011,33.67712,32,34
49.919235,19.877748,32,33
41.21863,30.840288,32,33
40.728416,36.81266,32,33
77.00167,24.039402,32,23
60.17364,38.406574,32,34
66.45812,1.7396998,32,15
43.371433,42.459003,32,33
78.4209,23.439482,32,23
63.32504,34.869637,32,34
49.041588,21.095026,32,33
58.97447,5.9118943,32,-1
45.886208,23.668776,32,33
43.298203,26.881065,32,33
63.584827,2.7439375,32,-1
42.125103,40.634544,32,33
69.319084,1.3570329,32,15
43.28908,42.343887,32,33
49.66436,21.091635,32,33
41.86018,40.413025,32,33
52.32791,17.48533,32,33
55.419556,43.289913,32,34
60.0834,4.775456,32,-1
67.33714,1.5798875,32,15
40.628597,36.6301,32,33
61.90238,36.76614,32,34
64.90084,2.187354,32,15
52.239964,18.20865,32,33
56.261505,10.560125,32,-1
48.398575,21.295338,32,33
42.314415,27.000177,32,33
53.815228,15.480589,32,33
-2.3414834,-73.73289,33,30
-20.178368,-44.813942,33,8
-19.834225,-42.214184,33,8
-0.56729347,-70.24517,33,30
-12.751991,-44.344532,33,8
-22.66181,-41.242176,33,8
-5.905474,-47.91623,33,8
-37.044495,-52.899467,33,6
-12.630873,-44.157948,33,8
-20.165838,-44.763065,33,8
2.1256213,-59.590473,33,19
-2.239522,-51.518673,33,8
-39.050236,-50.757366,33,6
-24.398077,-67.49637,33,-1
-33.325424,-57.585873,33,6
-20.121948,-70.2645,33,29
-13.65515,-45.419754,33,8
-2.5260258,-74.682724,33,30
-23.976698,-67.782455,33,-1
-21.57343,-69.343376,33,29
-24.99984,-67.07292,33,-1
-4.312018,-74.98958,33,30
-12.700631,-47.01101,33,8
-38.01205,-51.712646,33,6
-39.302567,-49.59532,33,6
-17.99628,-43.115105,33,8
-27.212006,-65.51623,33,-1
-34.383114,-55.948742,33,6
-21.385004,-69.41417,33,29
-36.018925,-47.208633,33,6
-33.271004,-57.668465,33,6
-38.85542,-50.296932,33,6
-36.911858,-53.119415,33,6
-23.465012,-40.937927,33,8
-19.530922,-71.14604,33,29
-3.111274,-75.01471,33,30
-0.09270354,-69.99008,33,-1
-33.721302,-56.974903,33,6
-0.83906794,-70.49399,33,30
-7.957762,-77.42809,33,30
-2.60096,-75.24011,33,30
-38.82565,-46.418938,33,6
-23.52733,-68.09445,33,-1
-35.181606,-54.826176,33,6
0.24216571,-68.26145,33,-1
-16.770943,-42.91121,33,8
-2.7240033,-75.68506,33,30
-17.593277,-42.75863,33,8
-19.516094,-42.25703,33,8
0.18689415,-68.411194,33,-1
-38.774002,-46.725258,33,6
-8.9408045,-46.326885,33,8
-7.7476087,-77.246994,33,30
-39.358074,-48.7135,33,6
-10.314176,-80.58972,33,30
-13.278065,-43.935177,33,8
-37.069492,-52.94453,33,6
-36.161057,-53.81533,33,6
-6.2218847,-47.690304,33,8
-10.011961,-46.215565,33,8
-26.75228,-65.645676,33,-1
-9.360434,-80.965,33,30
-23.480932,-40.932335,33,8
1.9919562,-62.64677,33,19
-16.505434,-43.04987,33,8
-39.827007,-48.69064,33,6
2.1793275,-60.415424,33,19
-34.845547,-55.276257,33,6
-8.248804,-77.48057,33,30
-10.871917,-44.700924,33,8
-35.515354,-47.61067,33,6
-4.5025682,-48.976234,33,8
-30.322018,-62.159645,33,-1
-8.517969,-81.59309,33,30
-9.972646,-45.31272,33,8
-22.854067,-41.186604,33,8
-7.166204,-76.87626,33,30
0.88180727,-56.349827,33,-1
-8.583034,-79.03351,33,30
-9.06298,-81.21461,33,30
-22.887459,-41.18463,33,8
-22.208042,-41.427006,33,8
-10.86199,-44.779083,33,8
-8.889075,-80.5759,33,30
0.3671521,-55.523087,33,-1
-4.0936494,-49.33862,33,8
1.9711014,-62.73933,33,19
-23.116608,-13.564731,33,38
-39.269096,-50.593117,33,6
-36.452347,-53.61592,33,6
2.157171,-60.70914,33,19
1.0644115,-56.660175,33,-1
-3.9757197,-49.465576,33,8
-36.82244,-46.886,33,6
-20.759474,-69.0512,33,29
-6.546926,-47.478157,33,8
-27.467426,-65.283554,33,-1
0.15273306,-68.51813,33,-1
-38.395004,-46.39578,33,6
-20.324354,-70.40202,33,29
-35.13266,-54.88375,33,6
-38.827854,-46.22991,33,6
2.0014677,-58.667,33,-1
-1.7046149,-52.24324,33,8
-3.2398162,-73.93918,33,30
-27.408823,-65.11202,33,-1
-18.010397,-43.144955,33,8
-39.946205,-48.825825,33,6
-39.388058,-46.76034,33,6
-9.49316,-45.51761,33,8
-20.294287,-70.76135,33,29
-0.74300516,-70.16897,33,30
-1.5992862,-71.90955,33,30
-36.480278,-53.33719,33,6
2.136971,-59.587635,33,19
-20.175014,-69.97633,33,29
-9.160786,-45.78885,33,8
-3.9526396,-49.489086,33,8
-2.7065017,-73.89771,33,30
-17.065592,-42.808525,33,8
-20.581667,-42.966026,33,8
-20.404182,-42.835712,33,8
-1.930094,-51.915833,33,8
-8.517198,-79.57055,33,30
1.2534493,-56.93676,33,-1
-21.482182,-69.80016,33,29
-40.145912,-48.480057,33,6
-5.585325,-48.15097,33,8
0.11426179,-55.117374,33,-1
-30.575747,-61.829224,33,-1
-10.204548,-45.06369,33,8
-34.39329,-55.932487,33,6
-19.76971,-70.970566,33,29
-4.374642,-49.090336,33,8
-18.578077,-42.490536,33,8
-30.51478,-61.907883,33,-1
-8.9443655,-45.940495,33,8
-4.608453,-75.131775,33,30
-38.99647,-50.54305,33,6
-0.62711334,-70.02845,33,30
-8.802488,-45.979736,33,8
-20.725407,-42.922337,33,8
-30.119438,-62.39474,33,-1
-2.115786,-51.68155,33,8
-30.230774,-62.264835,33,-1
-10.666337,-44.831505,33,8
-34.013023,-56.51926,33,6
-25.466705,-66.72997,33,-1
-4.960738,-48.618786,33,8
-20.346205,-70.41456,33,29
-10.696234,-80.82577,33,30
-4.306975,-49.14756,33,8
1.9813277,-62.69012,33,19
-10.736334,-80.52833,33,30
-20.336765,-70.82653,33,29
-38.22058,-48.354015,33,6
-8.929266,-81.11976,33,30
-22.27036,-41.45239,33,8
-25.55549,-66.673355,33,-1
-20.78329,-42.89424,33,8
-3.344146,-73.90337,33,30
-26.841532,-65.77804,33,-1
-0.74869937,-70.562485,33,30
4.119,-57.467068,33,-1
-34.527035,-55.724632,33,6
-8.664792,-81.12246,33,30
2.2120078,-60.09214,33,19
-8.342586,-77.85759,33,30
-21.056295,-41.742382,33,8
-13.580122,-43.86551,33,8
-21.69857,-69.58239,33,29
-22.354372,-68.966835,33,29
0.15077291,-55.176155,33,-1
-36.037422,-53.64666,33,6
2.1575284,-60.570824,33,19
2.149658,-61.06663,33,19
-40.239517,-48.300232,33,6
-2.2289872,-51.53532,33,8
-2.6901488,-75.58186,33,30
-12.565799,-44.17889,33,8
-6.940303,-76.805305,33,30
0.5084251,-55.751854,33,-1
-1.6582114,-52.315502,33,8
-35.27693,-54.702663,33,6
-6.176023,-47.72557,33,8
-27.029854,-65.6693,33,-1
-13.597155,-45.475746,33,8
-19.83413,-42.52211,33,8
-30.900072,-61.377853,33,6
-10.373484,-80.83196,33,30
2.1231875,-61.383766,33,19
-35.896038,-47.28567,33,6
-38.659405,-46.99711,33,6
0.61494905,-55.924564,33,-1
-27.413853,-65.04468,33,-1
-17.40048,-42.775856,33,8
-2.6112356,-74.25598,33,30
-38.60257,-48.81706,33,6
0.04027522,-69.69107,33,-1
-23.552586,-68.05573,33,-1
2.00715,-62.50423,33,19
-9.027018,-77.071175,33,29
-1.6348649,-52.342987,33,8
-30.637243,-61.74886,33,-1
-34.889946,-48.242107,33,6
-9.69362,-81.34947,33,30
-26.660772,-65.893196,33,-1
-1.2369281,-71.2999,33,30
-8.585815,-79.462685,33,30
2.0257883,-62.3649,33,19
-25.315487,30.96278,34,20
-42.9325,-9.193716,34,32
-48.177395,-11.094533,34,32
-21.524395,10.998301,34,16
-38.39651,-7.126104,34,32
-32.337605,3.0338726,34,31
-35.125412,-3.5119984,34,32
-47.572906,-13.68788,34,-1
-27.02354,12.933616,34,16
-27.860762,19.957418,34,-1
-22.67041,35.867767,34,20
-50.52969,-16.797232,34,32
-25.162712,29.667189,34,20
-18.722694,10.16591,34,16
-46.015045,-9.673746,34,32
-27.365934,23.51494,34,21
-52.733913,-22.908628,34,25
-36.073433,-4.864695,34,32
-31.377851,4.623406,34,31
-44.54634,-27.603407,34,25
-34.778988,-2.8652506,34,32
-50.42674,-28.397148,34,25
-31.945765,3.7611556,34,31
-31.756578,4.086028,34,31
-46.32333,-9.996816,34,32
-48.8129,-13.243199,34,32
-52.93084,-24.499866,34,25
-36.50156,-6.387439,34,32
-23.02754,10.999365,34,16
-35.32094,-3.8452945,34,32
-27.368015,22.56759,34,21
-48.616955,-12.37838,34,32
-27.144707,9.006644,34,16
-27.330526,25.33177,34,20
-48.212616,-11.4919405,34,32
-25.365929,31.330341,34,20
-20.74057,40.46601,34,20
-48.368412,-10.453616,34,32
-20.595375,10.714891,34,16
-43.95088,-10.950812,34,-1
-50.694035,-28.05523,34,25
-46.870377,-31.171524,34,25
-20.552525,40.83773,34,20
-48.114872,-11.268223,34,32
-21.083138,39.9789,34,20
-24.488409,32.439484,34,20
-22.941418,11.220942,34,16
-32.897957,1.9182022,34,31
-23.408356,34.34906,34,20
-18.80292,10.193554,34,16
-38.79869,-7.3773413,34,32
-26.067858,30.132374,34,20
-26.997738,8.407035,34,-1
-38.201145,-7.0077024,34,32
-27.893694,20.227621,34,-1
-36.607624,-5.242177,34,32
-46.57951,-30.019869,34,25
-35.41915,-4.00377,34,32
-48.06973,-10.9818735,34,32
-33.015675,1.6590852,34,31
-20.98514,40.022476,34,20
-28.178976,22.655275,34,21
-39.617416,-7.9994426,34,32
-28.022345,21.868895,34,21
-24.969763,31.527132,34,20
-35.328686,-3.875215,34,32
-44.429066,-11.886232,34,-1
