x,y,true_label,cluster_label
-37.896496,-15.66245,7,1
-37.455723,5.8197923,7,1
-22.701021,-26.1008,7,1
-13.305336,10.639854,7,1
-10.4310875,26.50977,7,1
-30.391314,28.789696,7,1
-24.400042,-16.91278,7,1
-29.334358,-21.226336,7,1
-25.572992,-2.7211082,7,1
-31.980024,27.848515,7,1
-17.21136,-16.505424,7,1
-24.413004,-3.0640793,7,1
-15.92203,-19.6905,7,1
-39.355907,19.17431,7,1
-33.07811,31.486382,7,1
-32.000023,-24.631775,7,1
-17.022371,-23.189816,7,1
-40.368137,13.487232,7,1
-20.266197,-25.80014,7,1
-45.975044,-10.431819,7,1
-41.023144,6.4758496,7,1
-15.9694605,-17.913284,7,1
-13.86858,15.645658,7,1
-13.169276,-9.247286,7,1
-26.714615,-1.8165743,7,1
-27.56709,-4.2950974,7,1
-21.951157,30.20843,7,1
-33.37741,-9.225823,7,1
-36.97619,-13.0395,7,1
-4.3633776,-54.618614,7,1
-13.575901,-16.512133,7,1
-40.75271,-14.122668,7,1
-2.949744,11.153713,7,1
-40.24712,14.570528,7,1
-12.186777,25.19155,7,1
-33.652992,6.7710657,7,1
-12.883738,17.266119,7,1
-47.281456,-4.865636,7,1
-38.270702,-13.386246,7,1
-47.263313,-3.28136,7,1
-3.5202773,11.456419,7,1
-28.372618,-7.9578614,7,1
-37.429985,8.267235,7,1
-38.71765,-14.504632,7,1
-15.586875,-8.403314,7,1
-5.0957303,21.658157,7,1
-12.596972,21.833307,7,1
-24.289026,-25.77606,7,1
-48.515656,-16.92355,7,1
-41.377323,-16.997719,7,1
-38.88118,-16.735601,7,1
-47.240677,-13.023442,7,1
-15.229721,-18.43302,7,1
-46.193714,-11.606598,7,1
-47.747585,-14.052227,7,1
-12.781708,21.27534,7,1
-40.688946,22.044876,7,1
-34.29036,-9.628307,7,1
-30.819254,-23.201696,7,1
-12.436135,19.707699,7,1
-4.6118407,21.711637,7,1
-7.0144205,16.491354,7,1
-8.550088,25.78541,7,1
-9.012492,17.250782,7,1
-8.365779,36.06327,7,1
-10.488313,32.712685,7,1
-9.236492,17.83758,7,1
-10.292163,28.961237,7,1
-11.526266,32.65095,7,1
-4.66898,11.994742,7,1
-8.996661,35.976547,7,1
-9.317309,34.16564,7,1
-10.180389,27.69667,7,1
-17.766523,9.428173,7,1
-19.145065,-25.450525,7,1
-7.980028,37.672993,7,1
-6.024329,23.58345,7,1
-6.983163,36.90866,7,1
-15.744362,11.271717,7,1
-36.05981,7.203975,7,1
-39.69173,-12.251973,7,1
-31.397118,-8.518486,7,1
-28.642372,-21.293406,7,1
-22.070147,26.573084,7,1
-16.552944,-9.804865,7,1
-31.914295,-22.931782,7,1
