x,y,true_label,cluster_label
36.710335,-31.686699,12,3
31.419949,-52.35276,12,3
18.070892,-61.098866,12,3
36.508068,-31.385563,12,3
37.346207,-32.670452,12,3
10.418952,-65.9142,12,3
35.889217,-30.407045,12,3
35.80044,-29.701508,12,3
12.818109,-62.79635,12,3
11.886715,-64.14928,12,3
38.85005,-35.120728,12,3
17.806309,-61.259197,12,3
20.142952,-59.78394,12,3
15.477016,-62.62492,12,3
12.973749,-63.636982,12,3
12.899547,-64.52883,12,3
28.370087,-53.539104,12,3
38.24391,-34.11866,12,3
39.343758,-36.08996,12,3
38.923622,-35.250885,12,3
18.418613,-60.885117,12,3
37.58709,-33.05634,12,3
29.01328,-53.439964,12,3
15.318532,-62.818836,12,3
12.837349,-64.527756,12,3
28.939322,-54.048527,12,3
32.508656,42.0613,13,4
59.699535,21.747028,13,4
6.7424116,39.620308,13,4
7.345556,40.797695,13,4
35.997597,19.066128,13,4
35.410786,21.678415,13,4
34.873505,21.585814,13,4
33.302597,32.914925,13,4
34.864307,22.361828,13,4
32.839855,37.78169,13,4
33.570545,33.89176,13,4
33.929554,21.530052,13,4
31.996939,41.52069,13,4
32.819557,38.350094,13,4
5.7391114,36.864635,13,4
33.390213,34.234154,13,4
6.7701254,38.591537,13,4
6.4742904,40.350708,13,4
31.75927,42.08682,13,4
33.225174,21.526112,13,4
31.516287,41.642673,13,4
36.716938,17.24651,13,4
36.2716,18.465052,13,4
36.635487,17.483402,13,4
6.324322,39.850636,13,4
35.09902,23.314493,13,4
32.2639,39.0665,13,4
33.742645,33.371708,13,4
35.5926,19.945478,13,4
35.090538,23.872284,13,4
6.601038,37.762047,13,4
5.6747246,37.470108,13,4
5.0636272,38.410046,13,4
32.920746,37.044704,13,4
32.580494,38.91351,13,4
-10.711702,-29.073788,14,5
11.195896,-29.653296,14,5
6.598441,-30.1492,14,5
-1.3029904,-8.343497,14,5
10.915898,-30.268564,14,5
-10.236803,-29.537836,14,5
-3.5125222,-12.287343,14,5
-9.605056,-29.856287,14,5
13.0911665,-28.35986,14,5
-1.388679,-11.374398,14,5
-23.25673,-6.1015363,14,2
11.222464,-29.228916,14,5
-11.364823,-29.064018,14,5
7.1826215,-31.481451,14,5
13.055916,-28.496323,14,5
-0.9739099,-11.639999,14,5
-4.2167444,-12.229808,14,5
-3.703118,-12.631452,14,5
11.600655,-30.063528,14,5
-4.6831203,-10.606365,14,5
-23.268036,-6.14687,14,2
6.291041,-32.497902,14,5
-10.82274,-29.991806,14,5
4.50888,-33.27938,14,5
6.8832707,-31.305864,14,5
-1.522732,-9.868721,14,5
-3.8229806,-14.166409,14,5
-1.6500412,-11.477968,14,5
4.9833646,-33.06803,14,5
-11.265216,-29.769358,14,5
-3.5313652,-14.799593,14,5
8.001173,-32.64481,14,5
-1.3634477,-9.026929,14,5
6.9216332,-31.954971,14,5
-4.82382,-11.258613,14,5
-14.141208,41.039726,15,7
-21.200874,17.49948,15,7
-15.903028,40.54052,15,7
-16.469172,41.0114,15,7
-22.182999,19.774662,15,7
-22.278543,19.786573,15,7
-17.223227,43.518944,15,7
-20.478106,17.726866,15,7
-10.42745,9.21016,15,7
-16.536867,26.796997,15,7
-21.83942,18.768341,15,7
-8.419049,9.595957,15,7
-11.221502,8.988436,15,7
-20.441265,17.727898,15,7
-23.139597,20.044035,15,7
-17.176212,45.41572,15,7
-19.98266,21.796827,15,7
-15.521802,26.995045,15,7
-15.728995,40.263947,15,7
-20.021643,21.739172,15,7
-11.899196,8.94384,15,7
-16.585505,41.80718,15,7
-13.924505,40.86995,15,7
-16.87809,42.454372,15,7
-9.746054,9.392808,15,7
-21.736778,17.01292,15,7
-13.892039,42.024014,15,7
-9.13876,9.782775,15,7
-15.61776,26.601316,15,7
-17.336592,45.02885,15,7
-17.406527,45.57476,15,7
-16.459698,26.241787,15,7
-8.692178,10.480479,15,7
-16.259373,25.870129,15,7
-7.981099,10.070845,15,7
43.62003,-7.986791,16,8
22.58825,-7.2855086,16,8
47.243317,-9.20267,16,8
14.772239,4.964639,16,9
42.844803,-7.688924,16,8
40.474155,-6.181997,16,8
17.949228,-4.048553,16,8
41.086864,-7.079831,16,8
47.270565,-8.047999,16,8
47.254086,-8.465358,16,8
14.680639,4.2108264,16,8
40.750656,-6.0783906,16,8
40.481716,-7.0994816,16,8
28.22503,-7.435472,16,8
20.46772,-6.309411,16,8
44.658466,-7.997627,16,8
35.29638,-6.944142,16,8
29.589611,-6.516968,16,8
22.341188,-7.2694383,16,8
17.92614,-4.1974745,16,8
28.676273,-7.3389955,16,8
40.791862,-4.6554666,16,8
29.785387,-7.3417273,16,8
34.90596,-7.401244,16,8
30.211308,-7.16233,16,8
38.389767,-6.40262,16,8
15.909032,5.490471,16,8
21.605024,-6.991771,16,8
32.256084,-7.131464,16,8
21.075647,-6.673506,16,8
42.92167,-7.7034597,16,8
20.057203,-6.082422,16,8
34.65489,-7.138287,16,8
33.46143,-7.130075,16,8
47.171246,-9.614341,16,8
69.415726,10.793132,17,4
66.003,12.832019,17,4
6.3752007,63.144707,17,4
56.104603,26.749609,17,4
0.746356,65.16009,17,4
5.6712494,63.522316,17,4
59.102703,22.663689,17,4
67.652916,9.744651,17,4
6.6947365,63.13915,17,4
1.4012896,64.886246,17,4
69.54594,9.929385,17,4
56.823116,25.831814,17,4
66.77226,11.896452,17,4
1.1460181,64.98542,17,4
69.50452,9.284677,17,4
57.39403,24.999031,17,4
4.8098454,63.919,17,4
3.9124143,63.964638,17,4
69.82973,8.790341,17,4
58.45178,23.522911,17,4
67.56294,11.003552,17,4
66.92627,12.731777,17,4
4.4960713,63.374683,17,4
67.423904,10.748893,17,4
0.095483586,65.46481,17,4
8.583649,62.233067,17,4
57.928326,24.247952,17,4
7.371196,63.451637,17,4
66.35073,13.447293,17,4
9.670868,62.336014,17,4
57.051403,25.490173,17,4
56.022655,27.149473,17,4
59.278156,22.381517,17,4
8.487392,62.228138,17,4
55.649746,27.513048,17,4
-46.877735,26.35277,18,0
-42.335728,31.126385,18,0
-39.967556,35.24428,18,0
-56.55067,8.792997,18,1
-55.494446,9.550786,18,1
-38.81536,37.060104,18,0
-57.88762,8.041921,18,1
-58.182228,7.487601,18,1
-41.53926,30.534569,18,0
-54.473545,10.178894,18,1
-61.67031,5.7619696,18,1
-61.280624,5.7928395,18,1
-39.174732,37.394936,18,0
-56.877846,8.207538,18,1
-54.726368,10.190812,18,1
-62.357746,6.1932826,18,1
-43.803143,29.586401,18,0
-58.69188,7.6469693,18,1
-37.82104,36.774174,18,0
-48.5812,24.564617,18,0
-39.34016,36.625072,18,0
-47.768677,25.085691,18,0
-48.07825,24.384657,18,0
-62.316277,5.002799,18,1
-39.499172,35.567234,18,0
-41.663273,31.984327,18,0
-61.66763,5.1862864,18,1
-41.751274,31.207273,18,0
-47.13818,26.048128,18,0
-48.38008,25.128397,18,0
-40.355297,34.483513,18,0
-54.086224,10.998479,18,0
-41.404144,32.55645,18,0
-43.475746,29.910723,18,0
-60.00362,6.6332927,18,1
-29.091167,-7.74423,19,2
-47.632687,-18.960697,19,2
-28.98465,-8.96255,19,2
-39.48118,-12.546281,19,2
-37.984077,-11.603645,19,2
-50.19564,-23.416454,19,2
-49.70786,-20.235586,19,2
-46.822098,-18.171713,19,2
-29.666956,-7.9129033,19,2
-36.77986,-11.757039,19,2
-49.170464,-20.303513,19,2
-49.81024,-23.218405,19,2
-28.498247,-8.675517,19,2
-28.937286,-6.914698,19,2
-28.187628,-6.908767,19,2
-38.34052,-10.675027,19,2
-24.901297,-7.804163,19,2
-49.863594,-23.750196,19,2
-24.189781,-7.8573823,19,2
-39.49174,-12.898217,19,2
-38.600437,-12.440266,19,2
-50.529926,-19.497154,19,2
-32.124622,-9.350373,19,2
-22.559053,-8.506146,19,2
-52.412487,-19.706688,19,2
-53.02917,-19.659098,19,2
-35.372677,-11.918012,19,2
-52.26837,-19.42503,19,2
-36.0468,-10.470504,19,2
-48.06212,-19.379318,19,2
-31.836727,-9.2357435,19,2
-27.214645,-6.6431613,19,2
-35.572853,-11.0065975,19,2
-23.459929,-8.048733,19,2
-50.788586,-23.920885,19,2
