x,y,true_label,cluster_label
28.001066,5.7690525,8,0
0.31199098,42.046215,8,0
40.43163,-2.4639657,8,0
25.865984,6.047534,8,0
26.42386,-0.3221953,8,0
4.7180862,29.30536,8,0
9.455525,41.557064,8,0
44.26039,0.28234845,8,0
0.19021083,26.025063,8,0
-17.631914,43.608494,8,0
0.08834616,37.020607,8,0
19.717505,53.355976,8,0
-0.5001304,37.943176,8,0
29.37437,25.00725,8,0
9.208445,31.630762,8,0
-21.927948,43.544914,8,0
27.304115,-0.1835499,8,0
23.905228,27.589226,8,0
-18.967514,-54.544987,9,1
14.710429,-44.257034,9,1
-24.204172,-0.4104919,9,1
-19.516005,-22.460941,9,1
19.990255,-29.376091,9,1
-18.424656,-25.794277,9,1
-14.064912,-53.726425,9,1
15.71631,-47.432667,9,1
-47.84312,-19.724709,9,1
-51.254642,-23.74937,9,1
-23.09913,-8.022621,9,1
-17.356527,-28.421976,9,1
-15.417532,-54.534786,9,1
-53.210934,-23.27158,9,1
0.81586796,-22.682266,9,1
-18.710518,-16.462347,9,1
0.8421853,-45.772682,9,1
-45.33583,-6.2075176,9,1
18.85114,-43.301643,9,1
-42.264305,-15.47006,9,1
-43.267216,-12.833853,9,1
3.3237505,-50.42886,9,1
-18.735151,-21.548069,9,1
-1.0161332,-17.277529,9,1
15.488762,-44.861465,9,1
-45.85714,-17.784815,9,1
-35.361717,-8.44037,9,1
-13.527315,-56.712242,9,1
-12.106382,-51.231876,9,1
-6.948536,-39.299633,9,1
1.3567379,-21.044006,9,1
-19.55907,-0.4614019,9,1
14.826825,-50.63212,9,1
-17.741234,-29.369427,9,1
1.4413449,-45.061234,9,1
14.114253,-29.799763,9,1
-18.852167,-17.61606,9,1
-49.278328,-16.126759,9,1
-14.299987,-56.56657,9,1
23.439848,-43.73614,9,1
-50.333508,-24.275879,9,1
-50.767334,-25.673056,9,1
-30.462547,-20.608398,9,1
-14.348355,-51.892677,9,1
-16.942593,-54.202812,9,1
16.229742,-30.108507,9,1
22.126064,-42.56582,9,1
4.351596,-23.010664,9,1
-6.4373856,-47.563606,9,1
-25.612837,-23.986032,9,1
-48.98344,-17.30522,9,1
-45.287174,-19.638796,9,1
-45.90859,-7.1277175,9,1
-2.1211357,-39.34469,9,1
-1.9099653,-16.71455,9,1
-21.145412,4.304205,9,1
-15.687352,-7.086471,9,1
-28.360926,-7.5874257,9,1
-21.31834,3.432819,9,1
-18.60532,-8.027572,9,1
-20.546553,-22.623257,9,1
-27.10797,-20.430315,9,1
-8.45641,-48.709377,9,1
-21.511375,-8.312392,9,1
-20.883974,0.6737863,9,1
-28.626753,-6.5201945,9,1
-22.559801,0.71462035,9,1
-18.373678,-22.847324,9,1
19.9442,-39.410152,9,1
-27.940784,-5.8399787,9,1
3.567499,-49.930584,9,1
-44.794662,-9.478591,9,1
18.1945,-40.95372,9,1
17.280853,-29.08978,9,1
-24.39573,-24.85031,9,1
-24.944902,-0.94396466,9,1
-28.303665,-4.564874,9,1
18.247711,-39.59751,9,1
1.7857127,-20.458431,9,1
-49.9877,-22.291262,9,1
-21.328968,1.6529626,9,1
-6.7718787,-36.84193,9,1
-23.739756,-26.052202,9,1
3.0658822,-23.890474,9,1
17.21941,-30.373175,9,1
-12.923361,-51.493828,9,1
14.764921,-51.47378,9,1
-30.791393,-1.7200431,9,1
1.5675591,-40.961605,9,1
-26.482473,-22.893057,9,1
14.24691,-52.649292,9,1
3.3993633,-22.781742,9,1
-7.1841173,-50.486195,9,1
15.148887,-48.334587,9,1
-49.056065,-21.821173,9,1
2.0973935,-43.815693,9,1
-44.055412,-19.735844,9,1
-18.550299,-29.364925,9,1
-5.784221,-38.920277,9,1
17.979965,-42.34277,9,1
3.4092338,-43.043076,9,1
-45.520744,-7.983385,9,1
-18.0651,-26.98266,9,1
-17.335518,-6.429832,9,1
-6.3146195,-41.00521,9,1
21.038996,-40.182423,9,1
0.28709814,-40.470825,9,1
-20.483503,-54.78793,9,1
-4.3830094,-38.740982,9,1
15.6624775,-46.06971,9,1
43.96004,-25.358528,9,-1
-43.786877,-13.725605,9,1
18.418768,-29.877562,9,1
18.078224,-31.407345,9,1
-6.3360558,-45.965717,9,1
-35.231537,-9.013784,9,1
-19.631376,-6.6406264,9,1
-8.932349,-49.082153,9,1
-42.63887,-14.70592,9,1
0.25473633,-19.185097,9,1
-46.75089,-18.363398,9,1
-29.440413,-20.87288,9,1
-32.73128,-6.873816,9,1
-17.604038,-7.378578,9,1
-35.478485,-7.068454,9,1
-50.63471,-20.070822,9,1
-32.427574,-5.918964,9,1
43.839493,-25.749088,9,-1
-16.91036,-9.754424,9,1
-31.961426,-0.7848759,9,1
-20.983677,-55.283916,9,1
1.6088613,-42.32686,9,1
-27.656906,-21.461872,9,1
-47.471546,-6.827147,9,1
-14.0989895,-49.515194,9,1
-9.893033,-47.564575,9,1
21.532099,-43.950222,9,1
-3.4528434,-38.74776,9,1
-29.865929,-2.6787534,9,1
-0.12156023,-17.435078,9,1
