x,y,true_label,cluster_label
7.0165024,-7.722988,31,1
8.472264,-7.0951495,31,1
7.6594095,-7.722657,31,1
7.178845,-7.2203465,31,1
8.291359,-6.9278917,31,1
8.143763,-8.749933,31,1
7.779319,-8.908356,31,1
7.7410836,-7.588637,31,1
7.8590274,-8.840615,31,1
7.6682734,-9.10958,31,1
7.2091575,-8.8157835,31,1
6.98062,-7.238549,31,1
8.106576,-8.785511,31,1
7.201565,-7.232394,31,1
7.154204,-8.125875,31,1
7.088697,-8.346579,31,1
7.894627,-8.051026,31,1
7.808079,-7.4137425,31,1
7.4710145,-9.233463,31,1
6.9737535,-7.8277764,31,1
7.6449256,-9.082599,31,1
8.2909155,-8.610398,31,1
7.069512,-7.9024534,31,1
7.939793,-8.062521,31,1
8.527221,-6.923243,31,1
7.9033027,-7.276892,31,1
7.8188987,-8.996944,31,1
8.100378,-7.20805,31,1
8.461667,-7.2877164,31,1
7.329101,-8.986701,31,1
7.628578,-7.9910145,31,1
7.117776,-8.253152,31,1
6.9149785,-7.3485537,31,1
7.506651,-9.277234,31,1
7.434799,-9.212285,31,1
7.0666103,-8.371025,31,1
8.503006,-7.8277144,31,1
8.554973,-6.953628,31,1
7.044608,-8.455949,31,1
7.009781,-7.4144454,31,1
8.662649,-7.26866,31,1
7.4403667,-8.956956,31,1
8.610451,-6.9981785,31,1
7.72984,-9.106186,31,1
7.531392,-9.246273,31,1
7.4486465,-9.212288,31,1
7.424263,-9.19982,31,1
7.625669,-8.05171,31,1
7.412594,-7.7814455,31,1
8.262958,-7.2385798,31,1
7.7485466,-7.5426064,31,1
6.9167037,-7.3469234,31,1
7.3174553,-7.9694943,31,1
7.824734,-7.1920667,31,1
8.373452,-6.862186,31,1
8.56316,-7.5001802,31,1
7.255123,-8.882436,31,1
8.217128,-7.1198444,31,1
7.2354703,-9.005544,31,1
7.8070893,-9.048547,31,1
8.3781395,-6.851773,31,1
8.529161,-7.274041,31,1
7.9503202,-8.108554,31,1
7.794098,-7.99872,31,1
8.539188,-8.105928,31,1
8.684017,-7.1715155,31,1
7.6659737,-8.030342,31,1
8.518392,-6.9158,31,1
7.588844,-9.20825,31,1
6.9590383,-7.7319317,31,1
7.767293,-7.823624,31,1
7.0224805,-8.38917,31,1
-6.6014476,6.543931,32,0
-5.609512,9.037429,32,0
-6.6003833,6.678748,32,0
-5.9186664,7.3047314,32,0
-6.757475,5.9541297,32,0
-6.1879444,7.177945,32,0
-6.2049656,7.251758,32,0
-6.7824616,5.929898,32,0
-6.760718,5.9611616,32,0
-6.1916704,7.570421,32,0
-5.6739583,8.142061,32,0
-6.6739235,6.0512953,32,0
-5.72794,8.047912,32,0
-6.7157035,6.873376,32,0
-6.034751,8.249023,32,0
-6.245858,7.5042095,32,0
-6.213776,7.0745783,32,0
-6.5068507,6.725106,32,0
-5.8802853,7.9861636,32,0
-6.255221,7.480427,32,0
-6.3245773,6.935919,32,0
-5.9077463,7.3320413,32,0
-6.1953783,7.559071,32,0
-5.570467,8.970372,32,0
-5.535417,8.858535,32,0
-5.7103834,8.670173,32,0
-6.4279995,6.730311,32,0
-6.6872883,6.883427,32,0
-6.448866,6.766125,32,0
-6.2816873,7.3388453,32,0
-5.688201,8.68411,32,0
-6.7109303,6.97051,32,0
-6.6767507,6.1558466,32,0
-5.9309435,7.325268,32,0
-6.291876,7.907434,32,0
-6.152252,7.2863865,32,0
-5.696479,8.09118,32,0
-6.73997,5.9724216,32,0
-5.9806614,8.352942,32,0
-5.781083,8.173766,32,0
-5.7259674,7.972034,32,0
-6.6915274,6.2410717,32,0
-5.7790537,8.529057,32,0
-5.6500487,8.84897,32,0
-5.681605,8.980346,32,0
-6.016788,8.306012,32,0
-6.040295,8.349558,32,0
-6.7813487,5.922077,32,0
-5.658803,9.053276,32,0
-6.7631826,5.963269,32,0
-5.670421,8.2156725,32,0
-6.0923085,8.373123,32,0
-6.8371034,5.8677897,32,0
-5.7995324,7.8051524,32,0
-6.1965423,7.314279,32,0
-6.7398047,6.339299,32,0
-6.672338,6.1230145,32,0
-6.75419,6.7682295,32,0
-6.166634,8.158959,32,0
-6.159949,7.5186543,32,0
-5.6598234,8.032343,32,0
-5.749141,8.757973,32,0
-5.656949,9.054498,32,0
-6.2147913,8.162013,32,0
-6.732932,6.8064384,32,0
-5.728735,8.162326,32,0
-6.165932,7.103818,32,0
-6.2575955,7.5298176,32,0
-6.673819,6.2259626,32,0
-5.7450776,8.453566,32,0
-6.691928,6.0690904,32,0
-5.5668583,8.844394,32,0
-6.720119,6.0337844,32,0
-6.696428,6.0789976,32,0
-6.688118,6.497354,32,0
-5.88711,8.498004,32,0
-6.301972,7.238558,32,0
-5.6455636,9.035763,32,0
-5.832818,7.958519,32,0
-6.6146274,6.153386,32,0
-6.0662847,8.355346,32,0
-6.2632766,7.5193176,32,0
-5.526897,8.850393,32,0
-6.156697,7.153937,32,0
-5.591814,9.0034485,32,0
-5.79054,8.603212,32,0
-6.058627,7.2590427,32,0
-6.213219,7.148448,32,0
-6.533743,6.68668,32,0
-6.3211493,7.289756,32,0
-5.76868,8.585291,32,0
-6.19927,7.084026,32,0
-6.1420217,8.282251,32,0
-5.868876,7.7597656,32,0
-6.341196,7.4686174,32,0
-5.585218,8.628565,32,0
-6.0344276,7.5485606,32,0
-5.7566924,7.8825183,32,0
-6.6391354,6.0653872,32,0
-6.069843,7.26225,32,0
-6.33353,6.882573,32,0
-6.2985373,7.400586,32,0
-5.64975,8.89706,32,0
-6.2518997,7.678756,32,0
-6.123977,7.3614426,32,0
-6.4916344,7.0785403,32,0
-6.578327,6.439256,32,0
-5.886419,8.497565,32,0
-6.7010813,7.0096006,32,0
-6.302515,7.296031,32,0
-5.5993977,9.040074,32,0
-6.690352,6.010334,32,0
-5.9559383,7.3502893,32,0
-5.6176934,8.230765,32,0
-5.9795322,8.372255,32,0
-5.8704677,7.461309,32,0
-6.3070445,7.6681614,32,0
-5.6977396,8.79821,32,0
-5.8290453,8.442221,32,0
-5.636736,8.965007,32,0
-6.7186522,6.86861,32,0
-5.809388,7.9371405,32,0
-6.3123903,6.942957,32,0
-5.566734,8.298528,32,0
-5.747382,8.144372,32,0
-5.6438007,8.208144,32,0
-5.6056695,8.272092,32,0
-6.324341,7.873839,32,0
-6.70675,6.050943,32,0
-6.245339,8.141229,32,0
-6.0966945,7.2128916,32,0
-5.7795687,7.7234817,32,0
-5.9508333,7.8969913,32,0
-6.355356,6.909688,32,0
-6.2860713,7.507239,32,0
-5.752012,8.224034,32,0
-6.745901,6.818055,32,0
-6.7361336,6.1111584,32,0
-6.580457,6.6238017,32,0
-6.571338,6.375201,32,0
-6.607885,6.4437027,32,0
-5.6653695,8.488564,32,0
-5.611155,9.080518,32,0
-6.716837,6.022929,32,0
-6.674614,6.483376,32,0
-5.6576767,8.131853,32,0
-6.257332,7.153298,32,0
-6.600298,6.6348643,32,0
-5.6754184,8.972653,32,0
-5.62174,9.014859,32,0
-6.7244463,5.9960585,32,0
-5.699705,8.114886,32,0
-5.882031,7.52548,32,0
-6.608589,6.3149567,32,0
-5.5851727,8.994513,32,0
-5.6641474,9.036453,32,0
-5.639626,8.256271,32,0
-5.741715,8.237487,32,0
-6.6475406,6.3378525,32,0
-5.7147584,7.9801607,32,0
-5.911413,7.33942,32,0
-5.5592537,8.989686,32,0
-5.644871,9.064222,32,0
-6.825102,5.885872,32,0
-6.2482777,7.5309505,32,0
-6.6718144,6.566776,32,0
-6.7488527,6.9042683,32,0
-6.55425,6.649542,32,0
-6.244268,7.6555753,32,0
-5.5502806,8.791345,32,0
-6.656573,6.0895195,32,0
-6.741131,6.8647037,32,0
-6.0296106,7.2682567,32,0
-5.759549,7.8983254,32,0
-5.605414,9.059977,32,0
-5.7151914,7.9587274,32,0
-6.611517,7.088654,32,0
-6.274069,7.88418,32,0
-5.584437,8.735726,32,0
-6.089823,7.2040277,32,0
-6.1950307,7.137473,32,0
-5.6510506,8.06519,32,0
-5.6407022,9.08799,32,0
-5.5411763,8.957847,32,0
-6.5623875,6.416549,32,0
-5.661548,8.243006,32,0
-5.6356196,9.07079,32,0
-5.587288,8.871535,32,0
-6.30169,7.845866,32,0
-6.75362,6.9277277,32,0
-6.198306,7.391251,32,0
-6.235544,7.4632483,32,0
-6.5710726,6.6501884,32,0
-6.0307674,8.284147,32,0
-6.6459227,6.437696,32,0
-5.9713707,7.413561,32,0
-5.916976,8.443767,32,0
-5.73554,8.021578,32,0
-6.12347,7.4800744,32,0
-6.000272,8.343155,32,0
-6.6136327,6.56971,32,0
-6.5344877,6.467537,32,0
-5.8862906,7.351964,32,0
-6.05318,8.326851,32,0
-6.584983,6.4747367,32,0
-6.203705,8.208068,32,0
-6.34768,7.300726,32,0
-6.3206882,7.4644284,32,0
-5.9403276,8.394066,32,0
-6.2634063,7.5162697,32,0
4.0176225,23.27155,33,3
6.112812,24.295828,33,3
6.3050804,23.592064,33,3
4.0509815,23.290878,33,3
6.1702337,24.12663,33,3
6.287535,23.591946,33,3
6.0711203,24.129244,33,3
1.3037969,22.169683,33,3
6.3028426,23.628124,33,3
6.1751804,24.138842,33,3
4.7828946,23.540146,33,3
5.635998,23.930777,33,3
1.1579381,22.036766,33,3
2.58028,22.83542,33,3
1.5860727,22.340584,33,3
3.1869807,23.100006,33,3
6.1205754,24.166061,33,3
3.7138004,23.149858,33,3
2.6208491,22.84983,33,3
2.705706,22.906624,33,3
2.2155328,22.669693,33,3
3.2394016,23.251278,33,3
6.110688,24.312424,33,3
1.1978278,22.076117,33,3
1.0035957,21.8957,33,3
6.111938,24.189674,33,3
2.047141,22.591068,33,3
1.1423151,22.017225,33,3
2.6427083,22.863682,33,3
0.98581773,21.874893,33,3
1.1362301,22.010927,33,3
1.3284016,22.195705,33,3
1.1061497,21.986782,33,3
6.3204517,23.704826,33,3
2.6902783,22.872978,33,3
3.2755244,23.2669,33,3
3.2730832,23.320108,33,3
1.024989,21.914507,33,3
4.1231275,23.311312,33,3
3.1444457,23.129051,33,3
4.038743,23.276714,33,3
0.9846179,21.875164,33,3
2.6445076,22.837017,33,3
1.3689625,22.231853,33,3
4.573617,23.439486,33,3
6.228585,23.782677,33,3
3.9840138,23.266764,33,3
6.2514844,23.818417,33,3
6.31073,23.670492,33,3
3.3828964,23.403189,33,3
1.2562755,22.137783,33,3
6.166665,24.170534,33,3
3.0015502,22.903994,33,3
1.2876137,22.166065,33,3
3.5446494,23.010796,33,3
5.870254,23.743591,33,3
1.0078174,21.89697,33,3
1.329808,22.192162,33,3
5.6787357,23.740168,33,3
6.179934,24.117683,33,3
2.0023978,22.555077,33,3
3.7266538,23.098602,33,3
6.3192415,23.709415,33,3
4.6454215,23.486187,33,3
6.191111,24.092005,33,3
1.1720146,22.052622,33,3
4.6862535,23.501127,33,3
1.1898437,22.06401,33,3
3.2629814,23.079172,33,3
6.2440505,23.584196,33,3
1.1422559,22.023628,33,3
5.884338,24.175266,33,3
2.4512942,22.73115,33,-1
3.648878,23.070683,33,3
6.2560287,23.586535,33,3
6.2398934,23.976994,33,3
3.2074986,23.155931,33,3
5.324018,23.690321,33,3
3.5041325,22.955124,33,3
3.574193,23.009108,33,3
6.313292,23.785433,33,3
6.2974854,23.604826,33,3
6.2813005,23.563652,33,3
3.6668434,23.090122,33,3
5.121043,23.638054,33,3
5.6710553,23.751768,33,3
4.6452103,23.487387,33,3
11.843328,13.669484,33,-1
1.0073638,21.897696,33,3
1.2854992,22.155937,33,3
4.734091,23.52693,33,3
5.118015,23.639494,33,3
5.701376,23.771908,33,3
0.9869735,21.877829,33,3
2.6602237,22.874878,33,3
5.7801743,24.101734,33,3
2.0216327,22.572357,33,3
4.4330225,23.414204,33,3
1.0241153,21.911575,33,3
2.6621683,22.866756,33,3
1.3392038,22.210165,33,3
1.0297911,21.918236,33,3
4.689605,23.486822,33,3
5.631732,24.000908,33,3
3.326365,23.331165,33,3
2.002625,22.559776,33,3
6.1301537,24.1885,33,3
0.99559087,21.887684,33,3
0.98283005,21.873455,33,3
6.2526593,23.586061,33,3
2.711242,22.897816,33,3
4.3801637,23.401014,33,3
4.0172234,23.266838,33,3
1.0426126,21.931252,33,3
4.856479,23.564817,33,3
2.7306511,22.93026,33,3
6.125398,24.10607,33,3
5.64058,23.794075,33,3
4.040092,23.28403,33,3
6.2327085,23.597515,33,3
6.1078305,24.303162,33,3
6.1631975,24.167658,33,3
5.5882473,23.922434,33,3
3.8396223,23.173132,33,3
4.804925,23.54612,33,3
2.666032,22.860956,33,3
1.2039796,22.082829,33,3
5.608005,23.753225,33,3
5.3168173,23.752487,33,3
1.9231399,22.512465,33,3
6.1546926,24.090246,33,3
1.3688587,22.21667,33,3
2.784392,22.923277,33,3
5.6160636,23.76968,33,3
6.3061657,23.673714,33,3
1.9310611,22.522373,33,3
6.0234423,24.29258,33,3
4.0706787,23.292233,33,3
1.1935837,22.071415,33,3
4.2093735,23.349684,33,3
5.9431424,24.222425,33,3
6.0967693,24.321321,33,3
1.9543202,22.534815,33,3
5.6361647,23.91902,33,3
1.9665745,22.542337,33,3
6.2099304,23.958694,33,3
1.1239897,22.003614,33,3
2.2659626,22.69962,33,3
6.199444,23.595667,33,3
3.2265759,22.940342,33,3
3.488472,22.979527,33,3
5.6908073,24.042356,33,3
4.649239,23.486246,33,3
3.5513115,22.989775,33,3
2.7837439,22.94571,33,3
1.3124228,22.188944,33,3
3.6223187,23.037973,33,3
6.320511,23.641037,33,3
2.1732898,22.641338,33,3
6.087926,24.291876,33,3
4.1165605,23.309376,33,3
2.0430107,22.578424,33,3
3.3436563,23.35847,33,3
21.964527,10.066085,33,3
1.4503124,22.28953,33,3
3.8019893,23.122677,33,3
4.687164,23.489805,33,3
3.508638,22.960129,33,3
6.286908,23.627686,33,3
6.320041,23.712912,33,3
2.6356761,22.86097,33,3
2.66029,22.864597,33,3
5.2324586,23.65057,33,3
1.2863842,22.162827,33,3
4.765598,23.534256,33,3
4.7030263,23.50413,33,3
1.076021,21.963682,33,3
5.661407,24.044659,33,3
3.5608673,23.13567,33,3
5.8357463,23.73031,33,3
3.2300234,23.229868,33,3
5.5507607,23.986124,33,3
5.6409817,24.040936,33,3
1.3862091,22.247215,33,3
6.0742226,24.174831,33,3
2.0192254,22.563606,33,3
6.148937,24.348541,33,3
6.2434406,23.978973,33,3
1.7878817,22.444202,33,3
3.4741337,22.935629,33,3
3.4003944,23.417208,33,3
1.0497209,21.933447,33,3
1.2813699,22.15874,33,3
5.5340724,23.980827,33,3
1.9993905,22.55337,33,3
6.305086,23.613466,33,3
3.3333251,23.337017,33,3
1.3266534,22.205345,33,3
3.337398,23.342014,33,3
2.5955548,22.822357,33,3
3.4083147,23.41683,33,3
2.9966905,22.904371,33,3
5.4625583,23.712605,33,3
1.7953646,22.450985,33,3
1.3490764,22.224691,33,3
3.5609202,22.960064,33,3
2.0115016,22.569845,33,3
4.201465,23.343782,33,3
3.4592636,22.892176,33,3
3.3630915,23.394785,33,3
16.908024,21.03779,34,11
1.5379802,16.277569,34,11
1.4313223,16.284626,34,11
16.536718,18.284334,34,12
15.380625,19.954504,34,11
15.925972,20.560333,34,11
15.699255,20.21614,34,11
1.2632806,16.38626,34,11
16.27244,20.725094,34,11
16.846039,20.928434,34,11
16.895422,21.047312,34,11
1.1001416,16.39869,34,11
16.912825,20.987537,34,11
16.60591,18.184307,34,12
1.5381626,16.274332,34,11
16.801908,21.063599,34,11
0.5228367,16.793926,34,11
15.576876,20.19112,34,11
15.8770075,20.67064,34,11
-0.15686889,17.360262,34,11
15.436605,19.949696,34,11
0.4162749,16.868599,34,11
15.957817,20.56251,34,11
15.89686,20.612675,34,11
1.3525851,16.349573,34,11
1.2782643,16.36208,34,11
0.26341033,16.989477,34,11
15.35101,19.95167,34,11
16.441776,18.44955,34,12
15.654997,20.172499,34,11
16.759714,20.944357,34,11
1.2437675,16.354565,34,11
16.345297,18.711634,34,12
16.924517,21.024445,34,11
1.2550453,16.40298,34,11
16.457602,21.47658,34,11
16.475204,21.56063,34,11
1.3415711,16.275358,34,11
16.585049,18.208183,34,12
1.364087,16.36025,34,11
0.24101503,17.00384,34,11
0.060129154,17.15902,34,11
16.458103,21.614975,34,11
1.2408686,16.358112,34,11
16.915836,21.032345,34,11
16.931425,21.036386,34,11
16.447245,18.414515,34,12
15.710809,20.194109,34,11
16.459167,21.631277,34,11
16.611961,18.182592,34,12
15.364364,19.972689,34,11
16.51002,21.430643,34,11
16.370062,18.634575,34,12
15.394483,19.97531,34,11
16.445919,21.372122,34,11
15.663376,20.142565,34,11
0.05730041,17.161182,34,11
15.618165,20.152145,34,11
1.6157569,16.27094,34,11
15.724483,20.21174,34,11
16.458181,21.653154,34,11
16.421524,21.348066,34,11
1.3958515,16.230717,34,11
16.376846,21.164734,34,11
16.8665,21.058046,34,11
15.644265,20.148638,34,11
1.2972935,16.377972,34,11
16.538748,21.392118,34,11
0.48784462,16.822895,34,11
1.6319101,16.247599,34,11
16.221098,21.003996,34,11
16.153616,20.940575,34,11
16.92483,21.004704,34,11
-0.18518323,17.410498,34,-1
0.28731614,16.970488,34,11
16.523771,21.461115,34,11
0.11060875,17.109922,34,11
15.955599,20.531332,34,11
0.29504052,16.962614,34,11
0.5596055,16.765253,34,11
-0.07282314,17.27883,34,11
-0.15488076,17.357903,34,-1
1.2628791,16.341566,34,11
16.54264,18.267025,34,12
-0.045332648,17.252197,34,11
0.28353867,16.969551,34,11
16.570345,18.233547,34,12
16.504782,21.483215,34,11
