x,y,true_label,cluster_label
-62.96436,2.9729893,11,4
-45.00268,-3.9253135,11,5
-66.19195,-3.970958,11,4
-67.666824,2.1847775,11,4
-63.297882,35.964024,11,4
-67.530846,-5.6300397,11,4
-66.76658,1.5584092,11,4
-61.189957,29.826006,11,4
-63.47112,11.843816,11,4
-69.843575,32.81468,11,4
-65.119385,-3.0851073,11,4
-62.808975,29.29966,11,4
-69.732254,-2.8110516,11,4
-59.037506,24.025188,11,4
-67.97525,33.48466,11,4
-91.18584,3.474722,11,1
-64.45818,36.737446,11,4
-58.434933,4.6365166,11,4
-63.5228,36.010033,11,4
-70.49689,-5.22102,11,-1
-64.91773,15.711163,11,4
-68.39264,-6.4112687,11,4
-60.86707,22.542515,11,4
-65.88168,34.049015,11,4
-62.7771,29.16837,11,4
-61.464565,18.979876,11,4
-44.662445,-3.5454414,11,5
-64.615875,14.866446,11,4
-62.272568,22.861988,11,4
-62.915085,-1.9722288,11,4
-62.32248,7.430398,11,4
-61.664867,-4.1568727,11,-1
-62.188763,7.4047155,11,4
-90.36069,3.096192,11,1
-64.0397,12.035618,11,4
-60.84876,10.14282,11,4
-65.69379,2.3012922,11,4
-62.218044,26.578806,11,4
-63.699047,25.930622,11,4
-63.98872,30.913876,11,4
-64.19298,10.372801,11,4
-69.002686,27.964588,11,4
-64.47983,-5.4895205,11,4
-45.862106,-3.6591032,11,5
-69.955444,33.021725,11,4
-57.424427,23.66229,11,4
-63.537743,5.9752884,11,4
-44.44939,-4.2632275,11,5
-60.497665,31.276102,11,4
-68.60711,-1.5384256,11,4
-60.587627,21.95894,11,4
-58.09268,1.766772,11,4
-65.81556,12.346249,11,-1
-62.86236,35.410656,11,4
-69.4381,27.883144,11,4
-90.24878,2.8395252,11,1
-56.12365,0.26672775,11,4
-63.643303,32.82738,11,4
-49.112965,-2.1069164,11,-1
-60.621883,21.616844,11,4
-42.583828,-4.132835,11,5
-68.452614,-2.2255924,11,4
-60.023026,10.83824,11,4
-58.77375,21.524422,11,4
-63.622963,21.481773,11,4
-47.43566,-0.8694264,11,-1
-43.12768,-5.3806243,11,5
-58.27873,17.745401,11,4
-57.668373,20.220503,11,4
-61.500477,21.889622,11,4
-58.942295,24.14283,11,4
-91.62369,3.02806,11,1
-62.67794,-3.7298317,11,-1
-66.59215,-6.731379,11,4
-64.5799,1.8071234,11,4
-65.89403,-6.1832223,11,4
-91.025246,3.2537088,11,1
-63.556183,30.075863,11,4
-65.09422,12.49595,11,4
-64.68378,15.020703,11,4
-47.36507,-3.5226142,11,-1
-70.048325,-4.87574,11,4
-62.23045,24.660172,11,4
-43.820274,-2.6979733,11,5
-61.66616,5.718134,11,4
-67.329575,-4.6837816,11,4
-55.327515,0.19176951,11,4
-64.41314,-4.474323,11,4
-57.495396,23.904457,11,4
-57.94628,0.4316563,11,4
-42.42882,-2.305236,11,5
-66.38373,-1.1050396,11,4
-66.89521,-4.573539,11,4
-67.0773,0.0990944,11,4
-67.40343,-4.7562547,11,4
-65.122856,36.793167,11,4
-61.024216,21.90314,11,4
-47.027763,-0.75038487,11,-1
-57.83076,0.8156097,11,4
-60.1733,4.093343,11,4
-89.837296,3.1238005,11,1
-61.499363,18.970783,11,4
-58.961716,26.594597,11,4
-43.02482,-4.2015724,11,5
-60.64996,4.067815,11,4
-67.68309,32.185375,11,4
-59.45,4.116194,11,4
-67.9643,33.0971,11,4
-66.673836,-1.6637273,11,4
-58.634995,25.828987,11,4
-64.47889,3.0372734,11,4
-48.669384,-2.607381,11,4
-65.94163,37.845352,11,4
-62.251717,23.065565,11,4
-62.684555,21.667679,11,4
-48.96841,-1.1948698,11,-1
-63.08737,2.829028,11,4
-63.47998,20.002895,11,4
-66.75972,-4.833528,11,4
-89.95851,3.3482807,11,1
-60.20262,4.569806,11,4
-64.94974,3.002369,11,4
-64.44595,36.44687,11,4
-64.50043,12.0562525,11,4
-66.926025,34.280216,11,4
-68.28638,3.2975464,11,4
-58.62777,4.5627265,11,4
-64.954735,-3.8848839,11,4
-66.011795,2.5035765,11,4
-61.602013,5.6314883,11,4
-59.484146,11.461477,11,4
-62.83007,25.643774,11,4
-55.79498,18.526705,11,4
-43.851707,-3.7400148,11,5
-58.423214,21.312883,11,4
-61.49713,28.73625,11,4
-69.87001,-2.9584146,11,4
-68.36368,3.3914309,11,4
-59.038742,17.64727,11,4
-60.4815,10.337933,11,4
-63.985493,12.610468,11,4
-41.758945,-4.0611367,11,5
-61.78699,7.5034485,11,4
-69.26805,28.938795,11,4
-90.89727,2.5179946,11,1
-62.42472,27.554642,11,4
-90.07658,3.9003928,11,1
-69.17158,25.461323,11,4
-45.035534,-1.0542605,11,-1
-67.315636,33.42544,11,4
-22.029547,62.59037,12,7
-36.177414,40.182808,12,7
-35.33966,49.8072,12,7
-31.484434,48.075367,12,7
-24.845976,63.71056,12,7
-18.645996,67.29298,12,7
-18.464842,60.459316,12,7
-37.84479,50.578445,12,7
-18.930536,62.42742,12,7
-37.90295,61.911503,12,7
-17.261612,32.479103,12,6
-30.515335,39.211918,12,7
-19.39535,64.84259,12,7
-19.75826,60.637062,12,7
-28.738066,62.654217,12,7
-20.183764,63.51767,12,7
-20.249723,65.228,12,7
-30.694292,30.850111,12,-1
-30.335432,45.21141,12,7
-37.33015,30.643229,12,7
-27.6956,52.256042,12,7
-34.003483,65.53043,12,7
-37.248455,30.737513,12,7
-33.81398,35.98309,12,7
-33.47633,65.1528,12,7
-35.398968,65.750114,12,7
-17.332832,32.53012,12,6
-25.626812,45.393425,12,7
-27.270075,61.587673,12,7
-15.1714945,31.979687,12,6
-28.380993,58.234463,12,7
-28.067486,51.427643,12,7
-35.359226,49.39748,12,7
-29.132607,45.676483,12,7
-15.795291,34.30524,12,-1
-34.361725,46.672028,12,7
-26.896515,61.15769,12,7
-16.63169,29.2588,12,6
-26.884235,44.25942,12,7
-38.359745,49.44124,12,-1
-38.58584,62.54884,12,7
-27.310904,61.871258,12,7
-31.504782,38.611835,12,7
-33.768936,65.170845,12,7
-28.667086,60.121513,12,7
-27.088215,52.790672,12,7
-30.83608,44.80009,12,7
-34.242653,62.5508,12,7
-22.857254,45.52373,12,7
-30.99049,48.557552,12,7
-37.9387,32.2664,12,7
-30.827726,43.147465,12,7
-34.904034,52.990807,12,7
-26.84163,57.866444,12,7
-33.75584,33.91544,12,7
-30.53392,39.14596,12,7
-35.65735,49.126194,12,7
-28.097094,58.67536,12,7
-27.570232,60.383076,12,7
-17.650263,31.310436,12,6
-31.671963,43.43402,12,7
-25.923714,52.392323,12,7
-28.678,48.63518,12,7
-22.002777,57.739742,12,7
-36.206417,51.524105,12,7
-22.403162,66.4526,12,7
-23.318727,46.675457,12,7
-18.660177,66.92976,12,7
-36.527782,45.86589,12,7
-30.775566,37.35631,12,7
-16.018597,34.048386,12,6
-36.010025,51.870193,12,7
-35.4653,62.521687,12,7
-34.826443,30.14453,12,7
-28.401655,57.417458,12,7
-19.412766,68.129005,12,7
-30.830137,43.086315,12,7
-24.160536,64.65359,12,7
-36.670647,40.211273,12,7
-38.022926,40.097996,12,7
-33.584385,30.112082,12,7
-37.42038,29.962727,12,7
-30.18104,43.662926,12,7
-32.687466,33.167747,12,7
-15.137313,31.504482,12,6
-35.5363,47.10714,12,7
-29.475286,45.960613,12,7
-30.72349,30.864225,12,-1
-26.408916,61.434265,12,7
-35.16294,46.982388,12,7
-34.039852,62.328907,12,7
-18.914534,34.8235,12,6
-26.188103,52.57627,12,7
-19.558937,60.68566,12,7
-36.378372,41.695564,12,7
-23.081213,46.08379,12,7
-29.99724,45.761475,12,7
-35.06954,30.171213,12,7
-30.583946,43.207127,12,7
-28.261906,59.617542,12,7
-33.972813,34.897453,12,7
-36.047222,47.31765,12,7
-20.488628,65.38748,12,7
-23.179523,46.1854,12,7
-37.240166,61.489655,12,-1
-28.84616,51.331684,12,7
-18.696112,34.679523,12,-1
-19.393068,61.934704,12,7
-38.813427,62.496166,12,-1
-17.979479,30.94634,12,6
-24.888239,63.603817,12,7
-36.72113,40.140842,12,7
-35.94828,30.390945,12,7
-23.846798,64.603386,12,7
-18.290064,62.799816,12,7
-33.060726,34.540867,12,7
-28.093922,36.259872,12,-1
-34.380672,62.854774,12,7
-31.208544,35.60395,12,7
-23.158436,67.38673,12,7
-24.107874,60.863846,12,7
-33.483223,35.542534,12,7
-15.228218,31.72883,12,6
-26.719763,44.79506,12,7
-36.481262,41.741844,12,7
-34.827984,62.315983,12,7
-33.611614,62.406124,12,7
-19.548605,61.83508,12,7
-16.560741,33.258926,12,6
-32.65202,31.744453,12,7
-23.367834,60.818325,12,7
-32.72468,33.614574,12,7
-23.853703,60.723194,12,7
-30.74288,37.14201,12,7
-20.19431,66.53971,12,7
-36.100437,64.25636,12,7
-23.213528,47.581577,12,7
-32.455196,34.99374,12,7
-34.737274,65.26937,12,7
-28.185392,51.761147,12,7
-20.421371,67.69756,12,7
-20.784838,67.976746,12,7
-16.093546,30.123545,12,6
-21.195564,67.04885,12,7
-37.971153,50.174854,12,7
-37.904087,62.666115,12,7
-34.379845,65.79298,12,7
-33.568336,30.512247,12,7
-36.791172,42.12986,12,7
-23.485697,67.64851,12,7
-28.554201,58.75271,12,7
-36.541153,31.489153,12,7
-34.851696,50.57158,12,7
-28.392248,57.035934,12,7
-29.238565,39.53665,12,-1
-35.264175,33.178448,12,7
-29.547338,46.386955,12,7
-17.205963,30.045315,12,6
-22.77749,48.734486,12,7
-21.802237,61.204746,12,7
-20.89023,62.614227,12,7
-35.54419,48.84458,12,7
-15.83687,31.219845,12,6
-36.692657,40.659855,12,7
-34.47637,33.59725,12,7
-18.58045,66.29352,12,7
-34.858917,33.78647,12,7
-37.16976,61.452465,12,-1
-17.893473,65.79021,12,-1
-18.925947,60.523037,12,7
-23.433437,64.624794,12,7
-18.780369,34.743507,12,-1
-27.44002,52.57307,12,7
-34.882236,50.85079,12,7
-31.870865,47.89997,12,7
-29.31397,43.903904,12,7
-38.948566,31.864996,12,7
-21.919605,67.370865,12,7
-32.379875,63.836864,12,7
-15.960605,30.593904,12,6
-39.46998,32.004578,12,7
-23.660385,47.36578,12,7
-26.675499,57.590527,12,7
-37.209843,40.094276,12,7
-28.133142,36.25123,12,-1
-21.932076,57.921444,12,7
-36.781456,45.30851,12,7
-16.3283,29.206768,12,-1
-35.96173,51.504505,12,7
-34.211823,36.369473,12,7
-14.575899,31.302921,12,6
-27.221418,45.075886,12,7
-22.809515,48.64018,12,7
-34.056057,49.635323,12,7
-34.910614,30.147167,12,7
-28.905504,62.775616,12,7
-36.88802,31.371138,12,7
-37.991646,32.266933,12,7
-63.46434,5.485098,12,4
-17.428337,30.743519,12,6
-18.699451,30.818552,12,-1
-34.75574,66.1263,12,7
-14.470722,32.825256,12,-1
-35.053864,66.51728,12,7
-15.568604,33.87945,12,6
-24.553219,48.013424,12,7
-20.91314,66.69758,12,7
-37.999275,47.945377,12,7
-28.783388,49.242455,12,7
-27.788073,45.36375,12,7
72.943306,-1.2335911,13,10
61.355778,-12.769215,13,10
65.830444,-36.10158,13,10
73.61045,-0.6568121,13,10
64.9587,-35.6327,13,10
72.76515,-0.28493032,13,10
61.51253,-30.689129,13,10
54.687855,-28.710943,13,10
73.08575,-12.162354,13,10
66.21013,5.152641,13,10
70.577705,-3.4907243,13,10
65.18164,-32.58674,13,10
70.00835,-0.08084863,13,10
73.811844,-19.83564,13,10
57.61867,-26.394444,13,10
60.0061,-35.76407,13,10
69.425446,-1.6235448,13,10
68.848305,-27.642466,13,10
59.1703,-32.0295,13,10
73.504265,-22.022482,13,10
66.89206,-26.039537,13,10
64.81605,-9.421103,13,10
66.34781,5.2202387,13,10
56.17161,-20.17383,13,10
56.023987,-15.640762,13,-1
65.387474,-25.91565,13,10
69.2933,-21.619299,13,10
57.42181,-26.32146,13,10
56.833565,-34.15041,13,10
59.000473,-21.961056,13,10
59.930187,-12.816893,13,10
70.039116,-17.40722,13,10
62.988747,-37.078106,13,-1
74.28726,-13.608221,13,10
59.852665,-14.173982,13,10
72.69091,-24.550102,13,10
71.152275,-18.984499,13,10
56.48295,-33.83817,13,10
70.21479,-27.595741,13,10
69.24984,0.07670377,13,10
60.791702,-23.266891,13,10
58.681065,-22.28801,13,10
61.06297,-12.480665,13,10
68.64991,-23.688124,13,10
70.4386,-3.7144778,13,10
69.10456,-27.266413,13,10
66.6848,-33.742466,13,10
62.36274,-29.892385,13,10
74.068436,-13.199086,13,10
66.38793,-9.336913,13,10
74.6039,-19.245548,13,10
54.79797,-29.417402,13,10
58.041473,-16.238735,13,10
72.21068,-0.19795598,13,10
57.30043,-20.817549,13,10
65.32266,-32.28464,13,10
70.04993,-16.129814,13,10
69.38187,-9.056754,13,10
59.816277,-17.386395,13,10
66.81339,-35.065914,13,10
68.18379,-24.118027,13,10
74.371155,-18.026157,13,10
69.788414,-14.846924,13,10
74.24968,-13.6146755,13,10
70.487785,-27.721151,13,10
69.89171,-13.982731,13,10
62.04347,-30.16885,13,10
66.043564,3.7577796,13,-1
67.312515,-26.918383,13,10
57.193874,-20.287245,13,10
67.62624,-9.9339695,13,10
66.09335,-7.9762774,13,10
51.485798,-32.37094,13,10
65.1679,-33.96911,13,10
72.75367,-19.761848,13,10
65.71867,-14.519049,13,10
61.82109,-23.65097,13,10
69.76552,-1.0144042,13,10
55.54841,-19.244328,13,10
69.32284,-2.6467128,13,10
71.02053,-19.015944,13,10
56.684116,-28.21606,13,10
68.151924,-9.927705,13,10
51.546543,-32.434673,13,10
60.43989,-32.48761,13,10
69.39465,-8.414048,13,10
55.61696,-25.632675,13,10
74.26624,-18.18525,13,10
70.964355,-2.391968,13,10
59.259274,-32.008987,13,10
70.65316,-17.737446,13,10
64.822975,-9.25457,13,10
70.24346,-19.89555,13,10
68.31609,-26.063572,13,10
61.38011,-35.07629,13,10
65.44763,-13.725313,13,10
56.219276,-19.100756,13,10
65.11795,-13.355207,13,10
74.5723,-17.541597,13,10
69.3479,4.127489,13,10
72.74008,-0.61925924,13,10
65.63158,-33.39285,13,10
71.91787,-12.658193,13,10
54.524994,-31.443924,13,10
57.090256,-17.239563,13,10
73.06284,-1.5122224,13,10
64.59949,-34.581207,13,10
66.181,-32.46639,13,10
52.51849,-14.818034,13,-1
54.71968,-29.222136,13,10
66.8543,-9.816737,13,10
63.152287,-34.073643,13,10
60.1659,-22.880722,13,10
57.4496,-35.136364,13,10
56.931705,-29.567963,13,10
52.09445,-32.39045,13,10
68.725685,0.19775096,13,10
72.63848,-17.344833,13,10
56.429176,-16.048815,13,10
65.217476,-13.201468,13,10
57.187904,-17.875084,13,10
70.48841,-13.316227,13,10
68.77596,-22.42409,13,10
56.64711,-33.81657,13,10
72.69806,-17.49801,13,10
72.931366,-20.017609,13,10
59.686512,-35.739185,13,10
68.76827,-2.53911,13,10
70.084816,-26.709763,13,10
51.973713,-33.115517,13,10
58.50199,-17.160099,13,10
63.089073,-36.415783,13,10
71.1202,0.06646158,13,10
58.400517,-17.984497,13,10
70.03921,-16.614466,13,10
66.70624,7.264958,13,10
61.07524,-30.881792,13,10
67.559685,6.4335093,13,10
69.06318,-25.786816,13,10
52.512066,-14.806957,13,-1
61.022434,-12.339398,13,10
63.079678,-35.88304,13,10
68.07505,-2.0892246,13,10
70.28457,-10.452653,13,10
66.788826,-23.983562,13,10
74.94093,-16.506983,13,10
66.07204,-8.264098,13,10
66.68836,6.8481283,13,10
59.79907,-23.249592,13,10
63.85302,-9.4378805,13,10
66.8254,-35.41029,13,10
15.565172,-2.0398877,13,-1
59.207172,-22.725737,13,10
69.25513,-8.586107,13,10
73.18607,-11.739498,13,-1
67.83952,-24.716751,13,10
50.616924,-31.711716,13,-1
70.84946,-12.831764,13,10
65.37397,-34.84289,13,10
53.15888,-32.891567,13,10
66.52561,5.749321,13,10
68.711296,-9.0996895,13,10
69.50895,0.08608377,13,10
64.08084,-33.11032,13,10
59.306355,-17.812702,13,10
61.680164,-23.641275,13,10
65.40144,-13.289227,13,10
69.39258,4.056636,13,10
58.58133,-15.292247,13,10
55.944035,-25.862244,13,10
71.071335,-26.340271,13,10
57.04632,-29.795189,13,10
59.631683,-16.850025,13,10
59.68841,-13.727069,13,10
55.363876,-25.651695,13,10
71.43351,-13.450937,13,10
53.036835,-32.679558,13,10
15.5616045,-2.03352,13,-1
66.204346,4.7906456,13,10
69.22092,-3.3564913,13,10
53.82576,-32.93175,13,10
55.658226,-30.414337,13,10
72.41183,-24.92511,13,10
68.35733,6.4710155,13,-1
60.229153,-31.783054,13,10
58.054005,-27.214235,13,10
57.47387,-35.059288,13,10
73.86421,-20.455637,13,10
59.28181,-21.916574,13,10
69.72554,-12.851992,13,10
62.861042,-34.409443,13,10
67.31676,-27.300005,13,10
67.164536,-23.723097,13,10
56.043644,-21.363333,13,10
59.694347,-12.014706,13,10
69.48247,4.140515,13,10
57.11113,-20.794664,13,10
56.346607,-20.34883,13,10
66.70592,6.26455,13,10
69.00176,-6.1191225,13,10
61.976463,-34.927032,13,10
15.156371,-2.7883375,13,-1
61.849693,-12.587101,13,10
70.82643,-2.6686203,13,10
67.871254,-26.395487,13,10
56.50156,-28.123692,13,10
69.009384,-5.6987514,13,10
69.37457,-12.2925625,13,10
73.23539,-23.483242,13,10
67.207825,-23.061983,13,10
11.432993,31.028084,14,9
-2.3906634,28.572847,14,9
9.768856,30.550789,14,9
1.6709967,37.200027,14,9
4.276025,52.38005,14,9
8.017302,16.524012,14,9
-2.7603688,28.215467,14,9
-6.06056,24.532938,14,9
6.022574,-7.122068,14,-1
4.256141,24.135813,14,9
-2.6814258,31.036472,14,9
4.653992,22.41311,14,9
-1.9100273,66.48583,14,9
1.6052573,54.23166,14,9
0.71098304,18.420235,14,9
0.9435587,30.758894,14,9
13.680446,30.844439,14,9
2.7121172,20.503578,14,9
-0.1006761,8.200513,14,9
8.244283,45.147934,14,9
6.6239448,16.730461,14,9
0.45383322,37.657593,14,9
19.114454,54.46764,14,9
-0.8171355,68.63833,14,9
1.8249677,9.586026,14,9
4.119655,49.70668,14,9
-0.70004743,60.31892,14,9
2.8064528,18.384714,14,9
2.1030853,21.326641,14,9
24.19221,39.41118,14,9
4.322438,24.16814,14,9
1.6769491,18.232399,14,9
-4.1010203,22.635574,14,9
0.76523715,30.778692,14,9
4.7044387,8.671881,14,9
8.5379925,30.403679,14,9
4.914931,8.079483,14,-1
2.4557216,9.672984,14,9
4.172562,28.405293,14,9
-3.6195033,21.770092,14,9
-1.4559249,59.520477,14,9
9.977734,14.383662,14,9
-0.27993318,27.741583,14,9
4.3263464,38.72765,14,9
-3.699835,67.505844,14,9
-0.40943182,7.1173787,14,-1
-6.248539,22.36913,14,9
2.3266656,37.737095,14,9
3.6791072,29.768911,14,9
5.1155114,28.150787,14,9
11.677787,26.59465,14,9
3.1905253,5.6090765,14,-1
3.9315717,5.862744,14,-1
-3.4138153,28.305405,14,9
1.0546615,18.485668,14,9
2.351185,18.986328,14,9
-2.415366,68.36992,14,9
8.850754,15.488416,14,9
1.2078879,53.558323,14,9
7.9682093,43.06385,14,9
3.7723553,42.56335,14,9
